Pro_code,ImportanceScore
STC1,0.056487643082434
CALCA,0.0540473430838182
TSPAN1,0.0511237453265584
PSPN,0.0434848145677126
MMP7,0.0427153056383145
CDHR2,0.0420908326940474
ITGAV,0.0362830242955009
UMOD,0.0346683830680331
MET,0.0300922014422272
PEPD,0.0285697861497147
MUC2,0.0229626012759949
EPHA1,0.0226786660035104
HGF,0.0176199862063289
SSC4D,0.0171846954645535
INSL3,0.0169020100033437
KLK3,0.014826590357723
SHBG,0.0142036666620486
MCTS1,0.0137779428355597
ST3GAL1,0.0133765123140103
LPL,0.0131331928431904
PON3,0.0128842488402919
FGF19,0.0126178298145375
FAM13A,0.0123908316557324
STX16,0.0122056047213704
MCAM,0.0118735123609378
F9,0.0115171305071924
PRSS8,0.011323613672113
JAM3,0.010237234789212
EVI2B,0.010170139495653
XG,0.0100814295923092
CD48,0.0100664933483034
PNMA2,0.0097740141496035
DDC,0.0094584992599075
LGMN,0.0093683089989211
CCL27,0.0089048787198226
HIF1A,0.0088934303568506
LRTM2,0.0078360828590787
LGALS3,0.0077973141364601
IGSF8,0.0067084495357312
FGF9,0.0065152452910394
VIPR1,0.0056389261892562
LYPD1,0.0054280300379724
MB,0.0053982137273529
ANGPTL3,0.0053518991435854
IL10,0.0051515943942617
SSH3,0.0048056583896402
MMP8,0.0045206266820342
ISLR2,0.0044356900966761
PRKD2,0.004144786102337
SPP1,0.0041111401383914
LRFN2,0.004090632694437
KLK1,0.0040343595866755
F13B,0.0039998226530019
NPPC,0.0039738717158854
S100G,0.0039170013890913
GC,0.0038120606809372
DENND2B,0.0037954328430742
LEG1,0.0037228796378773
TLR4,0.0036007566282211
CD200R1,0.0035028373865596
COL2A1,0.0034305225304324
BTN1A1,0.0033455480419408
CDC25A,0.0033321968082242
ARG1,0.0033056746893957
CEACAM20,0.0032703207583915
FABP6,0.0031580066820377
SERPINI1,0.0031088934395004
IGFBP1,0.0030920816262697
MIA,0.0030510479932741
SESTD1,0.003031640433
GAGE2A,0.0030127864599275
PI3,0.0030031176501409
MEP1B,0.0029549847677856
FGF20,0.002951070049596
AFM,0.0029151847544562
GUSB,0.0028410062222075
LRRC25,0.0028004217661254
APOD,0.0027707234931816
ACTN4,0.0026891816884594
PRSS2,0.0026874412788368
CDC27,0.0026721589580695
SERPINA6,0.0026365882200925
BGLAP,0.002572778870304
PPM1B,0.0025705386094349
ERBB3,0.0025388958485596
LILRA4,0.0025027509100157
MZB1,0.0024905635682598
ENPP2,0.002426925544375
POLR2F,0.002387363509212
TXNDC15,0.0023833762099126
LAT,0.0023425148594838
SLAMF8,0.0023394379397107
EPN1,0.002301058567941
MRPL58,0.0022244925302974
KRT18,0.002207377147242
PRR5,0.0021674078266913
PAPPA,0.0021548418526069
C2CD2L,0.0021516907489332
REG1A,0.0020537256776106
PTPRR,0.0020211788023323
DPP4,0.0019959901932034
ACTN2,0.0019600496163837
PDCL2,0.0019074318711203
TFAP2A,0.0018994945624656
EGFL7,0.0018427213098261
AFAP1,0.0018265554178204
IGFBP7,0.0017111677697941
NRGN,0.0017063314725616
PROK1,0.0015112756462102
KCNIP4,0.0014520092693808
