Pro_code,ImportanceScore
PAEP,0.064539454926929
FGF23,0.0468311517239439
SLC39A5,0.0407304347698416
PTPN9,0.036596482771314
TMPRSS5,0.0306438404803971
CASQ2,0.0283930869948326
EDA2R,0.0277407748460639
PGLYRP1,0.0252245625092236
NELL1,0.0248833887283139
SMPDL3B,0.0226803082742103
DPP4,0.0220397876698596
FETUB,0.0219504065693884
TSPAN1,0.0208603796113009
IGF2R,0.0207360049842181
CNTN2,0.0193530485780515
IDS,0.0192571817518352
TNFSF11,0.01854748881274
TSHB,0.0185039636113187
TFF2,0.0151682088833583
IL5,0.0150520631513537
DNER,0.0149680008230811
CDA,0.0149120955457417
CRLF1,0.0148395069944335
LEPR,0.0146404974782931
PLXDC1,0.0142958797149702
CKMT1A_CKMT1B,0.0140958196355537
FLT4,0.0139424189663558
S100P,0.0131450644313801
IL20,0.0119566708806216
COL4A1,0.0113931651297832
FABP6,0.0112362636010616
BCAT2,0.0097916066199973
GHRL,0.0074985005071566
SAP18,0.0074673411563681
TPPP2,0.0074549147358915
REG3A,0.0073743223616829
CXCL13,0.0073701826213874
ITGAV,0.007244689430166
A1BG,0.0066125568798523
AREG,0.0064678401249339
SCG3,0.0063973695683893
CD209,0.0063739715659036
FHIT,0.0063650675641775
TNFAIP8,0.0063599455668343
AOC3,0.0063034240386001
ICAM2,0.0062797268172555
SPOCK1,0.006178810298757
GCG,0.0057593372229874
NOTCH1,0.0056258482132652
S100A13,0.0050823546205804
HMMR,0.0048776702730541
CTAG1A_CTAG1B,0.0047483264512388
GPNMB,0.0045557798692775
EPGN,0.0044579889334147
PROC,0.0044164614165077
HSP90B1,0.0043490365886353
SCT,0.0039899444627666
SEZ6L2,0.0039050331552408
IL20RB,0.0038855563168042
PON2,0.0038184768760428
SPINK8,0.0037255663664216
APOBR,0.0037028594158629
CTF1,0.0036623350923516
IL24,0.0035833810661259
LRRC37A2,0.0035012977108779
BMP10,0.0033859021114439
SFRP4,0.0032963146448792
ACTA2,0.0032626702535057
CTSF,0.0032545041256751
GAL,0.0032531497442524
FCER1A,0.0032019582404845
AOC1,0.0031942202999019
GBP1,0.0031781531566874
IL2RA,0.0031072433913942
CR2,0.0030997943507433
SCN2B,0.0029915947947233
CCL15,0.0029617589786961
C1QA,0.0028814489783568
SORT1,0.0028683628210286
MSR1,0.002837647041031
GLYR1,0.0028209450778322
CTSH,0.0028081666402119
CGA,0.0028042408266502
DCBLD2,0.0027959880081147
TPT1,0.0027904532406396
NFYA,0.0027622127958162
NEFL,0.0027561827969251
GPKOW,0.0027487003424893
CHAD,0.0027435556734101
APOM,0.0026950484865568
CSTB,0.0026427955382397
SPINK2,0.0026128880789419
F10,0.002563265352777
CAPG,0.0025194841400538
DHPS,0.0024809174106546
F7,0.0024674973386725
RBKS,0.0023648591146932
EPHB4,0.0022914699399466
KIT,0.0022736784377763
ZBTB17,0.0022524224325915
PRAME,0.002211463266153
PTPRF,0.0021669776929151
NLGN1,0.0020784584157038
CD177,0.0020367275084606
ITGA6,0.0019654403838671
ADM,0.0018748591419893
PSPN,0.0018588048466706
MILR1,0.0018035701965124
FGF21,0.0017880693042412
FAM20A,0.0017202433892515
NCAN,0.0015974454844419
ITGB2,0.0015835190054123
