Pro_code,ImportanceScore
GDF15,0.031020202020202
TNFRSF10B,0.0078484848484848
EDA2R,0.0193232323232323
REN,0.0181111111111111
HAVCR1,0.0177272727272727
WFDC2,0.0052525252525252
DPP4,0.0148383838383838
CHCHD10,0.0089393939393939
TNFRSF9,0.0067777777777777
EGFR,0.0115757575757575
BCAN,0.0132323232323232
IGFBP4,0.0015151515151515
ACE2,0.0124444444444444
CDCP1,0.0084949494949495
IL6,0.007020202020202
NPC2,0.0034040404040404
SCG2,0.0139696969696969
ITGA11,0.0093838383838383
KIT,0.0102525252525252
ADM,0.0058585858585858
SHISA5,0.0019494949494949
LAIR1,0.0019292929292929
ITGAV,0.0052121212121212
TNFRSF4,0.0026565656565656
KLK4,0.0064040404040404
NEFL,0.0093939393939394
NTproBNP,0.0083838383838383
FGFBP1,0.0057474747474747
CTSL,0.0064242424242424
TNFRSF1A,0.0006666666666666
IL10,0.0084444444444444
PI3,0.0081313131313131
LTBP2,0.0080909090909091
MSR1,0.0054545454545454
IL1RL1,0.0082323232323232
LY9,0.0071616161616161
TNFRSF13B,0.0073838383838383
XG,0.0072424242424242
AREG,0.0045353535353535
CD302,0.0029696969696969
CD79B,0.0032727272727272
SDC4,0.0043333333333333
TNFRSF10A,0.0022121212121212
ENPP5,0.0069292929292929
IL15,0.0052525252525252
FGF23,0.003020202020202
GAST,0.0053434343434343
NGFR,0.0045353535353535
RGMB,0.006080808080808
IL18R1,0.005060606060606
ADGRG2,0.0044747474747474
HGF,0.0031515151515151
EPO,0.0046060606060606
CD72,0.0033333333333333
GFAP,0.0057777777777777
TNFRSF6B,0.0023131313131313
CHI3L1,0.0038989898989899
UMOD,0.0034343434343434
IL5RA,0.0042323232323232
PODXL2,0.005060606060606
RAB6A,0.0037070707070707
SEPTIN8,0.0023333333333333
IGFBP6,0.0029595959595959
MMP12,0.0032626262626262
LCN2,0.004040404040404
SNCG,0.003050505050505
CXCL13,0.0034141414141414
LAMP3,0.0034747474747474
RBFOX3,0.0019595959595959
TCTN3,0.0036262626262626
C7,0.0025858585858585
FCER2,0.0026868686868686
EPHA2,0.0009393939393939
CLEC6A,0.0037676767676767
LRRN1,0.0031212121212121
IL1R1,0.0026262626262626
GLA,0.0029797979797979
IL22,0.0032626262626262
NFASC,0.0024444444444444
OLR1,0.0031919191919191
PDCD1,0.003040404040404
COL4A1,0.0016161616161616
TNFRSF1B,0.0009292929292929
DCN,0.0021717171717171
QPCT,0.0025050505050505
TNFRSF17,0.0016565656565656
FCRLB,0.0028989898989899
REG3A,0.0013636363636363
CD5,0.0026464646464646
SORBS1,0.0028080808080808
CD80,0.0018484848484848
SELENOP,0.0021414141414141
ACTA2,0.0021616161616161
TREML2,0.0026767676767676
HSPB6,0.0024646464646464
EDAR,0.0023939393939393
CLEC4D,0.002020202020202
SIGLEC1,0.0015555555555555
CCL11,0.0023636363636363
NRCAM,0.0023333333333333
CD27,0.001050505050505
CILP,0.002040404040404
CFC1,0.0019191919191919
INHBB,0.0014242424242424
LILRA5,0.0021616161616161
SPON2,0.0016161616161616
GSN,0.002090909090909
ANGPTL1,0.0021212121212121
CEACAM21,0.0022323232323232
PRSS2,0.0022323232323232
NCR3LG1,0.0012121212121212
ICAM3,0.0016767676767676
MERTK,0.002020202020202
TLR1,0.0017272727272727
TAFA5,0.002010101010101
SDC1,0.0018383838383838
COL6A3,0.0006767676767676
SLAMF7,0.002040404040404
EFNA4,0.0008080808080808
TGFBR3,0.0018383838383838
FLT3LG,0.002090909090909
OSMR,0.0019393939393939
DDAH1,0.002080808080808
VSIG4,0.0005656565656565
DCBLD2,0.002050505050505
IGFBPL1,0.0012020202020202
ANGPT2,0.0016565656565656
FUT3_FUT5,0.0013636363636363
SPINK4,0.0016464646464646
DNER,0.0014444444444444
VWC2,0.0015757575757575
SIGLEC10,0.0017171717171717
FGF21,0.0015555555555555
BAMBI,0.0017272727272727
PRRT3,0.002050505050505
GAS6,0.0017474747474747
NPPB,0.0022525252525252
GGT1,0.0014949494949494
SIGLEC6,0.0015151515151515
LGALS3,0.0015858585858585
EPHB6,0.0015454545454545
MFAP5,0.0018484848484848
PLA2G15,0.0015454545454545
MLN,0.0018585858585858
CXCL17,0.0019393939393939
PRND,0.0016363636363636
PLAUR,0.0014444444444444
PRSS8,0.0015353535353535
MUC13,0.0016262626262626
SLC39A5,0.0017070707070707
FOLR2,0.0012525252525252
FAM20A,0.0012929292929292
CEACAM1,0.0014141414141414
DTNB,0.0018282828282828
PENK,0.0017272727272727
PLXNB2,0.0019292929292929
BMPER,0.0013939393939393
FABP3,0.0012626262626262
JAM2,0.0015656565656565
FCRL2,0.0015151515151515
CR1,0.0016868686868686
CDH1,0.0016464646464646
FAP,0.0018383838383838
SUSD2,0.0017676767676767
SLAMF6,0.0016262626262626
CLGN,0.0013939393939393
COL18A1,0.0009898989898989
GGT5,0.0012121212121212
TXNDC15,0.0015656565656565
DDR1,0.0015656565656565
RBP2,0.0014747474747474
IL2RA,0.001080808080808
IFI30,0.0008787878787878
CCL3,0.0011111111111111
SPINK1,0.0006262626262626
VCAM1,0.0015555555555555
MYBPC1,0.0016262626262626
HPGDS,0.0015151515151515
COL9A1,0.0015656565656565
SRPX,0.0015353535353535
KAZALD1,0.0008989898989899
AGR2,0.0011818181818181
CD5L,0.0011717171717171
CALCB,0.0016363636363636
LY96,0.0013434343434343
SERPINA3,0.001090909090909
SLAMF8,0.0009090909090909
IGF2R,0.0013232323232323
TNC,0.0014141414141414
CEACAM5,0.0012828282828282
CD93,0.0011818181818181
IL19,0.001010101010101
PLAU,0.0012525252525252
CCL4,0.0012626262626262
PGF,0.0009191919191919
CRTAC1,0.0012525252525252
TNFSF13B,0.0013535353535353
CLEC11A,0.0009898989898989
GRPEL1,0.0021212121212121
CCL21,0.001050505050505
CCDC80,0.0012121212121212
BTN2A1,0.0014949494949494
LSP1,0.0012121212121212
IGSF8,0.0013636363636363
PON3,0.0018989898989899
RTBDN,0.0014040404040404
FSTL1,0.0011111111111111
CLEC3B,0.0011111111111111
MMP9,0.0015252525252525
CX3CL1,0.0012929292929292
ADGRG1,0.001090909090909
MAMDC2,0.001080808080808
CXADR,0.0011717171717171
FAM3D,0.0011313131313131
CST3,0.001050505050505
PPP1R14D,0.0008686868686868
SELE,0.001080808080808
GPNMB,0.0011212121212121
PTPRN2,0.0012626262626262
GPR37,0.0009898989898989
VCAN,0.0011414141414141
AXL,0.0012929292929292
ALPP,0.0012727272727272
CSRP3,0.0012929292929292
CAPG,0.001080808080808
LAG3,0.0009393939393939
MMP7,0.0011717171717171
ACVRL1,0.0007878787878787
REG1B,0.0008181818181818
BAP18,0.0008585858585858
CLEC4A,0.0011515151515151
TNFRSF12A,0.0005353535353535
CD99L2,0.0009090909090909
NCS1,0.0009898989898989
RNASET2,0.0008080808080808
RETN,0.0013131313131313
HRC,0.0008383838383838
THBD,0.0008686868686868
MZB1,0.0009595959595959
SEZ6L2,0.0011212121212121
CST6,0.0009797979797979
SLITRK6,0.001090909090909
CA12,0.0011010101010101
CXCL9,0.0009898989898989
APOM,0.0009696969696969
HYOU1,0.001030303030303
IL15RA,0.001020202020202
CALCA,0.001080808080808
QSOX1,0.0009090909090909
SEL1L,0.0008989898989899
ULBP2,0.0011717171717171
LTBP3,0.001040404040404
OSM,0.0008686868686868
ADAMTS15,0.0009595959595959
IL18,0.0008989898989899
IMMT,0.0009696969696969
FGF5,0.001010101010101
TMPRSS11D,0.001020202020202
CKB,0.0009696969696969
BST2,0.0007474747474747
LILRB1,0.0008686868686868
FUS,0.0011111111111111
IDUA,0.0009393939393939
FGL1,0.001070707070707
TGFA,0.0006060606060606
ANXA10,0.0009898989898989
VAMP5,0.0009191919191919
IFNL1,0.0008181818181818
VSTM1,0.0009494949494949
LGALS3BP,0.001080808080808
PRG2,0.0008181818181818
CDSN,0.0009292929292929
HSPA2,0.0009494949494949
CD59,0.0008484848484848
CCN3,0.0007676767676767
MRC1,0.0008484848484848
GFRA2,0.0009898989898989
HNMT,0.0009696969696969
SORCS2,0.0008080808080808
EDN1,0.0007373737373737
FLT1,0.0008686868686868
SIGLEC7,0.0008080808080808
CPM,0.0009696969696969
VWF,0.0008383838383838
RNASE10,0.0005656565656565
MYLPF,0.001050505050505
DKK4,0.0007676767676767
THBS2,0.0009090909090909
RBP7,0.0007474747474747
PIGR,0.0009090909090909
SCARB2,0.0007171717171717
IGLC2,0.0007474747474747
CA6,0.0006060606060606
CLEC1A,0.0007272727272727
REG4,0.0009090909090909
PDZK1,0.0009191919191919
FOLR1,0.0008989898989899
B2M,0.0004343434343434
EFCAB14,0.0006464646464646
IL1RN,0.0008383838383838
TNFRSF13C,0.0008282828282828
VMO1,0.0008383838383838
CCL14,0.0008080808080808
FLRT2,0.0008888888888888
GIPC2,0.0006666666666666
TNF,0.0008181818181818
CCL19,0.0009191919191919
LETM1,0.0007979797979797
HS6ST2,0.0008282828282828
DRAXIN,0.0005959595959595
CTHRC1,0.0007979797979797
IL6ST,0.0009696969696969
TFF1,0.0006969696969696
ROBO1,0.0008282828282828
CKAP4,0.0007373737373737
ADA2,0.0007575757575757
LILRA2,0.0008080808080808
S100P,0.0007272727272727
ADAMTS1,0.0009292929292929
GOLM2,0.0007676767676767
KLRB1,0.0007171717171717
KRT18,0.0009090909090909
MMP1,0.0007171717171717
APOA2,0.0006565656565656
CHGB,0.0007676767676767
PYY,0.0007272727272727
DMD,0.0005959595959595
XCL1,0.0007575757575757
CTSB,0.0007979797979797
BCL2,0.0006767676767676
STC2,0.0007777777777777
SPP1,0.0007171717171717
FGA,0.0006060606060606
EGLN1,0.0007575757575757
LGALS1,0.0007474747474747
LMNB2,0.0005454545454545
TGFB1,0.0008181818181818
CDH3,0.0007979797979797
POF1B,0.0007070707070707
PPL,0.0006060606060606
CHGA,0.0007878787878787
CYB5R2,0.0008484848484848
SIGLEC5,0.0007272727272727
SMPD1,0.0007878787878787
SIGLEC9,0.0007878787878787
ALCAM,0.0006969696969696
BRK1,0.0006868686868686
KRT19,0.0007474747474747
ADAM12,0.0006262626262626
LILRB4,0.0005353535353535
SEZ6L,0.0007575757575757
SNED1,0.0006969696969696
SULT2A1,0.0007878787878787
CD74,0.0005151515151515
CD7,0.0007070707070707
SERPINA9,0.0007777777777777
LRIG1,0.0006666666666666
VSIG2,0.0006666666666666
CD300LG,0.0006767676767676
ESAM,0.0006666666666666
CLMP,0.0007676767676767
FBLN2,0.0007777777777777
CCL17,0.0006767676767676
SIGLEC8,0.0005656565656565
TIMP4,0.0006969696969696
CCL23,0.0007474747474747
CLEC7A,0.0006464646464646
ICAM2,0.0008080808080808
LAMB1,0.0007272727272727
MMP10,0.0006161616161616
SART1,0.0006464646464646
CANT1,0.0007979797979797
PGLYRP1,0.0007070707070707
PSAP,0.0004848484848484
LBP,0.0006868686868686
LGALS7_LGALS7B,0.0007171717171717
PTK7,0.0006363636363636
LAIR2,0.0008484848484848
NPPC,0.0006767676767676
CALB1,0.0006767676767676
