Pro_code,ImportanceScore
EDA2R,0.0462815538096034
GDF15,0.0453449861905924
AMBP,0.0369076774474919
CD276,0.0347938818479437
ADA2,0.0313354568116218
ITIH4,0.0260042670571119
NTproBNP,0.022203236619587
LECT2,0.0203297699316922
RAB6A,0.0194859052859485
KIR3DL1,0.018496872308344
DEFB103A_DEFB103B,0.0162610229074099
SERPINI2,0.015607225074793
PAPPA,0.0148882928035164
TFPI2,0.0147830767109652
CD74,0.0144329092821845
MPRIP,0.014118264672723
CHRDL1,0.0136502473862801
LRG1,0.0134400635559426
IL2RG,0.0133579041662585
CRX,0.0126560845876702
ELN,0.0120106023652636
FAM20A,0.0117617586343797
SORCS2,0.0112774171167286
SMS,0.0109597055075806
C8B,0.0102826262417966
DPP6,0.0101657748200234
NPC2,0.0091900855931865
NHLRC3,0.0089823871575324
C1QTNF1,0.0084080419988813
ZBTB17,0.0083210945322086
GPNMB,0.008059449055022
C19orf12,0.0076711189101061
ERBB4,0.0075780755365412
PAEP,0.0074480668633259
EGFR,0.0074159622941111
ADAMTS15,0.0073073268925376
SELE,0.007307240963666
GKN1,0.0071891762092102
NEFL,0.0069796436757976
CTRC,0.0068613287457608
IL32,0.0067080247247385
EFNA1,0.0066629534104345
CTRB1,0.0066389337457266
CCL8,0.0063603341259188
PRG2,0.0062982887622823
CCNE1,0.006295639009749
PTPRS,0.0062304695468474
CHIT1,0.0062121213821987
HADH,0.0061738687197774
SCGB3A2,0.0061021839628137
CD300LF,0.0058726638169414
NPPC,0.0052764946622026
TXK,0.0050286959554363
RBFOX3,0.004928789249037
ITGA11,0.0047277589851321
ITIH3,0.0045357727000764
ESM1,0.0045059793465595
GP2,0.0044194020693677
TAFA5,0.0041437399935459
DUSP3,0.0040744815443374
KLB,0.0040438099436081
ANGPTL1,0.0039772783912845
ITGAV,0.0039628630745695
RAB6B,0.0038849107448187
RARRES1,0.0037529876571541
WFIKKN1,0.0037349555082378
FGF12,0.003712860689939
FAP,0.0036044127145345
CTSH,0.0035840464205828
OMG,0.0035798047416123
DKKL1,0.0035721527320652
ITGB1,0.0035138012414427
DCBLD2,0.0034828287914991
GSTP1,0.003461313322609
TRAF3,0.0034565599427883
CSDE1,0.0034453579794242
PTH1R,0.0033852686522634
TREM2,0.0033433361857888
TYMP,0.0033389385885226
S100A16,0.0033386981872804
SNX2,0.003322396393032
NELL2,0.0033125239715322
VNN2,0.0033030189977252
SUSD2,0.0032936774000727
MANSC4,0.003237248908588
GFRA1,0.0032233030279869
CDHR5,0.0032224426488606
CHGB,0.0032209910111213
SHH,0.0032061033814346
IGFBP7,0.0031966570550693
CRH,0.0031861668701959
MASP1,0.0031278654905481
HS3ST3B1,0.0031101404147923
CFB,0.0031082211979278
GSTA1,0.0030980641878895
IL12RB1,0.0030963005968047
ZP3,0.0030850310428389
AIFM1,0.0030683398428826
CHGA,0.0030375834360607
SORBS1,0.0030235320347769
SIGLEC5,0.0029849834613291
VSIG2,0.0029284695496183
IL31RA,0.0029235456727226
INPP1,0.0029150597382662
ANXA5,0.0029041159446007
LIFR,0.0029004948466174
TLR3,0.0028929271087288
RNF149,0.0028537763589193
B3GAT3,0.002832837548064
CD177,0.0028290466505473
LYZL2,0.0027914963350388
ISLR2,0.0027487588273175
MESD,0.0027466960841402
OGN,0.0026986935505326
PRG3,0.0026832662031572
ALPI,0.0026497420692983
ARG1,0.0026004275108725
FCGR2B,0.0025996857718569
KLHL41,0.0025973294416986
PGLYRP4,0.0025830093922193
LTBP2,0.0025809784313759
CAMKK1,0.002565820145287
GABARAP,0.0025581509283515
BAP18,0.002549456695862
CD302,0.0025312668796654
BCL2,0.0025189693781528
LRP1,0.0024893446144433
WDR46,0.0024697691850664
IL18BP,0.0024125968869767
CCL15,0.0023844665475733
SDC4,0.002376799320863
ORM1,0.0023599553839398
ACTA2,0.002349538327488
CA14,0.0023473445155905
AHNAK,0.0023352017812062
CCN5,0.0023350377915771
CCL3,0.0023298700366617
EBI3_IL27,0.0022502193998441
TPRKB,0.0021998563872837
GBA,0.0021908305334187
LILRB2,0.0021751610574959
SCGB1A1,0.0021750056136151
DCDC2C,0.0021278121051529
YTHDF3,0.0021250378991601
TPK1,0.0020745862473126
KRT14,0.0020723793801902
FAS,0.0020584495273979
SRP14,0.002055101158688
NFKB2,0.0020324275076873
FZD10,0.0020057580799354
GBP2,0.0019618591962352
ZNRF4,0.0018661268257964
IGF2BP3,0.0018474899971875
INSL5,0.001639533679312
MFAP5,0.0015754657840257
