Pro_code,ImportanceScore
PI3,0.0642341617185494
DEFB4A_DEFB4B,0.0628354003232082
RRM2,0.0613100664180117
IL6,0.0538276438100743
IL19,0.0504936349075426
TNF,0.0409540586728925
SLC9A3R2,0.0311581329989315
CFB,0.0273311705690745
HSD11B1,0.0225773191899599
FBP1,0.0198369543748286
FUOM,0.018998638988166
ENDOU,0.0181083749815542
TCP11,0.0160249146363381
TCOF1,0.0150119125482696
PSMD9,0.0136063179264047
PCDH12,0.0130631910564945
DEFB103A_DEFB103B,0.0129913595591891
IL17A,0.0112676006555428
SETMAR,0.0111931232758878
BPIFB2,0.0110278365241689
ADGRB3,0.0102421680138478
PLA2G1B,0.0100891950557354
PRAP1,0.0100816164921284
IL36G,0.0095379366806712
ATF2,0.0094632885843764
MSTN,0.009266591561481
HMCN2,0.0091821711630593
CRYBB2,0.0091194445066028
GSTA1,0.0074629488501419
PGM2,0.0074620645096871
WFDC1,0.0072574155880136
NDRG1,0.0071014269636652
KLK1,0.0069732290459524
KDR,0.0068553929602317
ADH4,0.0068487163586304
BGLAP,0.0067473627005658
LEPR,0.0064399312342148
ERBB2,0.0064033664231687
MICB_MICA,0.0063117059935123
GSTA3,0.0061008338871496
CRTAC1,0.005935621455453
UHRF2,0.0058052653290914
BRME1,0.0055805659499759
TACSTD2,0.0055391372920141
CLU,0.0053294300516571
NPHS1,0.005316655297544
CST5,0.0049098100062257
SGSH,0.0048839570434826
LMOD1,0.0047727974520061
GSR,0.004613508815697
REG3A,0.0045141867981696
ITPRIP,0.0044254328160731
CD36,0.0042399730509664
NENF,0.0038261046337485
APLP1,0.0038142680735402
KLHL41,0.00368280859551
IFI30,0.0036744852971862
PTTG1,0.0036316871926607
EXTL1,0.0034182765505255
COQ7,0.0033007126684918
SMPD1,0.0032358738620344
AK1,0.0032202780312882
CSPG4,0.0031957110218595
SIGLEC15,0.0031434049567923
IGSF8,0.0031359029554306
CNTN1,0.0031255304692568
SEZ6L2,0.0031093542245816
FAM3D,0.0030815631133196
CPM,0.0030100579646688
RPA2,0.0029997829381546
PAXX,0.002968173619823
CKMT1A_CKMT1B,0.0029602727273613
NME1,0.0029574808156765
GPR15L,0.0029486897262988
IGFL4,0.0029404095501035
CES2,0.0028881105684588
KLK10,0.002834981946033
MUC2,0.0028328886068588
KLK12,0.0028052501072767
SERPINA12,0.0028003264105837
SCRG1,0.0027977538682733
ANKRA2,0.0027655685940025
RAC3,0.0027016548932923
C1GALT1C1,0.0026750198539514
CCDC50,0.0026734053786262
DCXR,0.0026331508844104
ARHGAP5,0.0026299185031607
SHBG,0.0026043766038109
APOBR,0.0025874690373592
PCDH17,0.0025649530396273
ADAM23,0.0025600471006422
APOM,0.0025368838415403
PLB1,0.0025215690437008
LAMP2,0.0024793253144554
ANGPT2,0.0024275952684879
ERBB4,0.0023972745804861
F3,0.0023265121785472
IFNG,0.0023216002786671
COCH,0.0022923240349629
MRPL52,0.002272296042562
PCBD1,0.0022569291498369
IL22RA1,0.0022524685466315
FLT4,0.0021758139638165
CACNA1H,0.0021651194998555
ADAM8,0.0021562135005402
ADAMTSL2,0.0021452049366714
SCP2,0.0021434239479373
LEP,0.0021132935310986
GP6,0.0021120322921835
BCAN,0.0021091138417345
HS6ST2,0.002066803342262
CTRB1,0.0020117362186011
MAPK13,0.0019805037313926
HSD17B14,0.0019654728996872
ZNF174,0.0019537996303974
TP53INP1,0.0019372778673721
WIF1,0.0018984712513201
CD70,0.0018738154567205
CDCP1,0.0018570643802209
PRDX1,0.0018209131388737
DNAJB14,0.0018169147654031
ZNF75D,0.0017556138933094
TSLP,0.0017343841492728
XPNPEP2,0.0015934647907254
TSPAN7,0.0015273288421754
BTNL10,0.0014819140035476
AHSG,0.0014805396718921
FGF3,0.0014536020468352
SMAD5,0.0014112257225164
GASK1A,0.0014060636761699
PVR,0.0013814083605153
CD79B,0.0013700130499215
KLRK1,0.0013403302281651
CDON,0.0012222877429077
CDA,0.0010533918951132
