Pro_code,ImportanceScore
CLC,0.045587750133814
NTF4,0.0437581932235899
CBLN4,0.0397974131088875
SCGB1A1,0.0380864379857858
F3,0.0339690270669756
ALDH3A1,0.0315827334082411
ATP6V1G2,0.0276841052700269
CD34,0.0259088848645387
PRG3,0.0246197515586
TNFRSF11B,0.0202900314362994
GLYR1,0.0193898600423536
PPY,0.0180006955639542
JCHAIN,0.0169119998756765
VWA1,0.016734419040337
LEFTY2,0.0162506532554543
CNTN1,0.0144667310302488
PRG2,0.0132904133460677
IFNLR1,0.0132721174456432
ADAMTS8,0.0131619509479956
CCL11,0.0127961648342501
FDX1,0.0127773479777273
ITGA11,0.0116639889798235
COPE,0.0114083152878719
MAD1L1,0.0113744969031146
TIMP2,0.0109899131446373
ACTN2,0.0108910194785326
ATXN2,0.0106048613014729
PPM1B,0.0099743333768047
MRPL28,0.0097585073042423
CILP,0.0088820128492096
BANK1,0.0086149112485981
SIGLEC8,0.0085624048797261
TNFRSF6B,0.0085010248808749
CEACAM16,0.0084785551460872
STAB2,0.0080032554256608
QPCT,0.0078796728441782
SSB,0.0076405542081916
FGF19,0.0076363923911775
SUSD2,0.0072514033175289
PRR4,0.0070911109069463
TMED4,0.0068103041194338
VSIG2,0.0066932406293078
COL9A1,0.0065615008861629
PAPPA,0.0065453444472819
HMGCS1,0.006235717755902
BCAM,0.0058846140316899
TFPI2,0.0058139964498262
GPR15L,0.0056657578175185
PFDN6,0.0056074936770082
TINAGL1,0.0052418025177347
IL22,0.0051975076415282
NMRK2,0.0047311259942114
CSPG5,0.0044510111370208
REXO2,0.0041203931320103
ENAH,0.0041045317253268
TRIM26,0.004009219103014
BPIFB2,0.0040003962049323
DFFA,0.0038690276313189
FGFBP2,0.0038392467957263
SPINK5,0.003743081583135
AMBP,0.0037292176676038
TPM3,0.0037273199981825
LY9,0.003618496512773
TIE1,0.0036139742594174
C2CD2L,0.0036016844746997
KRT19,0.0035760966676555
CDHR1,0.0035391467983178
NT5C1A,0.0034957146256635
C1QTNF1,0.0034883253416244
CD1C,0.0034266496442659
ITGB2,0.0034038299244993
CNTNAP2,0.0033922992234441
MMP7,0.0033504490177402
CLEC11A,0.0032688464288081
CCL7,0.0032590946353503
FCGR2A,0.0032322261969076
PALM2,0.0032219478219944
DCBLD2,0.0032031477077333
KCNH2,0.0031800390761939
TOP2B,0.0031646885400737
DDR1,0.0031641959463514
AKR7L,0.0031551508706647
LGMN,0.0031530629335407
HSD11B1,0.003146448407926
GFAP,0.0031314269799363
DARS1,0.003123569388512
PON2,0.0031147927053697
TFRC,0.0031068865384084
AARSD1,0.0030876267769414
VWF,0.003081756658022
DHODH,0.0030689575402076
HDGF,0.0030658715828597
NTF3,0.0030450565104144
LEP,0.0030406690725791
PLCB1,0.0030093049350758
PLA2G2A,0.0030091972751147
NOTCH2,0.0029920544819065
SPOCK1,0.0029878341264236
MCTS1,0.0029725859482512
COPB2,0.002945923112192
CALB1,0.0029357825932106
NME3,0.0029267681928763
RRM2,0.0028954982706747
CD22,0.002891438534006
CEMIP2,0.0028834416786937
LACRT,0.0028645788625198
CDC25A,0.0028281142744438
NEDD9,0.0027976610900127
TDO2,0.0027899722833634
SPRR1B,0.0027531340082226
SUSD1,0.0027453884334565
TLR2,0.0026832271693756
DCN,0.0026642339500584
GALNT2,0.0025909309731518
CCL14,0.0025357284871378
NAGPA,0.0025064484621136
IDUA,0.0024754354761397
ASS1,0.0024692517643529
CPA4,0.0024662339493512
IL24,0.0024545425092827
FCRL6,0.0024146618542287
AMPD3,0.0023738888360922
SORCS2,0.0023514557389511
FAM20A,0.0023512649279468
CASP1,0.0022982586220525
FGF7,0.0022316541180231
FOLR2,0.0022078815720475
SPINK4,0.0021992981289914
TNFRSF17,0.0021908465620499
DCDC2C,0.0021780185703431
MTSS2,0.0020973323268653
FKBP7,0.0020361094486352
SEMA3G,0.0019674768630705
S100A3,0.00196268097999
IL17F,0.0019501026499287
MYL4,0.0018981812599732
IL1RAP,0.0018805333620878
STC2,0.0017105118949628
PCDH9,0.0009777363964278
