Pro_code,ImportanceScore
LGALS3,0.0421328468804072
DCBLD2,0.0394364233567909
LAYN,0.035393420600731
S100G,0.0342773291968584
VSIG2,0.0311319179241027
LRP11,0.0291349579206284
QPCT,0.026187337657747
IL10RB,0.0254341485289497
GDF15,0.0241187581114504
ST3GAL1,0.0239845048958372
JUN,0.0232782646668162
CALCA,0.0216912683951656
GHRL,0.0195363810385667
CEACAM3,0.0190518653521936
CAPG,0.0180451338570483
TGFBR2,0.0176332038481757
IGFBP7,0.0176293137241392
HAVCR2,0.0158565125547249
ITGA11,0.0150152740493656
CEACAM19,0.014811698662577
CNDP1,0.0130804794983269
CRTAC1,0.0128801942005383
PIGR,0.0124800720728937
MSTN,0.0109649213419895
GAST,0.0105854676182267
CA14,0.009869585842591
TNFRSF1B,0.0096749840936455
FSHB,0.0096675553365594
CD70,0.0094846357701456
BPIFB2,0.0092540664944041
PROK1,0.0089318040463628
IL13RA2,0.0086094056431083
CHGA,0.0085294444016221
LDLR,0.0083113024198418
C1QTNF9,0.0082232584152813
FETUB,0.0079498455405458
SIRPB1,0.0078571996293219
PLA2G1B,0.0075796797521555
TNFRSF10A,0.0074264873451522
ALMS1,0.0072028564388857
SERPINA12,0.0069429356020437
MYBPC1,0.0069273662956233
ADAMTS8,0.006697611853398
NCF2,0.006659537741274
TREM2,0.0065889591729179
LRRC38,0.0064505106586229
DSCAM,0.0063654756210665
NPTXR,0.0062306862324348
CXCL17,0.0060267919380093
STX1B,0.0057934277521311
ANG,0.0056746303907038
SEPTIN3,0.0049508644334185
MORN4,0.0047220566731575
PRSS2,0.0045610828789876
CLPS,0.004487759287165
PAFAH1B3,0.0043702685692208
NRTN,0.0040493048255609
CDH1,0.0039364487205416
UPB1,0.0039088527484166
PTPRB,0.0038716065717449
ADGRE1,0.0038699435747818
STC1,0.0038092205172954
NGF,0.00374165565281
TCOF1,0.003734337327625
CXCL16,0.0037277237919127
CD82,0.0037123843429242
COL6A3,0.0036534630675853
ADGRV1,0.0036137923511835
MENT,0.0035557248810681
TNFSF13B,0.0034422622702979
PGF,0.003371566443147
HTR1A,0.0033703400661197
CLC,0.0033623953775537
GPR15L,0.0033539626877746
IFNGR2,0.0033453039319295
SOWAHA,0.0033267945575961
IL10,0.0033228121784144
IL18R1,0.003312072887718
DNER,0.0032863025708417
EPHX2,0.0032558337435345
GLP1R,0.0032161114450177
CFH,0.0032026462369915
TLR3,0.0031996713660761
GBA,0.0031992199050279
CEACAM21,0.0031962435331511
FST,0.003158211275607
S100A16,0.0031275434165871
LACRT,0.003118736877292
PDIA5,0.0031148391072053
SPINK2,0.0031065889296075
IL4R,0.0030670409242595
DKK4,0.0030376155029809
PMCH,0.0029840787931795
HDGF,0.0029722557781722
KLK6,0.0029017537442626
TJP3,0.0028760489144502
VWC2L,0.0028673619795159
NAGPA,0.0028585351041478
UXS1,0.0028413533815715
CPA2,0.0028261550478846
SGSH,0.0028097870635517
AMY1A_AMY1B_AMY1C,0.0027966956437058
AKR1B10,0.0027939935625585
LGALS4,0.0027840476906596
LGALS9,0.0027694014603968
WFDC2,0.0027665916426909
MEP1B,0.0027346818492191
TPT1,0.0026905825011407
LDLRAP1,0.0026698182825541
BGLAP,0.0026696081331852
CXCL5,0.0026307157948629
IFNL1,0.0025995253092015
GH1,0.0025339495402576
MERTK,0.002517324377586
MMUT,0.0024884859495349
CD36,0.0024833071830724
FMNL1,0.0024533013989436
MCEMP1,0.0024478163953191
SCGB1A1,0.0024134297485038
LILRB2,0.0023603522510006
GALNT3,0.0023124934943705
MNAT1,0.0022939912510996
KLKB1,0.002269609478771
RNF5,0.0022418088877828
LAMP3,0.0021227836024638
SIGLEC6,0.0021152816584352
PODXL,0.0019950937724771
LELP1,0.0019918514303582
PRL,0.001991021754281
CD34,0.0019426386545345
QSOX1,0.0018740632593707
DPP6,0.0018360584026914
