Pro_code,ImportanceScore
GDF15,0.1083694383237651
NEFL,0.0569803183864255
GFAP,0.0367392594357837
EDA2R,0.0335282292114048
BCAN,0.0327850346654909
REN,0.0308088156303831
MMP12,0.0292183459737267
HAVCR1,0.0290645474918697
SFRP1,0.0275595553583521
AMBP,0.0264165952074496
CACNA1C,0.026392744438779
MLN,0.0257853596507339
ACE2,0.0242474832416038
PEPD,0.0230281813422245
NPTXR,0.0228009786568914
MMP7,0.0212777198724352
PTPRN2,0.0204746956425281
CPM,0.0197123689598324
SORCS2,0.0184389700977018
CHI3L1,0.0176026740043219
VGF,0.0174110845383895
TPK1,0.0154251459459349
NOMO1,0.0144453844211901
LY6D,0.0129593473308999
GGT1,0.0112528597817878
VSIG2,0.0101936313103651
NPPB,0.0096458296218203
TNR,0.0091283531920945
MNAT1,0.0077307571402991
MRI1,0.0074368090786802
ATP6V1D,0.0073168098922763
LRIG3,0.0070313793663347
CREG1,0.0067743733681548
IL1R1,0.0067025145055989
FUS,0.0061928936477818
FURIN,0.0058685727140703
HMOX1,0.0055208672573554
PRR5,0.0055206428250316
SMOC1,0.005474001004859
RELT,0.0053794736143801
BAMBI,0.0052548812602686
CPOX,0.0052408156840919
NTF4,0.0052304465830418
CAMKK1,0.0049307895431418
GART,0.0048515845336511
HEG1,0.0046198254220308
PAEP,0.0045037628973665
C7orf50,0.0044975209068775
CFHR2,0.0044842710977807
FASLG,0.003837265639974
IL34,0.0034783950789088
PSPN,0.0034509298126156
STC2,0.0033941753063332
SEMA4C,0.0033616582100318
CANT1,0.0033561648920899
CTSH,0.0033389233145795
CST5,0.0033146551227269
ITGB1BP1,0.0033080849390652
GUSB,0.0031061392198638
CPE,0.0030495164635467
RFC4,0.0030381861513867
PTPRB,0.0030348890285971
XG,0.0030035913630847
XPNPEP2,0.0029966179783601
PRKCQ,0.0029469551458021
HPGDS,0.0028280936594488
SIT1,0.0028165028780191
AGER,0.0028085865467763
BCL2L15,0.0028041914885431
FLRT2,0.00279085838436
KCNIP4,0.0027636544564768
CDCP1,0.0027515399805713
CTSZ,0.0027342048783775
LAIR1,0.0027141589951656
SUSD5,0.0026475803646463
TPPP2,0.0026317101640361
AGR2,0.002625931367056
GRN,0.0025908415715449
LRRN1,0.0025665115998272
LRTM2,0.002555087526366
NCS1,0.0025230368796833
FGFBP2,0.0025208950114883
OMG,0.0024864326561114
SLURP1,0.0023971484625755
BDNF,0.0023964608727598
DIPK2B,0.0023175266512107
IL17A,0.0023145491809111
S100A11,0.0022798755109563
TNFRSF10B,0.0022685925633141
ADGRG2,0.0022343254201999
MB,0.0021852669082363
FZD10,0.002167435233764
ROBO2,0.0020818593297495
DUSP3,0.0020757860009725
CDH1,0.0020128633992977
PLAU,0.0019758732639894
MEGF10,0.0019663238619695
PRDX6,0.0019345010533062
CLEC10A,0.001842707256747
MERTK,0.001812306698809
KRT6C,0.0017343357915724
OGN,0.0016926986563498
ART3,0.0016863114566928
PQBP1,0.0016721128144933
EPHB4,0.0015573115912909
NXPH1,0.0015445363465278
IL9,0.0014173815215763
