Pro_code,ImportanceScore
NTproBNP,0.0720909090909091
GDF15,0.0339393939393939
REN,0.0261919191919192
TNFRSF10B,0.0082222222222222
NPPB,0.0152626262626262
CDCP1,0.0208686868686868
BCAN,0.0326161616161616
ADM,0.0073030303030303
ACE2,0.019070707070707
HAVCR1,0.0203939393939394
EDA2R,0.0118989898989899
ADGRG2,0.0175454545454545
IGFBP4,0.0018686868686868
LRRN1,0.0127070707070707
WFDC2,0.0085050505050505
IL6,0.0095252525252525
EGFR,0.0094545454545454
LRTM2,0.0116161616161616
CTHRC1,0.0107777777777777
RET,0.0124242424242424
LTBP2,0.0111010101010101
EPHB6,0.01
CNTN5,0.0092222222222222
IGFBP7,0.0039191919191919
IGDCC4,0.0088787878787878
TNNI3,0.0084141414141414
APOC1,0.0077878787878787
FGFBP1,0.0045050505050505
CALCA,0.0023232323232323
NCAN,0.006040404040404
FURIN,0.0077171717171717
ENPP6,0.0046868686868686
FABP3,0.0059393939393939
MMP12,0.0041313131313131
CILP,0.0052626262626262
XPNPEP2,0.007070707070707
F10,0.0037979797979798
TNFRSF12A,0.0072828282828282
PON3,0.0022121212121212
ADGRG1,0.0031010101010101
CHAD,0.0045555555555555
KLK4,0.0043131313131313
APOM,0.0025252525252525
DPP4,0.0042828282828282
HSPB6,0.004040404040404
MSR1,0.0031010101010101
RNASE1,0.0022828282828282
CXCL17,0.0062626262626262
CDH3,0.0049797979797979
ENPP5,0.0043737373737373
PROS1,0.0041818181818181
CLSTN2,0.005080808080808
TNFRSF6B,0.0021818181818181
ACTA2,0.0035757575757575
LY96,0.0041515151515151
PRSS2,0.004070707070707
TNFSF12,0.0036161616161616
CHCHD10,0.0024545454545454
SFRP1,0.0039292929292929
CD300LG,0.0025252525252525
VSIG4,0.001010101010101
CNTN1,0.002030303030303
RGMB,0.003080808080808
EDN1,0.0022828282828282
LILRA5,0.0032323232323232
SPINT1,0.0033232323232323
EGFLAM,0.003020202020202
TNFRSF9,0.0027676767676767
SSC4D,0.0027676767676767
CDH1,0.0033030303030303
HRC,0.0032727272727272
CEACAM5,0.0028181818181818
CD79B,0.0014242424242424
FOLR1,0.0024444444444444
MYBPC1,0.0024242424242424
KIT,0.0022222222222222
ANGPT2,0.0012424242424242
F7,0.0016161616161616
VEGFD,0.0025555555555555
PLXNB2,0.0023939393939393
TNFRSF11B,0.002080808080808
PLAT,0.0018686868686868
DEFB4A_DEFB4B,0.0027373737373737
ADGRD1,0.0022222222222222
PSG1,0.0018888888888888
ITGA5,0.0022727272727272
GRN,0.0021616161616161
MEP1B,0.0019292929292929
MZB1,0.0014646464646464
IFNGR1,0.0023636363636363
GAST,0.0016262626262626
CD302,0.0013939393939393
CXADR,0.002020202020202
PRTN3,0.0021010101010101
VWA1,0.0014040404040404
LAG3,0.0013030303030303
CANT1,0.0015858585858585
IMMT,0.0016868686868686
AMBP,0.0015656565656565
ADAMTS4,0.0017979797979797
TNFRSF21,0.0015656565656565
IGSF3,0.0015555555555555
CD74,0.0014242424242424
CCL28,0.0017878787878787
GFRA1,0.0016868686868686
CD28,0.0016969696969696
MSLN,0.0017575757575757
NECTIN4,0.0013232323232323
CX3CL1,0.001030303030303
UMOD,0.0011919191919191
C7,0.0004949494949494
ITGA11,0.0012525252525252
NOS1,0.0015858585858585
CCL18,0.0022222222222222
CHI3L1,0.0009090909090909
TNFRSF8,0.0015959595959595
ADIPOQ,0.0008686868686868
CRTAM,0.0014343434343434
XG,0.0011414141414141
IL22,0.0016868686868686
JUN,0.0014343434343434
VWF,0.001040404040404
CD80,0.0015050505050505
ACVRL1,0.0008686868686868
CXCL9,0.0012626262626262
CD1C,0.0012626262626262
CALCB,0.0014141414141414
NPPC,0.0012929292929292
LY9,0.0012525252525252
CCL17,0.0013030303030303
GPR37,0.0011717171717171
LPCAT2,0.0013535353535353
TNFRSF13B,0.0012626262626262
CTSL,0.0009595959595959
MUC13,0.0011414141414141
RNASE4,0.0011313131313131
BCAM,0.0011515151515151
SCGN,0.0011212121212121
LILRB2,0.0012323232323232
WFIKKN1,0.0011616161616161
DTNB,0.0009191919191919
EDAR,0.0011010101010101
CD48,0.0011919191919191
DDR1,0.0011313131313131
RNASE6,0.0006060606060606
THBS2,0.001030303030303
NPC2,0.0004040404040404
PRL,0.0011818181818181
NDUFS6,0.0011414141414141
VCAM1,0.0011616161616161
FBLN2,0.0012727272727272
PIGR,0.0012020202020202
TNC,0.0011515151515151
HPGDS,0.0009292929292929
BSG,0.0012020202020202
SIGLEC10,0.0008989898989899
TFRC,0.0011919191919191
NCR3LG1,0.001
DCN,0.0008787878787878
CSTB,0.001070707070707
GGT1,0.0006060606060606
TGFB1,0.0009595959595959
SERPINA4,0.001090909090909
MYBPC2,0.0006363636363636
LAIR1,0.0009595959595959
MYLPF,0.0011313131313131
RBP7,0.0011111111111111
TIMP4,0.001040404040404
FAM20A,0.001010101010101
LMNB1,0.0007373737373737
PTPRN2,0.0008484848484848
ASGR1,0.0004747474747474
EPHA2,0.0009494949494949
VCAN,0.001040404040404
CCL21,0.001020202020202
SPON1,0.001030303030303
CLEC11A,0.0011414141414141
SLAMF7,0.0009797979797979
CRIM1,0.0008181818181818
MTUS1,0.0007171717171717
XCL1,0.0008686868686868
NRCAM,0.0009090909090909
TNFRSF4,0.0004848484848484
FGF23,0.0008686868686868
S100A11,0.0009090909090909
PDZK1,0.001040404040404
PRSS8,0.0007676767676767
INSL4,0.0009494949494949
IL18BP,0.0009191919191919
MMP9,0.0008989898989898
PTK7,0.0009090909090909
CD7,0.0009797979797979
NFASC,0.0007070707070707
CLEC3B,0.0007676767676767
ITGBL1,0.0008484848484848
SEMA7A,0.0008484848484848
NEFL,0.0009292929292929
LAMP3,0.0008989898989898
PLA2G7,0.0007878787878787
REG1B,0.0005656565656565
EPO,0.0007878787878787
NRP2,0.0009090909090909
ADAM12,0.0007979797979797
MB,0.0008181818181818
RBFOX3,0.0005454545454545
ALCAM,0.0009595959595959
MMP8,0.0008181818181818
MMP7,0.0007777777777777
THY1,0.0008585858585858
BCL2L11,0.0007979797979797
REG1A,0.0007070707070707
CGA,0.0005353535353535
CD207,0.0007272727272727
PDCD1,0.0008686868686868
ADAM8,0.0009191919191919
PTH1R,0.0009191919191919
BNIP3L,0.0008282828282828
GSN,0.0007474747474747
IL17C,0.0007979797979797
MIA,0.0009292929292929
FABP4,0.0005353535353535
FSTL3,0.0005656565656565
PPY,0.0007777777777777
MMP3,0.0007171717171717
VWC2,0.0008181818181818
MAD1L1,0.0008080808080808
SLC39A14,0.0007878787878787
IGFBP6,0.0008989898989898
SEZ6L2,0.0006868686868686
EFNA1,0.0008080808080808
RTN4R,0.0008585858585858
FAS,0.0007979797979797
CCN3,0.0007979797979797
LGALS3,0.0008787878787878
FCN1,0.0007070707070707
IGFBP3,0.0008787878787878
LGALS7_LGALS7B,0.0008080808080808
CLEC1A,0.0007777777777777
AREG,0.0006262626262626
CTSD,0.0006868686868686
THBD,0.0007777777777777
AGR2,0.0007474747474747
ELN,0.001030303030303
COL18A1,0.0005555555555555
HEPH,0.0007373737373737
CD59,0.0007979797979797
PI3,0.0008080808080808
MYL3,0.0008989898989898
SMPD1,0.0007070707070707
STC1,0.0007575757575757
CD274,0.0006464646464646
CCL16,0.0006666666666666
FCAR,0.0007070707070707
BAMBI,0.0007676767676767
CRELD2,0.0005252525252525
SIAE,0.0007272727272727
ICAM1,0.0007676767676767
PIK3IP1,0.0007474747474747
ITIH3,0.0007575757575757
VSIG2,0.0005353535353535
CCL15,0.0007070707070707
SEMA3G,0.0007878787878787
GRPEL1,0.0006969696969696
IL10,0.0006868686868686
ROR1,0.0006666666666666
CHGA,0.0006666666666666
FCRLB,0.0007070707070707
SORT1,0.0006060606060606
IFNG,0.0005454545454545
BCL2L15,0.0006767676767676
QPCT,0.0006363636363636
LY6D,0.0003232323232323
GIPC2,0.0005353535353535
MRC1,0.0006363636363636
EGFL7,0.0004040404040404
IGFBPL1,0.0006666666666666
ADGRB3,0.0006262626262626
CEACAM8,0.0006262626262626
CLEC5A,0.0005252525252525
ICAM2,0.0007575757575757
ENPP2,0.0006464646464646
ITGAV,0.0005858585858585
SFTPD,0.0007373737373737
CCL19,0.0007171717171717
CLEC14A,0.0006767676767676
C1QA,0.0007373737373737
LGALS4,0.0006262626262626
SIGLEC6,0.0008080808080808
BMP10,0.0005858585858585
IGSF8,0.0005959595959595
SCGB3A1,0.0007777777777777
TCN2,0.0007272727272727
CAPG,0.0006363636363636
PHOSPHO1,0.0005757575757575
ERMAP,0.0006969696969696
SNRPB2,0.0007676767676767
