Pro_code,ImportanceScore
IGFBP3,0.0520744580133565
EDA2R,0.0496424937218186
MUC13,0.0420157247473028
ADA2,0.0407709601581889
IGFBP7,0.0373698026834978
HAVCR1,0.0360323520629819
NFASC,0.0349674026771761
BAIAP2,0.0321724945404628
PROC,0.0296601263205886
FAS,0.0279628552854373
THBS2,0.0271026344252104
COL4A1,0.0226114290167971
ART5,0.0225261739193336
LIF,0.0223265035510808
SPP1,0.0211238081627325
TNFRSF10B,0.0210787192335126
NCAN,0.0199950225661137
GDF15,0.0187253783359193
ADGRG1,0.0179531420620292
IFNAR1,0.0169758671602676
PTGDS,0.0156498537834598
ITGBL1,0.0154398537234951
NTRK3,0.0137051362024549
DNMBP,0.0129997267155922
SEMA7A,0.0119091047865686
CEACAM16,0.0095669007159004
CA9,0.0095600161741344
LGALS9,0.0092915241360455
CDH4,0.0086115611296701
DCTPP1,0.0076402154222165
BST2,0.0075293092271802
KIF1C,0.0072410955388284
EBI3_IL27,0.0071022014925317
TCN2,0.0067630118280612
ALPP,0.0067185693389526
IFNL1,0.0065801141947322
SMPD1,0.0065662405445237
C1QL2,0.0064397315942118
CCL14,0.0062002156167791
CD74,0.0059243608826442
GGT1,0.0058197358078738
TFF3,0.0057623579839702
SCGN,0.0055173731695212
FGF21,0.0051766658921357
ITIH4,0.0049425235817799
PER3,0.0048912671288976
FCN2,0.0048672680571285
SERPING1,0.0047673015123204
HGF,0.0047179041617346
MMP7,0.0046533691412795
FGFBP1,0.0046074107217179
GSR,0.0042099103897601
ECSCR,0.0041703384896731
VMO1,0.0040472892940239
SCARF2,0.0039688822191926
TGFBR3,0.0039337534964435
VCAN,0.0039063262319732
JMJD1C,0.0038828888165212
EPHA10,0.0038348044917307
PTS,0.003713352127661
NT5E,0.0035670362002968
BEX3,0.0035569063974581
PAMR1,0.0035496063074502
AMOT,0.003544221630782
ADGRG2,0.0035279822239493
NEXN,0.003172082301478
ENPP2,0.003160391154778
PCSK9,0.0031269608610925
CD27,0.0030866920309357
SPON1,0.0030847956777556
PRSS8,0.0029846122534131
MSR1,0.0029511000972104
C1QTNF5,0.0029268757379725
SERPINB5,0.002825065736727
CD5L,0.0027996050817501
SMARCA2,0.0027980984373294
FABP9,0.0027964275958415
SPINT1,0.0027747257901846
CCDC80,0.0026905492419266
TNFRSF11B,0.0026739451178825
BGN,0.0026562061954559
HYAL1,0.0026502933873977
PLXNB2,0.0025706725915637
MME,0.0025487189213209
PPY,0.0025087379364621
IGDCC3,0.0024466291355288
CDH15,0.0024375703335755
FGF23,0.002425097459732
VNN2,0.002397138775231
CLUL1,0.0023908739212705
PDGFRB,0.0023631202808863
XPNPEP2,0.0023603443313429
LAG3,0.0023488448688235
PGF,0.0023039866105411
IDUA,0.0022637047639918
VSTM2L,0.0022337710878904
IL1RAP,0.0022035035260643
PIGR,0.002159290757608
FXYD5,0.0021556959202236
BIN2,0.0021419158591269
NRP1,0.0021360140056462
WFIKKN2,0.0021155351116454
VWA1,0.0020714841095164
TNFSF12,0.0020538111315388
TARM1,0.0019417640567041
CLSTN2,0.001907353446543
IGSF3,0.001811870318973
RRAS,0.0017769218359377
TOP1,0.0017315592576532
FURIN,0.0017136370394084
GFRAL,0.0016309556232751
PIK3AP1,0.0014819043353684
TYMP,0.0013406145790718
ARHGAP30,0.001205964201333
