Pro_code,ImportanceScore
GDF15,0.0488419378474792
BST2,0.042828257554035
FGFR2,0.038415387540388
GSTA3,0.0347595825521882
CCL18,0.0322225952920732
F11,0.0311241194498375
SEZ6L2,0.0307685524053686
CTSV,0.0292536139264623
CEACAM1,0.0290606035452944
EFNA4,0.0282612299582018
HGF,0.0269786865456377
TNXB,0.0252101036743936
CRX,0.023017809405623
GKN1,0.0218017206780175
EPO,0.0206087422787391
EDA2R,0.0200851565665618
SMOC1,0.0194444793555805
FGF23,0.0181175183744713
BMP4,0.016614532090014
COQ7,0.0153543201494787
FAS,0.0149279018965339
SCG3,0.0145624968138578
FCRL1,0.0130190639446348
ITGA11,0.0125571538952385
CPB2,0.0125046608077576
CNTN4,0.011831956407605
DBH,0.0117533995707329
CELA2A,0.0115221542723225
TFRC,0.0106046774224704
OXT,0.0101686164140277
NT5E,0.0100354368846674
ANPEP,0.0097816208684186
SFRP1,0.0091074547454313
TPT1,0.0080121722035525
NLGN2,0.0079320188813185
CNTN5,0.0079090265645837
FHIP2A,0.0078613450570741
PTTG1,0.0070896950736444
KLRB1,0.0070011015769539
IL17C,0.0065865247124365
ADGRG1,0.006496721918529
KRT18,0.0063555064210114
CD2,0.0062217961273438
THBS2,0.0061522877937497
GBP4,0.0059022746701604
IL4R,0.0049641533073124
ADGRG2,0.0049573040798095
DIPK2B,0.0047247100321356
MUC16,0.004721214945573
CBLIF,0.0044129304449021
IL13RA1,0.0041465769812311
FUCA1,0.0039920777202678
IL13,0.0038735585370312
GGT1,0.0038162950253827
ALMS1,0.0036907583265405
LGALS3,0.0036472471905224
FOLR3,0.0036181030170812
CSF2RA,0.0036157710029998
VGF,0.0035403921426251
NOTCH1,0.0035113069661957
EGFR,0.0034480444486593
CCL14,0.0033745086595195
DPT,0.0033532872197615
CTRL,0.0033493238206395
IL17F,0.0032867056224891
CKMT1A_CKMT1B,0.0032811514556185
SIRT1,0.003270640741002
IL18BP,0.0032597962032906
BTN3A2,0.0032453127064842
MME,0.0031565643004251
IL22RA1,0.0030989076504488
RNF43,0.0030612752306596
CXCL9,0.0030343764411176
ANGPT2,0.0030217134835842
TNFRSF11A,0.0030163335665266
PCSK9,0.003015483288108
CTSH,0.0030051188577239
IL32,0.0030035922746175
FCGR2A,0.0029022642929544
ZNF75D,0.0028902448498127
GORASP2,0.0028801652354798
COL4A4,0.0028714066285848
CRTAP,0.0028687807923641
ADCYAP1R1,0.0028575279043816
APOD,0.0028476039490714
FKBP14,0.0028438757519612
PLTP,0.0028050761023437
CXADR,0.0027803968933109
KIR3DL1,0.0027596238056049
ICAM4,0.0026857620613443
AKT1S1,0.0026609571043567
DNAJB1,0.0026386337090911
GPIHBP1,0.0026341144183337
CPM,0.0026252003671757
CCL17,0.0026089638123658
MDM1,0.0025588990324172
IL9,0.0025332547001554
DPP7,0.0024943211240931
RELT,0.0024736320566136
GH2,0.0024668394907895
FGFBP3,0.002449902752979
IL12A_IL12B,0.0024307292386371
ATG4A,0.0023872524970981
SLAMF7,0.0023610753665088
PRTN3,0.0023179634644643
FSTL3,0.0023076304467505
ADA,0.0022799916434307
GSN,0.0022629760200158
CD46,0.0022469690213116
RFC4,0.0021970503161034
PTEN,0.0021919020758851
PGF,0.0021771120317237
SIRPA,0.0021273975761835
NOTCH3,0.0017131230206593
TNFRSF8,0.0016808306214496
