Pro_code,ImportanceScore
GDF15,0.1405803822304064
EDA2R,0.0599350504139077
NEFL,0.0497662676665714
EGFR,0.0381675769676028
ELN,0.0360093320843905
TNXB,0.0339727156245241
CELA2A,0.0327969425917543
HAVCR1,0.031581779340655
CDCP1,0.0307591884064866
GIP,0.0282090694880202
ACTA2,0.0265480807898575
CD1C,0.0236116684890977
TSPAN1,0.0235570091557125
CXCL17,0.0234129795936156
SOST,0.0233852720501075
SMOC1,0.02163379347485
PGF,0.020813997291616
ADGRG1,0.0186450253629178
XPNPEP2,0.0181671127134223
AMBP,0.0181568736997383
ACRV1,0.0172083067304942
EBI3_IL27,0.015728902559377
KLK4,0.0151117521996733
CELSR2,0.0137836289043136
IFI30,0.0128660250226014
TNFRSF10B,0.0112792378328613
PTPRR,0.0092936584747126
KLK1,0.0091345746078494
GBA,0.0089925326135381
AGRN,0.0087130103225506
CRNN,0.0070058353090491
WFDC2,0.0068540164509777
ODAM,0.0062009996313321
MAEA,0.0061537962387703
STX5,0.0056246861704287
LELP1,0.0053192384030404
IL13RA1,0.0052657159072783
DTNB,0.0052586305033325
CES1,0.0052076493393728
VAT1,0.0051665728277198
PRELP,0.0051553204936383
DNAJA1,0.004613523861084
CHI3L1,0.004280745321732
CYTH3,0.0041526851546779
EFEMP1,0.0040556593236308
TCL1A,0.0039438341483416
APEX1,0.0036333150472089
SAP18,0.0030898748908009
COMP,0.0030547414880315
ROBO2,0.0029047540856162
CD300LG,0.0029031761458725
VGF,0.0029011410486706
CRHR1,0.0028809916083437
PRSS2,0.0028299688432553
CPXM1,0.0028194856383691
SEMA7A,0.0027651827599872
CXCL14,0.0026983066952316
GPR37,0.0026543609642021
ARMCX2,0.0026244527641632
ITGBL1,0.0026016300338843
GALNT7,0.0025894189411796
DCN,0.0025168428689855
CD160,0.0024646820170792
IL1RL1,0.002422321560578
SERPINA6,0.0024178991049377
ISLR2,0.0023886368264449
BTLA,0.0023287053206438
BCL7A,0.0023218996697873
PLAT,0.0023149895893831
IL3RA,0.002292633070083
SORBS1,0.0022727171936389
CHGA,0.0022317037447024
MANSC4,0.0022258719580745
GRIN2B,0.0022113249587717
CD302,0.0021915430868517
SUOX,0.0021214856695987
TAP1,0.0020673200082184
ATP6V1F,0.0020381423926242
NPDC1,0.0019628390127496
BRD3,0.0019360014753185
IDS,0.0017427825670982
PVALB,0.0017161923012583
HSPB6,0.0016804409665221
ADAMTSL5,0.0016092927795757
CA2,0.0014922751146225
