Pro_code,ImportanceScore
UMOD,0.0653737373737373
GDF15,0.058060606060606
WFDC2,0.0435151515151515
IGFBP4,0.0271212121212121
ACTA2,0.0546363636363636
LTBP3,0.0409292929292929
FGF23,0.0398989898989899
LILRB4,0.0373434343434343
ASGR1,0.0355454545454545
SCARB2,0.0343737373737373
NEFL,0.0336464646464646
HSPB6,0.0406363636363636
OCLN,0.0336060606060606
NOS1,0.0328585858585858
TNFRSF9,0.0301818181818181
RBFOX3,0.0292525252525252
CKAP4,0.0265454545454545
NPC2,0.0316464646464646
EFNA4,0.0245656565656565
CD27,0.0356161616161616
LTBR,0.0343939393939393
CD302,0.0311616161616161
EDA2R,0.0233636363636363
VSIG4,0.0228484848484848
GM2A,0.0282727272727272
SHISA5,0.0233333333333333
TNFRSF1A,0.0216868686868686
TGFBR2,0.0222525252525252
FSTL3,0.0207878787878787
PIK3IP1,0.0165454545454545
