Pro_code,ImportanceScore
GDF15,0.1292328687920078
NEFL,0.0951738329888765
EDA2R,0.0580627903466062
WFDC2,0.0392951780279051
SCG2,0.0360761114031111
VGF,0.0353988097394835
NPTX2,0.0336126512614201
CDCP1,0.0316223726286421
NPC2,0.0254183344668745
CD34,0.0250142792387091
EGFR,0.0246723417276657
REN,0.023904962516459
GFAP,0.0237819800642099
PI3,0.02263272095155
INPP5J,0.020865201993752
ITGAV,0.0200886113540827
LRP11,0.01956125271854
NCAN,0.0194743579227443
CXCL9,0.0155635265612028
TNFRSF10B,0.0127316058256549
CD300C,0.0125415687095771
GRP,0.0124102166063308
ITGAM,0.0114952120007573
KIT,0.010224173637414
CCDC80,0.0085429615092006
MLN,0.0074313813333835
MZB1,0.0073652995219211
CEACAM16,0.0068698965238323
PIKFYVE,0.0065856632948301
ADAMTSL4,0.0064946587066714
GDF2,0.0064917309561956
DPP7,0.0064646519506599
VWC2L,0.0062314840688469
NTproBNP,0.0055535829896699
GHR,0.0055123803300005
IL22,0.0053314544687326
ART3,0.0052578102213637
TMPRSS11B,0.0051484560991542
CDH1,0.00512818323706
LTBP2,0.0050375754310065
ACTA2,0.0048818491570077
SEZ6L,0.0046837162348945
TNC,0.0045705509275815
AGXT,0.0044746301693952
CD99L2,0.0044039821549377
DLK1,0.0043521625331708
SPINT3,0.0035626236822319
RET,0.0035369958407906
RCC1,0.003505657213815
AHNAK,0.0033944629832967
DPP4,0.0032858185482149
EPS8L2,0.0030430138694882
IGFBPL1,0.0029720230479014
CD5,0.0029071712320301
FABP4,0.0028875258887498
NTF4,0.002865824759933
KIR2DL2,0.0028418095538231
PLXDC1,0.0027701889239829
GALNT2,0.0027218817271643
SLC39A5,0.0026958571136778
SFTPA2,0.0026779132955907
RTN4R,0.0025447173007918
MEP1B,0.0025428792720681
FCRL3,0.0024578835886441
LDLR,0.0024529876107769
SDC1,0.0024390323518753
XG,0.0023964904455204
PTX3,0.0023418481340083
NOMO1,0.0023190912127433
PTPRN2,0.0022302173568882
CHIT1,0.0022239442774064
NPPB,0.0021867514796266
SPP1,0.0021653460435553
LIF,0.0021351805727577
IGFBP3,0.0021084577492859
CKAP4,0.0020951595647454
BCAN,0.0020691686932532
ECE1,0.0020617986097335
CRNN,0.002056945341594
FOLR3,0.0019795435128917
IL1RL1,0.0019318876126589
NPTXR,0.0019032623521311
ADAMTS15,0.0018437990319937
LILRB2,0.0018075847080767
TNFRSF6B,0.0017311692997242
LTBP3,0.0016329867773235
PTPRM,0.0016057686929692
VSIG2,0.0015948364765101
REST,0.0015788728611991
KLK10,0.0014803715703088
SLC1A4,0.0014739586499563
BAMBI,0.0014113004464835
AXL,0.0013867278546802
HLA-DRA,0.001259202416119
ADAM8,0.001103191570608
SCGB3A2,0.0010790500898007
UXS1,0.0010307954875039
