Pro_code,ImportanceScore
GDF15,0.1422563820633151
PON3,0.1115519411491
RTN4R,0.0678310854242273
NFASC,0.0671803714177516
IGSF3,0.0490774713537919
LGALS4,0.0418200303033968
IGFBP1,0.04167522496469
PLA2G7,0.0412396620408529
ADGRG1,0.0351330681937519
PLXNB2,0.0307229477668672
IGSF9,0.0295924662853744
IGFBP2,0.0280538767972021
REN,0.0252593034041386
MATN3,0.0234637963695075
HSD11B1,0.0230209451345565
BCAN,0.0201211295191614
IL18R1,0.0195012178483193
MXRA8,0.0193783717443545
PRCP,0.0175210729293594
ADIPOQ,0.017259203258013
TPK1,0.0164888898828361
DMP1,0.0161747095480845
GPA33,0.0160038703764222
PRAP1,0.0147015105605393
PLA2G1B,0.0143883957947758
APOF,0.0142862183015387
MUC13,0.0135273957500601
CPM,0.0127144699856648
CILP,0.0069853092447552
ADAMTSL2,0.0069586435215963
CDH2,0.0028809667873119
APOM,0.0028432667977003
HGF,0.0022016224736411
CA14,0.002125861967854
C2,0.0017226730920727
SHBG,0.0014183391409077
NCAN,0.0011391225768772
WIF1,0.0009488973972122
FGFBP1,0.0008302688324167
