Pro_code,ImportanceScore
TNF,0.0651542521913509
PADI4,0.0590600707858548
CXCL13,0.0550124697565404
S100A12,0.0525825070670955
FOLR1,0.0381788235873251
PDCD1,0.0345981887084347
MMP3,0.0309704047431084
TNFRSF4,0.0291992013407428
EGFR,0.0265153591016555
CRTAC1,0.0263610370364124
TPSG1,0.0254402354798294
RRM2,0.0237403919319839
GDF15,0.0236317162696537
SERPINA3,0.019771570768799
CD300E,0.0184471556916607
BTN1A1,0.0158842949063571
CHRDL2,0.0156975870749945
CCL7,0.0156143635184015
CD8A,0.0139330658466685
MZB1,0.013070979416978
CA14,0.0117112032828678
IL2RB,0.0111617256685525
LILRB4,0.0108909362952169
NEO1,0.0102502143683416
FCGR2B,0.0102236547865378
KLK1,0.0100250662064823
IL6,0.0094885402331103
COL9A1,0.0094350301264827
CHGA,0.0077994916744651
IL24,0.0076320673163751
KIR3DL1,0.0067241263295916
DDC,0.0066724572464888
LRIG1,0.0063500493471255
CKMT1A_CKMT1B,0.0062735824414841
TNFRSF8,0.0062330076591481
CDC25A,0.0058821050364041
BCL2L11,0.0057432411091783
CLEC5A,0.0056274251545144
CPB1,0.0051343803538085
IFI30,0.0047662265836241
WFDC2,0.0042578702960041
DCC,0.0041282318559183
GNGT1,0.0040617876803877
L1CAM,0.004022042557252
CA9,0.0039091278636641
EDF1,0.0039083758607909
EIF4EBP1,0.0038927653356142
DPP4,0.0036901051162615
KAZALD1,0.0036018785934743
OGN,0.0034877878453842
TNFRSF11B,0.003438464415434
IL7,0.0034288351919256
PRC1,0.0033433191296806
RGMB,0.0032781989372687
TPT1,0.0032393062604611
PTN,0.0031829391369041
DTX3,0.003174156103992
SPON1,0.0031362494712529
ADAMTS16,0.00309819220844
TCOF1,0.0030776727799056
SLC9A3R2,0.0030770434463677
MSLN,0.0030680413346455
IDO1,0.0030158162619482
GUCA2A,0.00300777897936
DPEP2,0.002935346488921
NT5C1A,0.0029115954124443
PCSK9,0.0028989543581572
DNER,0.0028944601115918
MAPRE3,0.002879519353341
CLUL1,0.002875792304575
TFRC,0.002841202110051
RARRES2,0.0028281650758478
ARSA,0.002783237427955
DUSP3,0.0027714391369049
SMOC1,0.0027697222656418
OXT,0.0027461053607444
NTRK2,0.0027383779743175
ACE,0.0026806045403519
SFTPD,0.0026569541946721
ELAVL4,0.0026563093470095
GLRX,0.0026419364370995
HBQ1,0.002572889027295
ESPL1,0.0025205830663489
HGFAC,0.0025043037541692
LILRA5,0.0024867846520347
TNFRSF1A,0.0024442712635106
CLEC1A,0.0024397083525848
NOS3,0.0024379735468406
FH,0.0024016301026415
GPRC5C,0.0023829401949671
TNFRSF1B,0.0023797329423905
GAPDH,0.002369761085791
ICAM5,0.002365127558543
ENO3,0.0023436178574809
ELOA,0.0022785547375752
FETUB,0.0022739748196618
ITGAV,0.0022477665562173
TNFRSF6B,0.0022285675038798
UNG,0.0022212972733616
PCDH17,0.0021395348357734
CLNS1A,0.0021278913495881
SIGLEC9,0.0020939095310452
RASSF2,0.0020590237290125
CAPS,0.0020020959193219
PRDX3,0.0019908601407313
KLK14,0.0019832458308688
SLITRK6,0.0019346706923148
VEGFD,0.0019298828439753
IL18RAP,0.0019250418308881
CXADR,0.0019042073675506
MRPL28,0.0018935242242252
MCTS1,0.0018726566102491
STX8,0.0018687026550296
ANGPTL1,0.0018166253128959
TSHB,0.0018116351015949
PRDX5,0.0017323718139787
CEACAM21,0.0017122625019437
FUT8,0.0017096273315214
CPM,0.0017092610294013
PTEN,0.001674872197887
PAPPA,0.0016098834747089
AGR3,0.0015870068788558
NRGN,0.0015232193931543
GCNT1,0.0014647647600237
SOX2,0.0014108959351914
LYPD1,0.0013728157969015
CASP10,0.0013624678199271
SSC5D,0.0013558081892502
C2CD2L,0.0013322407408289
BDNF,0.0013196523841108
PNLIPRP1,0.0013143744781804
ARHGEF5,0.0012589383763095
ARHGEF10,0.0012479186528903
RRM2B,0.0012473591343062
CDA,0.0012459381537158
KLRD1,0.0012237902886451
REXO2,0.0011999832755552
TSPAN8,0.0011999460770402
ATOX1,0.0010076940396992
