Pro_code,ImportanceScore
GFAP,0.0765454545454545
GDF15,0.0691818181818181
NEFL,0.0609191919191919
CHI3L1,0.0416161616161616
HAVCR1,0.0432626262626262
CEACAM5,0.046070707070707
LGALS4,0.0374646464646464
MRC1,0.0357676767676767
CHGA,0.032070707070707
PVR,0.0413939393939393
PLAUR,0.0332121212121212
LTBP2,0.0362121212121212
WFDC2,0.0314949494949494
GFRA1,0.0272626262626262
IL4R,0.0273434343434343
CKB,0.0415353535353535
VSIG2,0.0264141414141414
IGFBP2,0.0311212121212121
TFF2,0.0296868686868687
SPON2,0.0222525252525252
NECTIN2,0.0242020202020202
FABP1,0.0231414141414141
REG3A,0.0236868686868686
TFF3,0.0236464646464646
REG4,0.0191717171717171
EPHA2,0.0157575757575757
TGFBR2,0.0261515151515151
TNFRSF10A,0.0201717171717171
AREG,0.0169494949494949
BSG,0.0162929292929292
