Pro_code,ImportanceScore
GDF15,0.2174181719993618
EDA2R,0.0792989078202174
EGFR,0.0401474403639751
CA14,0.0371082385438586
HAVCR1,0.0305931168066419
ITGAV,0.0302292760727552
NEFL,0.0293480943932054
LAIR1,0.0289338162870526
IL6,0.027837485660007
GAST,0.0277188478366241
DPP4,0.0268895720377174
TNFRSF10B,0.0266521111997502
LRRN1,0.0221235750680301
PLAUR,0.0217618084328867
ADA2,0.0215340501192195
ITGA11,0.0207359734203363
PSG1,0.0206895467448292
LAG3,0.0206126191883463
LGALS4,0.0202214730539357
WFDC2,0.0199965718314959
VSIG4,0.0191303128710531
TFF1,0.0189485899966666
MMP7,0.0172711518298015
TNFRSF9,0.0162928999906328
CD72,0.0142342040755708
NTproBNP,0.0141785200718152
CLEC3B,0.0117157087405608
CD300E,0.0113143047626404
ADM,0.0076730330595597
FAP,0.0061386421092571
IGFBPL1,0.0058845042015957
COL9A1,0.005724224047375
CHGA,0.0053752347517417
TNFRSF4,0.0049268367094213
TNFRSF13B,0.004924031252008
MSR1,0.0045195683179636
EPHA2,0.0041982540276841
LILRB4,0.0041583293971648
ANGPT2,0.0040186736633666
ELN,0.0030429479980829
ACTA2,0.0029625739973346
SCG2,0.0027165333834877
IGSF21,0.0026000702034601
REN,0.0025284233142688
LILRA5,0.0024491076010003
CHRDL2,0.0023925482846582
FGF23,0.0023813740972707
SIRPB1,0.0023601645694916
RGMB,0.0022509753961347
EBI3_IL27,0.0021517694587823
C7,0.0021441739048218
SIGLEC6,0.0019788746835806
AREG,0.0018011711763058
LMOD1,0.0017882597980607
SLAMF8,0.0017167684431199
SCARB2,0.0016952276969717
NPDC1,0.0016865745823953
TNFRSF10A,0.0016699453842171
C9,0.0016540339099289
CDCP1,0.0014780830081797
FABP4,0.0014376911614049
NPC2,0.0014137615591767
TFF3,0.0012212256317362
