Pro_code,ImportanceScore
PTPRH,0.0999972266653277
WFIKKN1,0.0681775066485416
MFGE8,0.0548545633902957
SLC9A3R2,0.047112418279074
KAZALD1,0.0369537432815902
GDF15,0.0300493077465173
TCL1A,0.0260334055580319
BAIAP2,0.0225996305969593
ENO3,0.0195231829848056
CRLF1,0.0194458796424102
SDC4,0.0194202289976015
STC2,0.0192822875766638
CD300E,0.0178166641371211
THBS2,0.0171993450933404
TP53INP1,0.0168821094654273
IL16,0.0148784835677856
TDGF1,0.0147842239109164
CRH,0.0141994490929377
CDH6,0.0136512244494456
TNFSF13B,0.0130476649524376
PTPRB,0.0117637482508778
TIMP1,0.01175140404186
IGF1R,0.011434064376185
LAMA4,0.0105106803089729
SORCS2,0.0097127399428382
CD164,0.0090921506355913
NRP2,0.009024783628995
IGFBP7,0.0082570820643075
MMP3,0.0080508204376952
GLOD4,0.0078541574782197
IL4R,0.0077683033851469
EGFR,0.0076696045685542
CCL21,0.0071829553190912
AOC3,0.0068525462479697
ADAMTS13,0.006719322669841
TNFRSF4,0.0066542455897106
CEP164,0.0062737543273209
VEGFA,0.0062240816547127
PVR,0.0062196535348825
OSCAR,0.006125578459389
SIGLEC7,0.0060824241705407
LAIR2,0.0056447509533642
HEG1,0.0056034913616663
NPPC,0.0054200444737538
CNTN4,0.0052185898884275
SEMA4C,0.0050050124452153
IL17RB,0.0046739940303586
MZB1,0.0042779244395178
CD302,0.0040211034075492
CD74,0.0039547793818562
FMR1,0.0038125981452326
SLITRK6,0.0037981884456451
SEMA3F,0.0037947693579429
ABHD14B,0.0037854009484904
ACE2,0.0037786791541497
CDH15,0.0037398742769425
COL18A1,0.0036048857932839
MMP1,0.0035809845006626
FURIN,0.0034973771199173
DNPEP,0.0034829939499457
MTHFD2,0.0034710923407538
S100A12,0.0033086300537074
ITGA5,0.0032530452057327
LILRB4,0.0032477822606317
CDH2,0.0031530612633053
DTX3,0.0031286190350277
GKN1,0.0031106995044883
PLXNB2,0.0030431963570209
CD2AP,0.0029743044540489
GIGYF2,0.0029688567274539
HLA-A,0.0029518955928038
PILRA,0.0029317368462004
ALDH3A1,0.002927001657307
IPCEF1,0.0029147531397338
SPINK6,0.0029141946298618
IL6ST,0.0028969186634369
TSHB,0.0028894091266211
PDE1C,0.0028856867000818
SLITRK2,0.0026946702669459
RRM2,0.0026506335538614
ARHGAP25,0.0025500073619105
SLC39A14,0.0025381600949374
CFP,0.0025319335498226
COL28A1,0.0025216112170005
OMP,0.0024813151583961
HGF,0.0024668514388103
CNTF,0.0024538798861278
ARMCX2,0.0024459719957007
CRHR1,0.0024130747063599
KLK6,0.0024045931506655
CD40LG,0.0024024645242881
AMBP,0.0023621526639744
SSB,0.0023604261903574
GZMB,0.0023602753578956
CACNA1C,0.0023552197803301
LILRA5,0.0023391226658762
MATN3,0.0022881866573112
EIF2AK3,0.0022616234892133
FAM171A2,0.0022606855746423
BCAN,0.0021963108550238
KLB,0.0021956863028948
AHNAK2,0.0021790380399841
PDCD1,0.0021705116270503
BRD3,0.0021610684316877
FASLG,0.0021517189439087
AARSD1,0.0021212815174015
MDGA1,0.0021008220355249
CLEC11A,0.0020759479930703
TAFA5,0.0020702874053608
GUSB,0.0020092884046222
OSMR,0.0019856825759462
CD109,0.0019626392982144
VCAM1,0.0019508523230957
SEPTIN8,0.0019153458413753
PTK7,0.0019095990649238
PILRB,0.0018959014818597
AGBL2,0.001859079216489
GRP,0.0018524498658766
CLPS,0.0018320106193549
CEACAM21,0.001821717856144
HS6ST1,0.0017004279570774
ITGAX,0.0016850639252421
LGALS7_LGALS7B,0.0015978319418046
NFASC,0.0015739669951499
PDGFRA,0.0015360571065938
ADGRG1,0.0015281539511469
ADGRE2,0.0015250862959972
FAM3B,0.0014126254542824
MEP1B,0.0010817146263925
