Pro_code,ImportanceScore
LAMP2,0.0547777777777777
ST3GAL1,0.0594747474747474
COPB2,0.045030303030303
SLAMF1,0.0458080808080808
PDCD1LG2,0.0403939393939394
TRIM26,0.0619797979797979
SLC51B,0.0429292929292929
BMP4,0.0393434343434343
ANGPT2,0.0438282828282828
PRND,0.0403636363636363
TTR,0.0329090909090909
LY9,0.0361515151515151
MMP3,0.0334848484848484
ICAM3,0.0315050505050505
DMP1,0.0278181818181818
CHRDL1,0.0309191919191919
ITGBL1,0.0354646464646464
MAMDC2,0.03
LAG3,0.024010101010101
TNFRSF13B,0.0249595959595959
ADGRE1,0.0195656565656565
CD28,0.037060606060606
SIGLEC9,0.0254242424242424
CD72,0.028060606060606
CR1,0.0203131313131313
FCRL2,0.0185858585858585
MATN2,0.0236868686868686
DLK1,0.0183535353535353
CSF1R,0.0159696969696969
PLAU,0.0118282828282828
