Pro_code,ImportanceScore
CD80,0.0338787878787878
GDF15,0.0342525252525252
PIGR,0.0318686868686868
LILRB4,0.037060606060606
GPNMB,0.0596262626262626
BST2,0.0334848484848484
ATRAID,0.0455353535353535
FCRL6,0.0356060606060606
CD4,0.0418989898989899
MZB1,0.0466464646464646
TNFSF13B,0.0357777777777777
GRPEL1,0.0446060606060606
TREM2,0.0331818181818181
CXCL17,0.0371616161616161
LY9,0.0321111111111111
PALM2,0.0338181818181818
KLRD1,0.0347575757575757
LAG3,0.0335555555555555
AGXT,0.0359898989898989
TNFRSF10B,0.0274343434343434
SPINK1,0.0291313131313131
CD74,0.0335959595959595
RNASE6,0.0276767676767676
MMP12,0.0243636363636363
B2M,0.0256666666666666
MSR1,0.0237171717171717
ECHDC3,0.0295454545454545
SIGLEC1,0.0207171717171717
CD27,0.0203333333333333
GZMA,0.017
