Pro_code,ImportanceScore
GDF15,0.0442626262626262
EDA2R,0.0458383838383838
GRN,0.0332222222222222
TREM2,0.0377373737373737
PIGR,0.0358484848484848
CCDC80,0.0418383838383838
PRSS8,0.0487878787878787
FCRLB,0.0422020202020202
CDCP1,0.0409595959595959
TNFRSF11B,0.0318989898989899
TGFA,0.0356969696969697
LY9,0.0368181818181818
AREG,0.0346969696969697
IGFBP7,0.0377777777777777
HGF,0.0315656565656565
ST6GAL1,0.024090909090909
IGF2R,0.0396262626262626
CD14,0.0345959595959596
LTBP2,0.030090909090909
SIGLEC1,0.0363232323232323
TPP1,0.0249999999999999
GOLM2,0.0215656565656565
IGFBP4,0.0205959595959595
PLAUR,0.0305656565656565
MZB1,0.0387070707070707
CEACAM1,0.0292626262626262
SPON1,0.0191616161616161
CKAP4,0.0309696969696969
CHRDL1,0.0176060606060606
CRIM1,0.0226868686868686
