Pro_code,ImportanceScore
GDF15,0.0790541529714019
CXCL14,0.0434674336398149
LEP,0.0412547157169389
TNFRSF10A,0.0367505235418829
EDA2R,0.0357098741579247
CGA,0.0346404643235754
GAST,0.0320278933875983
CCL3,0.0313899976157171
FABP4,0.0310822149960225
CA14,0.0296926483513476
C7,0.0293685343213863
LRRN1,0.0285462894433171
ART3,0.0282698176330338
SELENOP,0.0268929733902494
RET,0.0257843722694658
PZP,0.0248640657358334
LYPD8,0.0238450496386048
IGSF3,0.0236928915052231
INSL3,0.0216944948733212
IL6,0.0204377922453047
PLA2G15,0.0183893789040109
LAIR1,0.0161700018965682
TFF1,0.0155461438220433
HPGDS,0.0153181121904244
PCARE,0.0146806416836083
TNFRSF11A,0.0139509955652883
VSIG2,0.0123246597040994
PLAUR,0.0110343520893848
LPO,0.0107329736401756
PON3,0.0103521416119452
CCL19,0.0091492494142559
CD207,0.0090168821504179
MRC1,0.0088928614429582
PCNA,0.0087828250810099
CDCP1,0.0086154388862432
AGRP,0.008080204009224
GAL,0.0075122466352949
EFNB2,0.0075036703073992
ITGA11,0.0064558914480858
DPP10,0.0058770490714424
ADM,0.0058475454775203
IL15,0.0057807054173163
CD276,0.0056580348948601
ADIPOQ,0.0051391217357558
QSOX1,0.0047900626229666
ARSA,0.0041283886939241
CNDP1,0.0038922069848949
PRL,0.0037677270489581
CELA2A,0.0037525536966266
C4BPB,0.0036290441564072
COL9A1,0.0036267339141525
ITIH3,0.0035335746317658
ADAMTSL2,0.0035309155069411
STEAP4,0.0034983626824825
CD99L2,0.0034968870598875
LGALS4,0.0032738663827071
PTPRN2,0.0032391382253544
SFRP1,0.0031463335368891
EGFR,0.0031331020446477
MAPRE3,0.0030823905778572
CD74,0.0029759983306958
SCLY,0.0029394913829779
CEBPB,0.0028348732234181
COL24A1,0.0028236597027548
RUVBL1,0.0027507257558311
TCN1,0.0027237331003684
HBZ,0.0026400158509647
MFGE8,0.0026114243236452
CSF1,0.0026101429485205
BRME1,0.0026039990296642
ANGPTL1,0.0025445530608127
PLB1,0.0025338766285797
CCL7,0.0024972239949358
NCLN,0.0023802042547594
NEXN,0.00229425447805
DUSP13,0.0022524713152922
ADAMTS8,0.0022368750765118
NTproBNP,0.0022186042153297
DDAH1,0.0019158057897263
NFASC,0.0017057456277453
LGALS9,0.0016443358008689
IL10RA,0.0014633715047848
