Pro_code,ImportanceScore
PROK1,0.0502626262626262
LPO,0.0496969696969696
NFATC3,0.0481212121212121
FGF5,0.0439090909090909
CHGA,0.035090909090909
CCL21,0.0479494949494949
CSF3,0.0325757575757575
NAGPA,0.0429696969696969
CA12,0.0365353535353535
CD244,0.0416969696969697
BST2,0.0319595959595959
PGLYRP2,0.0339797979797979
SLK,0.0334343434343434
CSH1,0.0288686868686868
UROS,0.0366464646464646
DSCAM,0.0315151515151515
MEGF9,0.0315656565656565
ATP1B4,0.0346969696969697
BCAT2,0.0287373737373737
SPRR3,0.035070707070707
RAB3GAP1,0.0356161616161616
FH,0.037060606060606
ATP1B2,0.0247575757575757
HTR1B,0.0241515151515151
MAMDC4,0.0215454545454545
BABAM1,0.0217373737373737
UHRF2,0.0172222222222222
CRELD1,0.0268787878787878
ARAF,0.0191313131313131
EXOSC10,0.0166161616161616
