Pro_code,ImportanceScore
NTproBNP,0.1992861305930939
GDF15,0.06168467984968
NPPB,0.0418193417706404
F10,0.0411983618859411
REN,0.0399778250836544
EDA2R,0.0337327479977165
CXCL17,0.0266200776531773
LTBP2,0.0254773089573272
GDF2,0.0246937634259652
ACE2,0.0245800920425279
CDCP1,0.0241299838035371
PGF,0.0234713581364315
F7,0.0227224779491325
APOM,0.0225064674471162
HSPB6,0.0223072582924571
PODXL2,0.021024372226061
IGFBP7,0.0207274331652508
ACTA2,0.0204991734328799
FABP3,0.0186781825248707
ACRV1,0.0180903853854476
DIPK2B,0.0152090008254191
C1QL2,0.0142421280215116
ADGRG2,0.0140969958188544
PRDX3,0.0126511656456491
CD1C,0.0110738573517177
PSPN,0.0109087158032737
PROS1,0.0107176642867369
RBFOX3,0.009296526282419
XG,0.0088769103482078
THOP1,0.0086611450632668
LRRN1,0.0065093525390893
MB,0.0064923417517494
EGFR,0.0064527685873094
ADM,0.0061605576005816
CTSC,0.0060285933084869
ISM1,0.0059733252049044
PON3,0.0056622013232892
CALCA,0.0053012570829402
BCAN,0.0053008954449826
KAZALD1,0.0047852741994318
TNFRSF10B,0.0043779721809144
ATP6V1G2,0.0036753062242123
SERPINA4,0.0035444451510886
CD34,0.0033489335146711
CD38,0.0030011906273866
ART3,0.0029934960796556
GAS6,0.0029773902489991
FGF23,0.0027981092271044
LRP11,0.0027267394118745
CDHR2,0.0027098552268269
TFRC,0.0026656140607405
NEFL,0.0025833385124901
ANGPTL3,0.0025780027168307
FASLG,0.0025351789508073
FABP4,0.0024801450509666
VSIG2,0.0024779185972692
PPME1,0.0023110705169568
FGFBP1,0.002262605401353
UMOD,0.0022212472138411
IL22RA1,0.002216364599424
VNN1,0.0021900877315228
TSPAN1,0.0021719276597553
ICOSLG,0.0021704565923654
XPNPEP2,0.0021609081381591
MYBPC1,0.0021192866191829
SBSN,0.0021084554589176
CHCHD6,0.0020390483083872
TTF2,0.0020106180575511
CD86,0.0019659749914024
NCS1,0.0019234674417229
GIGYF2,0.0019005744324867
HSD11B1,0.0018465612733583
FES,0.0017717870023917
HAVCR1,0.001628858461758
IL20,0.0015728341544035
ERBB3,0.0013680294342149
SPINT3,0.0013674727828506
PZP,0.0013374528318741
GPD1,0.0011278674050201
SCN2B,0.0011053095965297
