Pro_code,ImportanceScore
ADM,0.1254368639518709
COL9A1,0.0402901448313759
IL6,0.0402620507131085
GDF15,0.0361840759043281
MSTN,0.0312426874188942
CA14,0.0295911928699978
CHCHD10,0.0288272711551403
ACTA2,0.0278980515618625
PSG1,0.0278960618928305
EDA2R,0.026945581386531
CSF1,0.0246007650501924
IGFBP7,0.0242717072762386
TIMD4,0.0226907080863661
AGR2,0.022596346551617
CHGA,0.0219026815414276
HAVCR2,0.0214837714435938
SIGLEC1,0.0204004215583567
VCAM1,0.0200706643551939
ART3,0.0200395898924454
FABP3,0.0172860532715317
MSR1,0.0165551537412536
IGLC2,0.0162882260728553
VSIG4,0.015739064392098
TNFRSF1B,0.0155000503847031
FABP9,0.0145125735647831
CKAP4,0.0145085368528076
NHLRC3,0.0136661649251974
COL6A3,0.011972937566982
LEP,0.0116545893030401
CRIM1,0.0110994421545348
AMBP,0.0105526426434686
ITGA11,0.0097872557033284
TXNDC15,0.0090556521327246
FSTL3,0.0080975539429494
GRP,0.0073868721980197
LGALS9,0.0073176691666831
PALM2,0.0072505772899442
CTHRC1,0.0069122090191783
LAIR1,0.006679665385983
APOM,0.0066009800555638
LPO,0.0065720355015545
TNFRSF10B,0.0060753051296238
NPPB,0.0057218720900841
KIT,0.0052696429900975
TRIM21,0.0043554927032792
PTX3,0.0043211132200979
CELA2A,0.0041775155654415
CHGB,0.0040834960813806
PRR5,0.0037242443311147
FGFBP2,0.0035521498411435
SHBG,0.0034750052304384
MEPE,0.0034674308148732
CD27,0.0034024000474565
PCARE,0.0033835369079668
LTBP2,0.0033747696416045
IL3RA,0.0033499881005665
LILRB2,0.0033126171513961
EFEMP1,0.0031671246053323
OCLN,0.0031560025812088
SLAMF8,0.0030993325890526
EGFR,0.0030638393788886
MAMDC4,0.0029914793951375
FCRLB,0.0029652008596054
F7,0.002942959315008
DCN,0.0028825936947029
EPHA4,0.002825027818568
HSPB6,0.0028212540299714
CD300E,0.0027920326943431
AKR1C4,0.0027779752730144
VWC2L,0.0027022693188774
FGFBP1,0.0026931421889366
KLK13,0.0026626952554947
ADGRV1,0.0026236567238322
BCAN,0.0026091177150814
LRPAP1,0.0025893926612679
PZP,0.0025468566646713
S100A16,0.0025024529641089
MLN,0.0024561849321958
LMNB2,0.0024529595705233
LPA,0.0023690303289858
PGF,0.0023372551399992
CLINT1,0.002211645288292
KRT6C,0.0019858331447127
INHBC,0.0019658025870515
AIDA,0.0018643871865442
TDGF1,0.0016942429407723
TLR3,0.0015751305966943
