Pro_code,ImportanceScore
CXCL17,0.1340551923243571
ALPP,0.0865934981902542
SCGB1A1,0.0781804180429503
PIGR,0.049254440300003
TNR,0.0478529303051892
LAMP3,0.0437807947054287
ADGRE5,0.0317908628591366
OCLN,0.0315216493925486
MZB1,0.0294948368984675
TNFRSF10B,0.0291839261358951
BCAN,0.0238554835311521
GDF15,0.0211779870806574
ADAMTSL2,0.0200527335923696
IL7R,0.0189460001593553
HPGDS,0.0181344413200188
PLAUR,0.0177577168772084
ICAM1,0.0151657917968953
PRELP,0.0148466845432549
ALDH3A1,0.0147227453356284
CNTN1,0.0146550724213922
PRAP1,0.0143652341532409
CFH,0.011120819122372
OSM,0.0106802801751167
CEACAM6,0.0106571273711024
WFDC2,0.0102349143689921
GAST,0.008025246792624
EPHA10,0.0078995017012915
TFF2,0.0078075897557498
IL2RA,0.0070519206491294
GFRAL,0.0070216486453056
CA14,0.0065751263659613
GSN,0.0062807068611778
CST5,0.0062437806700746
OMD,0.0056379689030951
FGF23,0.0054870282707056
LILRA5,0.0053805026623118
MEPE,0.0052782036790258
TFF3,0.0050173882297312
ODAM,0.0049873762943997
IL15,0.0048269506520028
PPY,0.0046021825384334
IL1RN,0.0044451166835047
LMNB2,0.0039877757641514
NCS1,0.0039444895184202
DPP4,0.0037407999481864
HADH,0.0037035609051785
GALNT2,0.0032902516998521
LMOD1,0.0031111248861611
HGF,0.0027130082309435
NTF3,0.0027073165772117
PNLIP,0.0026875252975059
WNT9A,0.002646253113824
CNTN5,0.002622135672893
C1RL,0.0026218117192644
AGER,0.0023978936118105
GGH,0.0023606688678401
DKK3,0.0023451106385431
SCGB3A1,0.0022992828825897
CHRM1,0.0021835124263715
SERPIND1,0.0021233517148578
MAGED1,0.0021204089319356
ADGRE2,0.0020849397260177
TIMD4,0.0020789851590843
SELENOP,0.0020481420289722
PLA2G15,0.0020398449560281
SCG2,0.0020068004133963
ADGRG1,0.0019714867810279
CCN1,0.0019436365401465
PTK7,0.0019291180207195
COMP,0.0017935206378638
CNGB3,0.0017581814369475
WASF3,0.0017514067295095
ADAM22,0.00173784483914
CSF1,0.0017365245427748
GIP,0.0017265941054917
CTSO,0.0016562230799903
BMP6,0.0016506574037211
CD300E,0.0016462960673151
OMG,0.0015870189007195
ICAM5,0.0015651180007514
ITGA11,0.0015429304987
CD83,0.0015406151924729
TMPRSS15,0.0015096964572093
RNASE6,0.0014785128253881
WFIKKN2,0.0014297882903757
CD276,0.0012868740850406
CEP164,0.0012682927901859
CTSV,0.000974847725954
