Pro_code,ImportanceScore
CDCP1,0.0527777777777777
CXADR,0.0455858585858585
ADAM12,0.0448686868686868
SEMA3G,0.0463434343434343
LMNB2,0.0345151515151515
AREG,0.0405252525252525
NEFL,0.0438686868686868
NCR3LG1,0.0531313131313131
WFDC2,0.0342121212121212
ADAMTS13,0.0498585858585858
VAMP5,0.032
BST2,0.0326363636363636
COL18A1,0.0367070707070707
EDA2R,0.032070707070707
PLAUR,0.031090909090909
VSIG4,0.0315959595959595
DSC2,0.0261010101010101
IL4R,0.0291010101010101
ULBP2,0.0288484848484848
RBFOX3,0.0361717171717171
CD300C,0.0263333333333333
TGOLN2,0.0322222222222222
RNASE1,0.0254343434343434
GDF15,0.0228383838383838
CHCHD6,0.0236666666666666
HAVCR2,0.0198888888888888
COL6A3,0.0208282828282828
PENK,0.023050505050505
YAP1,0.0234848484848484
CHCHD10,0.0202424242424242
