Pro_code,ImportanceScore
GDF15,0.0997577998360787
GAST,0.0414154742178912
PLXDC1,0.039274347471015
TNFRSF10B,0.0383283658879037
PROK1,0.0326744258435805
CXCL17,0.0320363936441589
TPT1,0.0290988715693458
PLA2G7,0.028395235871103
MMP12,0.022735579794147
ADM,0.0207355611143079
TNFRSF10A,0.0196803287500662
NUB1,0.0186044408213126
HAVCR1,0.0173733420677033
CCDC80,0.0169519256859547
CDC123,0.0167737262281891
LGALS4,0.0163060731094624
ANGPT2,0.0153717020229635
CXADR,0.01524929974977
IGFBPL1,0.0147369987918647
NPPB,0.0136761501959883
CCL19,0.0132992325479758
CHGA,0.0128297495714407
RAB6A,0.0127824635212668
PIGR,0.0124577169282166
TOP1,0.012382601206061
MSTN,0.0117622532441926
NXPH3,0.0109644896619095
MME,0.0107094222532894
MSLN,0.0099257146975572
UNG,0.0096678360198158
CCN3,0.0088906885673068
NRXN3,0.0080742759304962
THOP1,0.0080112503028538
TARM1,0.0079603296663065
WFDC2,0.0073969325029517
GLT8D2,0.007304034482103
P4HB,0.0072225383755716
CRX,0.0067905808657394
CHI3L1,0.0066813885124612
ST8SIA1,0.0065487899918978
PRSS2,0.0061416808053819
NCAM2,0.0058800443718098
MMP13,0.0057823913909142
EDAR,0.0054695347377118
TRIM21,0.0053795257373866
CD302,0.0053687847718955
CRISP3,0.0053474343533008
GFRA1,0.0044498657573306
LSM1,0.0044364840383881
CDCP1,0.0044246688033511
GALNT2,0.0043064497174218
OGFR,0.003901873089636
MTHFSD,0.0038577952993126
SELENOP,0.0038127180484661
GPA33,0.0037779340275606
CD99L2,0.0037633920899146
ENPP5,0.0037613211910551
QPCT,0.0037157752311432
KLB,0.0037050167181918
CRELD1,0.0036945947684161
IGSF21,0.0036826327016272
EPPK1,0.003627749197671
AMIGO2,0.003575456182742
TBR1,0.0035670883906139
NFX1,0.0035529625609011
NTproBNP,0.0035188988113433
SIT1,0.0034432643930659
IGSF9,0.0034197769233857
CD74,0.0033348156294599
ARSA,0.0033236154183377
SPACA5_SPACA5B,0.0033212036417466
FCRLB,0.0033185330551394
RNASE3,0.003302641948121
PLTP,0.0032945896472227
OXT,0.003285668893628
EGFR,0.0032765547356792
IL4,0.00311911430115
ARHGAP1,0.0030904812502357
PLA2G1B,0.0030779661513021
ERBB2,0.0030760335531937
ROBO1,0.0030460232945829
SIRPA,0.0030298881292755
INPP5J,0.0030290596788679
DNLZ,0.0029976988067883
TCL1B,0.0029113439860835
PPL,0.0028643441746317
PNMA2,0.0028325795563787
BLMH,0.0028273279780435
BGN,0.0028205396555046
CELA2A,0.0028134780654109
CBLN1,0.0027959390550252
SIRT5,0.0027927693286314
IL16,0.0027260091807677
PROC,0.0027100492510367
GGT5,0.0026864199434333
WASL,0.0026712013841718
CSF2,0.0026622912267163
FOS,0.0026589496988228
C8B,0.0026449742154968
KIR2DL3,0.0026227876287831
CTSV,0.0025491854027823
FGF23,0.002500701796046
PRL,0.0024898475068809
IL1RAP,0.0024404401567617
COPE,0.0024036142902558
OBP2B,0.0023881646892574
RAB37,0.0022851655350378
PLPBP,0.0022508364399276
SMOC2,0.0022417577316929
PFDN2,0.0021837481586335
PCDH1,0.0021834012205155
GALNT10,0.0021689259906908
CEACAM21,0.0019870287381506
ENAH,0.0019702894677946
PPP1R9B,0.0018491293397778
BIN2,0.0017907138138704
MANSC1,0.0017579611734434
CA2,0.001669204433992
CD164,0.0016584629899155
RGL2,0.0014320279102785
MAP3K5,0.0013387269135843
CRYBB2,0.0012923282048772
