Pro_code,ImportanceScore
GDF15,0.3213021323806861
TNFRSF10B,0.092105770952464
EDA2R,0.0403368632606982
HAVCR1,0.0376164243484258
REN,0.0332042043033888
EGFR,0.0311495068683343
CDCP1,0.024999752118125
DPP4,0.024684241434198
NTproBNP,0.0236685083643667
VSIG4,0.0225746440973043
TNFRSF9,0.0222778414367581
ADM,0.0222657301265898
WFDC2,0.0190944273808259
CHCHD10,0.0173267213262554
LTBP2,0.016472223227269
BCAN,0.0162575425426161
GAST,0.015458043910516
NPC2,0.0150700697519452
LRRN1,0.0144410820775503
ITGAV,0.0142432658115403
LAIR1,0.0139048876617248
CKAP4,0.01385800663621
ITGA11,0.0137685889753637
CD302,0.0127896415150598
TNFRSF13B,0.0116182064033239
KLK4,0.0115645126649591
CLEC3B,0.0108590613439347
RET,0.0096607965615269
ACTA2,0.0069257331204569
EPHA2,0.0060654480086404
IL6,0.0049003970855973
RBFOX3,0.0045829463500717
FGF23,0.0043124601380896
ADGRG1,0.0042910899431946
CILP,0.0041985850693885
CA14,0.0038843740462411
C7,0.0035115226544371
FGFBP1,0.0030733350329792
CD27,0.0029876824923395
TNFRSF1B,0.0026770523856261
ICAM3,0.0023243486881727
ANGPT2,0.0017251524086713
KIT,0.0016988366303451
IGFBPL1,0.0016010723910122
RNASE6,0.0015738927691147
CXCL13,0.0014698299377047
CD79B,0.0014428321897187
B2M,0.0013578323005829
PSG1,0.0013496618079019
CTSL,0.0013262571640028
SCARB2,0.0012627943495645
AREG,0.0012110904780361
HGF,0.0011665450803207
SPON2,0.0011506441009545
CXCL17,0.0011166956653868
TFF3,0.0010502304526975
LMNB2,0.0010329038470014
CHGA,0.0010162661254432
PLAUR,0.0008505051472489
IGFBP4,0.0002892846570942
