Pro_code,ImportanceScore
GAST,0.0332796512404971
KLK13,0.0332592585813552
NOTCH3,0.0251733458244057
APOD,0.0251463628527129
GALNT2,0.0238028645048246
TIA1,0.0207499037211554
IL18,0.0194411496922452
QPCT,0.0185863541758703
ALPP,0.018216279055273
ARL13B,0.0168108828085663
LTBP3,0.0166767613958345
VSIG2,0.0163128574849077
S100P,0.0155118932085457
CACNB1,0.0146257057544382
ANGPTL2,0.0146097188533747
SPOCK1,0.0140376676592238
NMRK2,0.013299746903373
LYPD1,0.0128821744728305
CINP,0.012687576386951
TG,0.0119280778484418
ACAA1,0.0116537205162376
ICOSLG,0.0109839105614401
TNFRSF10A,0.0106416542747158
CHEK2,0.0103573313190997
FOS,0.0097357486076285
EGFL7,0.0096471140740647
TFPI2,0.0092989004405332
GCNT1,0.0086636707413331
IL20,0.0084655577923887
CSPG5,0.0084419715251252
AGER,0.0084075650020186
RUVBL1,0.0083345085667168
MSTN,0.0083325548798961
CTSH,0.0083313685905841
MEP1B,0.0079819471267706
EPB41L5,0.0079814354459425
HGF,0.0078352181826259
SLAMF7,0.0078175504746668
PYY,0.0076828443938387
TFAP2A,0.0075026874824507
PARP1,0.0072526156575877
MARCO,0.0072165723975898
GH1,0.0072012005901235
STX7,0.0069961341205606
CRNN,0.0068717183850025
RASA1,0.0064824918929897
DDX53,0.0064013596433954
SIRPA,0.0063266138964535
IL1RL2,0.0061206086929015
PRSS22,0.0060506139262051
TGOLN2,0.0058936682040555
ADIPOQ,0.0057778071259396
MAEA,0.0057672038588811
TPBGL,0.0055136022525745
MLN,0.0050611226190175
ITGB1BP1,0.0048864709122151
TIMP4,0.0046353889745718
C9,0.0045987153861036
CXCL12,0.0044131567146543
SSC4D,0.0042962457122958
IFNG,0.0041365223683703
ENPP7,0.0041313717229953
MAVS,0.0040675443530505
LAYN,0.0039978950690794
PPY,0.0039788189045655
NECTIN2,0.0039547233030075
NECAP2,0.0039239127759845
IL6,0.0038494662646674
HGFAC,0.003790134975355
LILRB1,0.0037732450352822
PBXIP1,0.0037648362124682
SPP1,0.0037574131211684
SERPINB8,0.0037302999142056
BCAN,0.0037099483508747
MATN3,0.0037040393773722
CSTB,0.0036726190372664
GPA33,0.003660348239871
DPP4,0.003650722800888
CPA2,0.0036335493782715
SPINK6,0.0036198783330828
NCR1,0.0035864174397209
PDGFRB,0.0035643679978632
ADA2,0.0035565094846905
GAPDH,0.0035542201536153
MANEAL,0.0034865523110527
GBP1,0.0034798785024323
IL18R1,0.0034691897339293
HLA-A,0.0034443196375796
ENG,0.0034342471326003
EFNA1,0.0034259896960317
NGF,0.0033967633172472
MAGED1,0.0033907130587858
AMY1A_AMY1B_AMY1C,0.003353758982189
PLAUR,0.0033474376100662
HEPH,0.0033139182825776
PTPRF,0.0032891673371613
CRLF1,0.0032608683182231
RBM25,0.0032589562159416
MDGA1,0.0032538550923795
SFRP1,0.0032495036263477
IL1RAP,0.0032276466436399
CSF1,0.0032210714522447
ACRV1,0.0032103684679474
KIR3DL1,0.0032086711962606
LILRB4,0.0032011686424688
IGFBP4,0.0031740567903652
FCRL5,0.0031585210503322
VEGFD,0.003152073729518
TNFRSF4,0.0031246523568617
PCARE,0.0031093509031366
FABP6,0.0030790087592586
XRCC4,0.0030608648080293
METAP1,0.0030594763950754
PON2,0.0030455583152118
CCL8,0.0030366013169738
NTF3,0.0030259858147242
ALPI,0.0029798695776087
IL3,0.0029637351298221
IL6R,0.0029016966499685
HSD11B1,0.0028921153099636
KLK11,0.0028875823692238
THOP1,0.0028820756530291
CCL22,0.0028756588900641
EDAR,0.0028646022926631
ATP6V1G2,0.0028563701791016
SAT1,0.0028485896542882
SORCS2,0.0028443201907759
ISLR2,0.002819827159544
TDP1,0.0028047420357386
SDC4,0.0027473592168158
ULBP2,0.0027464260965937
HJV,0.002732680344831
ANGPTL4,0.0027038720533039
INHBB,0.0026930974304577
CD70,0.0026734440541435
IZUMO1,0.0026469060515956
PIGR,0.0026302381344614
GSN,0.0026218416108612
NFIC,0.0025969356859027
OMD,0.0025849889507021
CD177,0.0025750378022494
GUCA2A,0.0025598861472247
CFC1,0.0025581779104505
DGCR6,0.0025353881290269
MME,0.0024834030445069
RBKS,0.002444124056535
DDI2,0.0024387785101161
RTBDN,0.0024195761280314
DOCK9,0.0024156953154603
FABP1,0.0023848715327969
NEB,0.0023656430343683
IL13,0.0023521189152616
SIGLEC6,0.0023401886288197
ANXA2,0.0023245303790566
VSTM2L,0.0023077125832597
PRAP1,0.0022812300964662
OTUD6B,0.0022073117636443
CCND2,0.0021903682753978
SPINK4,0.0021653290459379
TNFRSF11A,0.0021183187948297
CCS,0.0020842409982539
PKD1,0.0020518318549577
NPPC,0.0020321337865853
DUSP13,0.0019972351680011
FHIP2A,0.0018836267057422
CD83,0.0018673169947703
DNAJC21,0.00162945737013
NPC2,0.0016247608686177
CDH22,0.0014814155104974
WASL,0.0014635124312054
