Pro_code,ImportanceScore
GDF15,0.1510365006974174
SFTPD,0.1064768132831886
WFDC2,0.1011468319201699
AGER,0.0541059420063805
CA4,0.0415524891147686
EDA2R,0.0399460967282041
LAMP3,0.039854142651556
ROBO2,0.0298133449700311
AREG,0.0263317497913916
CEACAM6,0.0260617348735587
COL24A1,0.0255915961811941
CXCL13,0.0217189984127427
SELPLG,0.0216853357255068
CD1C,0.0213888248768871
TNFRSF10B,0.0196100865957656
TRIM21,0.0190627728418861
PIGR,0.0188014283196967
SPINT1,0.0186701543382919
CHAD,0.0184526287247937
CCL18,0.0159132073458163
SCGB1A1,0.0153216158827758
ENG,0.0151529521462738
CD80,0.0146934527367807
ENPP6,0.0137464975013089
MSLN,0.0135721671029314
CDCP1,0.0124645274340082
CD244,0.0122963220687679
CCL7,0.0097538028847488
LTBP2,0.0086388545545793
ANGPT2,0.0063343438755975
ERBB3,0.006262729008315
SCGB3A1,0.006174708835205
COL1A1,0.0061405999530841
CRLF1,0.0060367769797212
NELL2,0.0044970832883302
SPINK5,0.0041632321221706
NPC2,0.0036924080080723
ANPEP,0.0032945674128546
PREB,0.0030840806957961
IGFBP4,0.0018451960628023
CES2,0.0018314379681082
CDH1,0.0017746409776601
BPIFB1,0.0017651137520031
EGFR,0.0015923924549092
AGRP,0.0015075608968513
VEGFD,0.0014495161382733
CDH17,0.0014009336932229
TNFRSF4,0.0012235191434947
ADGRG2,0.0011710269357077
RGMA,0.0010433546883875
HNRNPUL1,0.0008539053980079
