Pro_code,ImportanceScore
CGA,0.1714285405267179
COL1A1,0.0703748707604397
FSHB,0.0695809132251855
EDA2R,0.0588609471331686
GDF15,0.0578527986978939
SOST,0.0555418920337036
ADIPOQ,0.0433002810039765
COL9A1,0.0358810773496463
ELN,0.0311403623605281
CDCP1,0.0273369143426677
LTBP2,0.0271835777500304
NEFL,0.0270677873324987
MEPE,0.0252575788497103
CHAD,0.0238408630957367
IGFBP2,0.021881448204782
TIMP4,0.0206359022291244
WFIKKN1,0.0200181031315
EGFR,0.0194042884577717
LRRN1,0.0167241218535966
GAST,0.0151964352921773
IGDCC4,0.015016858635185
CXCL9,0.0149114148500106
CA14,0.0143453946167562
PROK1,0.0143211592251328
CBLN4,0.0125654545671594
CHGA,0.0121072503153605
PLAUR,0.0111323583637878
ENPP5,0.0109887637984241
CTSF,0.0095963336608963
INSL3,0.0092689329002093
MSTN,0.0069402246410674
CD80,0.0061306230914674
PM20D1,0.0042170358041207
PSG1,0.0026412014722221
CKB,0.002386134315571
TNFRSF10B,0.0023788298315597
OXT,0.0018506767224448
OBP2B,0.0018068385359474
FGL1,0.0015155385997879
TNFRSF4,0.0014915172025514
DCBLD2,0.0013691794011813
SIGLEC1,0.0012414730665922
SFRP4,0.0012279444613938
F3,0.0011175498719271
GAL,0.0009226084183855
