Pro_code,ImportanceScore
AMFR,0.0550808080808081
KHDC3L,0.0587676767676767
JUN,0.0782020202020202
CHRDL2,0.0512121212121212
AFM,0.0386666666666666
AFAP1,0.0386262626262626
NECTIN1,0.038020202020202
MYOM2,0.0427979797979798
CD163,0.049060606060606
RCC1,0.0388787878787879
LAP3,0.027060606060606
HSDL2,0.0302323232323232
FRZB,0.0347474747474747
GSTA3,0.0392727272727273
PIBF1,0.0314141414141414
SMARCA2,0.0335050505050505
PER3,0.0321111111111111
DHPS,0.0228888888888889
CD63,0.0243232323232323
VPS37A,0.0306464646464646
SERPINB9,0.0253131313131313
WWP2,0.0283939393939394
PLSCR3,0.0213434343434343
CHM,0.0233131313131313
CRYZL1,0.0232626262626262
RNF41,0.0183838383838383
ACRBP,0.0211919191919192
ARHGEF1,0.0201313131313131
PRKAR2A,0.0155959595959596
DOK1,0.0075555555555555
