Pro_code,ImportanceScore
IL15,0.0689196488865959
LGALS9,0.0649204828399969
CD302,0.0581471695831168
KLRF1,0.0536224598206839
SCARB2,0.0360940980938619
TRIM21,0.0354706848689114
SIGLEC1,0.0344934008851851
BST2,0.0297914029576402
SOD2,0.0297131807745718
FOLR2,0.0276099975188969
CHGA,0.025226512483553
TCN2,0.0246887312823115
POMC,0.0232018790088266
RNASE3,0.0203516013830493
COL1A1,0.0173811949134408
CCL23,0.0150972039820624
CCL19,0.0149486496156409
SCGB2A2,0.0144950027340829
KLK3,0.0139653124892921
L1CAM,0.0134087648372166
GNLY,0.0133410222043521
CLC,0.0130508157419666
DLL4,0.0124095537171557
GAS6,0.0122882498705372
PROK1,0.0112991332712716
LRIG1,0.0099886632763469
MEPE,0.0084858686616649
LAG3,0.0081308214130615
TSHB,0.0075639877055029
RAD51,0.007308886304854
CD274,0.0070865081810652
CLIC5,0.0070750589058151
WFIKKN1,0.0068634900337106
TEX101,0.0068257782409279
AMY2B,0.0066391087913221
FABP9,0.0066115864066247
CCL11,0.0064224275276391
BCAN,0.0061493741476734
CXCL13,0.0060489725346125
THBS4,0.0055272547976631
SIGLEC5,0.0053940497482133
KIT,0.0051510320641355
IFNW1,0.005129574924707
SIGLEC8,0.0046657021217172
ID4,0.0041955886277834
CD72,0.0041258046790659
CLEC3B,0.0040527012265524
CD244,0.0039652807933716
APOD,0.0038289438603415
CDH3,0.0037457422619863
LRPAP1,0.0036675071189165
TCL1A,0.0035671573953211
PRTN3,0.0035500874222267
CTSO,0.0035022699186469
KLK7,0.0034652641571969
PER3,0.0034232645956213
FGF21,0.0034068798728776
LYPLA2,0.0033756855630082
EDNRB,0.0032281804585549
GZMB,0.0031038028226501
PCDH9,0.0030855589842033
AMY1A_AMY1B_AMY1C,0.003081050073521
VWF,0.0030766613981583
TGFB2,0.0030553702288525
SUSD4,0.0030380060485137
BATF,0.002966061322934
SERPINA3,0.0029085807761527
HPGDS,0.0028967636224238
FCRL1,0.0028303156529119
RBP2,0.0027651176721201
CGB3_CGB5_CGB8,0.0027362989185968
ARNT,0.0027218776398686
LECT2,0.0026631448644026
NCR1,0.002606275636464
ECM1,0.0025537394727965
GC,0.0025387251830153
TIMM8A,0.0025240717303952
LRRN1,0.0025127644809748
PLXNB2,0.002308121303253
OLR1,0.0023001710569238
OXT,0.0022608470288798
CLSPN,0.0022399419588573
SH3GL3,0.0022270485918849
ERCC1,0.0022235601608523
FCGR2A,0.0022189456885311
ZPR1,0.002141239559533
IL1R1,0.0021188012544715
CHAD,0.0021063410786937
MENT,0.0020995204127958
ADGRE1,0.0020931933625697
LILRB2,0.0020681225716651
ECI2,0.0020655993880217
PAM,0.0020650509086233
CDH15,0.0020460399071786
UHRF2,0.0020307641048048
REXO2,0.0019910607823756
CA9,0.0019881031903776
COL24A1,0.0019159169947257
TIMP3,0.001892556979205
AGBL2,0.0018863263392967
PI16,0.0018223278436474
AFP,0.0017947559536392
AGT,0.0017583670656506
FGF23,0.0017260430335352
IL31RA,0.0016746406680888
MAEA,0.0016079206206909
COL9A1,0.0015772927218583
CNTN2,0.0015687197638106
GALNT2,0.0014923205433691
IL17C,0.0014316112761999
LGALS3,0.0014306733581479
NFKBIE,0.0013894826634664
MYL1,0.0013366219716847
ROR1,0.0012718711371339
MFAP3L,0.0012413525958502
AMY2A,0.0012299525077101
CLEC5A,0.0012226642498758
TLR4,0.0012159188525648
AMOT,0.0011882935595688
IL22,0.0010859408088597
KIFBP,0.001057670329149
CRISP2,0.0010371898534814
FZD10,0.0009625196796187
ANGPTL2,0.0009558931640788
SPARC,0.0008638391228897
