Pro_code,ImportanceScore
COL9A1,0.0747804827483133
NEFL,0.0591193240988323
EDA2R,0.0520492973105811
ELN,0.0418858329079374
CGA,0.0416582054885592
CRTAC1,0.0396040892808954
COL1A1,0.0333200780556877
HAVCR1,0.0299246471367406
FSHB,0.0264052562439961
GDF15,0.0261107580799852
ADAMTS8,0.0255748330025174
MSTN,0.0241395004829143
CA14,0.0240204646515302
GAST,0.0239602014653708
PLAUR,0.0234693641146844
CELA2A,0.0227863316054339
TNFRSF10B,0.0227245039307072
GALNT2,0.0221482552131635
POMC,0.0207628184990277
VSIG2,0.0199718653016716
CTRB1,0.0164678564234975
GAL,0.0164042850844383
CBLIF,0.0138292595416794
ART3,0.0138115499959216
CD8A,0.0137118777340323
AMBP,0.0136551644938937
CHGA,0.0130412353108156
NPPC,0.0127707028729594
PROK1,0.0123821626157559
DLK1,0.0120934256737173
TFF3,0.0112393128030485
MIA,0.0096210805554799
RAB6A,0.0094186946901704
INSL3,0.0088410573254887
CSRP3,0.0082476034379005
KLRK1,0.007849615521486
ADIPOQ,0.0074081525735059
MYOM3,0.007038196356714
FGF21,0.0067553045957081
FCGR2A,0.0061904869704241
MMP12,0.0053385942486305
SH2D1A,0.0047858620584371
ALDH3A1,0.0047844247967115
SCARF2,0.0047707538992126
XPNPEP2,0.0044400819042623
IFNG,0.004319250034291
CRYBB2,0.0042336503332879
JAM2,0.0039390126813415
CCL20,0.0039267030043956
MEPE,0.0038631772673709
AGRP,0.0038287267053614
MASP1,0.0037705862196236
FBLN2,0.0037687436205675
PPY,0.0037401171330593
GALNT7,0.0034481945435807
SPINT3,0.0033958552250557
PRND,0.003191002029823
TSHB,0.003155594228332
LPL,0.0031003824385463
BRK1,0.0029571311981816
MERTK,0.0029030233791627
CDA,0.0028999179052479
CTSB,0.0028947988607217
RBFOX3,0.0028894580466877
GRP,0.0028060614753263
ISLR2,0.0026694926522923
PSPN,0.0025740159128809
INSL4,0.002346282324732
TNXB,0.0023127061442774
GAMT,0.0023087212187887
KLRB1,0.0022889988371176
IGDCC4,0.0022396854410521
TFF2,0.0021150360186653
NCAM1,0.0021127057056001
C1QTNF1,0.002076362573581
CHAD,0.0019010637044324
NOMO1,0.0017054728330263
CRISP2,0.0016584488969977
SMOC1,0.0013300272438253
PFDN6,0.00104632823182
AMIGO1,0.0009704148285021
