Pro_code,ImportanceScore
GDF15,0.3563047463475352
TNFRSF10B,0.0862337523562277
EDA2R,0.0576551997690906
HAVCR1,0.0391268984645633
WFDC2,0.0373782161802497
AGER,0.0301022209845797
NEFL,0.0295102704542395
REN,0.0272952320617506
LRRN1,0.0253246004848203
CDCP1,0.0243760716862278
EGFR,0.0228602238807335
BCAN,0.022533447040583
CA14,0.0214805715190757
NTproBNP,0.0213212302451399
LTBP2,0.0208222309785404
ADM,0.0191317881818956
IGFBP4,0.0152832665826354
IL6,0.0132142087535188
CLEC3B,0.012146384235972
FABP3,0.0115811154940146
GAST,0.0109233251145736
DPP4,0.0104115850849246
FGFBP1,0.0082032776450972
CD302,0.0070698557171575
PRSS8,0.0064507186395346
CXCL17,0.0058440672938767
VSIG4,0.0057812629701387
ITGAV,0.0056679932418695
CHCHD10,0.0052801921790528
MMP12,0.0046487621327145
CILP,0.0041219277836976
TNR,0.0031552350941872
ACTA2,0.002994566267389
HSPB6,0.0029789067602064
C7,0.0029608256369303
RET,0.0026490660257759
MET,0.0025833239439002
MMP7,0.0023529170856437
ADGRG2,0.0022458370666927
NPPB,0.0018357790514935
RBFOX3,0.0017960118859958
SLITRK1,0.0014385905628066
PLAUR,0.0013710629454391
TNFRSF9,0.0011448065071102
CHGA,0.0007457749338576
SPON2,0.000623159906192
PON3,0.0005986973727937
TNFRSF1A,0.0004407954495529
