Pro_code,ImportanceScore
NCAN,0.0430729934787338
CSF3,0.0416271991723397
GDF15,0.0350080661860677
PSPN,0.0341880395810284
TNFRSF6B,0.0331455092709763
NHLRC3,0.0305291824079552
KLK3,0.0301114081139112
PRSS8,0.029805558949046
CD33,0.0286307805456143
CXCL17,0.0250632067057932
PAPPA,0.0245756669622768
INSL5,0.0239301384687379
RBP5,0.0232789266560416
SPINT2,0.0220650162893866
ACY1,0.0203656647035527
FGF21,0.0202551944186698
PVALB,0.0188475701368918
ADGRD1,0.0184299941364179
SUSD4,0.0170339828123161
ITGA11,0.0154550410762221
TTR,0.014835891680579
SPINK6,0.0136012395122003
FUCA1,0.0128656563101102
CHGA,0.0128260714001181
LPL,0.0104699989848003
CCL16,0.0100930608753808
SMPD1,0.0099122006812915
MUCL3,0.0097683340251437
ZPR1,0.00952152820457
RP2,0.0091859140171548
DPP4,0.0086016378100614
IL1A,0.0084291936392299
CLSTN2,0.0075937943218594
IFI30,0.0074182669911763
ABCA2,0.0071796529025558
OXT,0.0071262308313729
TFF3,0.0068440706865744
EXOSC10,0.0067256185427355
KCNIP4,0.0066713574051458
NCAM2,0.0061338919025801
CRLF1,0.0060550746818126
MMP3,0.0058090038609805
CNTN1,0.0057681749921511
EDDM3B,0.005607883865166
CYB5R2,0.0048859278343797
TARM1,0.0045903588144851
RGMA,0.004321359952526
RNASE1,0.0042979662497725
MRPL46,0.0041328561940686
SSNA1,0.0041198837836912
CASQ2,0.004100493567723
IL12RB1,0.0039419119502641
FOLR1,0.0038825607063525
SULT2A1,0.0038709431250783
GPA33,0.0038687842626576
DPP7,0.0037967363449554
OMD,0.0037372911492235
CEACAM5,0.0037352300570694
MET,0.0036115578665711
CEP43,0.0036069514391983
TMEM132A,0.0035879275940871
PFDN4,0.0035762400534528
CLC,0.0035652168572226
ERI1,0.0035312024544099
RAP1A,0.0035141375295422
APCS,0.0034865393934157
LRRC25,0.0034709823440563
SCGB2A2,0.0034270713781107
TAP1,0.003405097645345
CST7,0.0033858827555967
CNTN2,0.0033416152113959
LY96,0.0033368869545895
FES,0.0033289764438043
BMPER,0.0033221767432999
CCS,0.0033179324526589
TP53INP1,0.0033067904117876
CEACAM16,0.0032998719289452
RASA1,0.0032985197815609
GLB1,0.0032944278295088
CD101,0.0032626286978739
SYT1,0.0032534729329722
IVD,0.0032148413874024
SPINK8,0.0031857211286699
DPP6,0.0031536957008961
CCL18,0.0031506156747352
TGM2,0.0031432654438639
AIF1L,0.0030841027414973
NECTIN1,0.0030833759844696
VPS37A,0.0030640717081532
DSG3,0.0030394957039184
IDS,0.0030394684850491
NCAM1,0.0030372565102626
LPCAT2,0.0030009709182891
TDGF1,0.0029939517155853
CDH2,0.0029860808729357
FASLG,0.0029558451422902
CDHR2,0.0029227099230453
NAAA,0.0029092501634341
VAMP5,0.0028932570163842
CA5A,0.0028908560424122
VSIG10,0.0027854716229624
FLT3LG,0.0027719538395497
SIGLEC5,0.0027248410598049
IL34,0.0026962623832496
UNC5D,0.0026907223240579
EPO,0.0026798880312421
GTF2IRD1,0.0026742557338133
REXO2,0.0026324526482223
KLRD1,0.0025865545383127
SLITRK6,0.0025065974350013
PITHD1,0.0024847745336984
GHRHR,0.0024839333885324
TPPP2,0.0024620217201995
ANXA4,0.0024448495455332
IDO1,0.0024408910112664
CCN4,0.002400198466104
PPT1,0.0023546870564503
L1CAM,0.0021602875940288
DAND5,0.0021580376270528
ENPP2,0.0021334644188908
LTA4H,0.0020481493996031
PAM,0.0019918564912697
SERPINA11,0.0019527825166115
FOLR3,0.0017189125253825
TGFBI,0.0015314874211145
GCNT1,0.0013495104012634
FAM171B,0.0011090251150997
