Pro_code,ImportanceScore
EDA2R,0.0453082813248241
AMIGO2,0.0364942278179119
DPP4,0.0353585966384348
WFDC2,0.0341624182106244
GDF15,0.0287252301448308
PRUNE2,0.0266930092193029
ENPP2,0.0259729537438689
LYVE1,0.0255583919424856
TACSTD2,0.0245711597765636
NTproBNP,0.0210791479123575
EIF5A,0.0180920119058377
C9,0.016953787754789
TARM1,0.0164762108880241
EPHA10,0.0159673140623374
GIPR,0.0158250369122101
PIK3AP1,0.0141510730336683
XG,0.0135445968669314
CTSZ,0.0129551529770761
CPA4,0.0124692298709058
SELPLG,0.0124403482388629
LGALS4,0.0122418712059494
TMPRSS15,0.0121436041443919
LAMP2,0.0113488235575948
SCRG1,0.0110044983760628
FAM171A2,0.0109898706641449
CHIT1,0.0107995524954053
PCYT2,0.0107902854770161
FGFBP2,0.0105284319438264
IL22,0.0100292270862935
COQ7,0.0100114762917025
CXCL17,0.0095440176643841
SLC12A2,0.0087542161436615
SV2A,0.0087085619425403
MTPN,0.0086536629939435
TNFRSF10C,0.0076822340617812
GH2,0.0073045965146636
SCGN,0.0068568097490493
LDLR,0.0063740443406686
MTIF3,0.0063247729496375
VSTM2B,0.0061017995734041
CXCL16,0.0060794686371477
MSR1,0.0059990046076655
PTK7,0.005798359144517
LILRA5,0.0057734688693317
CDCP1,0.0056576811613552
KYAT1,0.0055009934566611
CST6,0.005276890076721
KLK7,0.0051981066524668
FCRL1,0.0050487229378451
GOT1,0.0048306522832844
BST1,0.0047728597756491
IGFBP4,0.0045200155138308
BPIFA2,0.0044790596600232
DNER,0.004391735640033
TP73,0.0043763199656353
ASPN,0.004356006922228
IFIT1,0.0042060382829294
MMP3,0.0041357859979644
IL4,0.0040938101419318
HDAC9,0.0040661021096833
IFNW1,0.0040241184667426
NDUFS6,0.003973622887094
PILRB,0.0039224800282831
VWA1,0.0039184225804248
CD300LF,0.0038498196384536
NPC2,0.003838703240999
JCHAIN,0.0038227508556609
DNM3,0.0038134548742782
PNMA2,0.003812317966885
TFPI,0.0037529054263612
F12,0.0035679855540875
SSB,0.0035286252938141
ELN,0.0034966784033202
CEACAM16,0.0034947090440104
TBCA,0.0034863764572846
OLFM4,0.0034759842904119
MEGF10,0.0034472840827344
TNR,0.0033779639248856
S100A16,0.0033517119860644
ESR1,0.0033241443252427
CCL19,0.0032889891378111
MMP13,0.0032812064568774
CD22,0.0032350825908267
ERBB3,0.0032268821225604
LMOD1,0.0032257477290205
ADAM15,0.0032160216345399
ANK2,0.0032101893599302
NPTXR,0.0031595184661845
REG1B,0.0031486442121434
CLEC7A,0.0031378302312894
CEACAM6,0.003130779479316
CXCL6,0.0031030659669427
AGR2,0.003092620350917
THOP1,0.003088337955626
TNFAIP8,0.0030705810362037
GBA,0.003058567764246
CNTNAP4,0.0030497517379451
PON2,0.0030470579257965
PLIN1,0.0030159471056126
APLP1,0.0029945346777925
IL1R1,0.0029841825106813
IGDCC4,0.0029668173648306
FCRL3,0.0029519092778573
DSG4,0.0029499455529346
CBLIF,0.0029497446596925
PTPRS,0.0029361890617915
AKAP12,0.0029214811729737
CADPS,0.0029134326899163
LAP3,0.002901546253785
ERBB2,0.0028951508128511
MEP1B,0.0028913400044217
GSTM4,0.0028910178327364
ITIH1,0.002843881910502
PLA2G7,0.0028051017327139
CES1,0.0027760434942591
PSMA1,0.0027499307479678
AIFM1,0.0027231781922539
TNFRSF13C,0.0027090889886875
CNPY4,0.0026849565815343
DNAJB2,0.0026388533549868
PCDH17,0.0026189438880523
PGD,0.0025569149019642
ATOX1,0.0025442264892599
CTNNA1,0.0025370760394961
MEGF9,0.0025259993071144
KRT19,0.0024902028674566
IL10,0.0024881212233701
MFAP3,0.002476955900392
CLIC5,0.0024747681731131
APOH,0.0024153403007397
GHRL,0.0023880924789608
IL2RB,0.0023577843072162
KRT17,0.0023515359854328
PRDX6,0.0023283256029751
NT5C1A,0.0023232166364654
SFTPA2,0.0023054389360235
GPHA2,0.0022806998745409
LBP,0.0022694448686695
CLEC5A,0.0022559687354211
NAGA,0.0021868021460887
F11,0.0021733303004377
LIFR,0.0021076468912834
CASP1,0.0020209945048454
SNCG,0.0019691247276447
PTPRK,0.0019581258210703
FMR1,0.001947956150729
CD72,0.0018813260238445
ELOA,0.001725862692288
SERPINA1,0.0016605111258653
FGF9,0.001603323801157
DNAJB14,0.0012418604103267
KIAA1549,0.000837253166878
