Pro_code,ImportanceScore
GDF15,0.1920591088813657
REN,0.160134060832412
HAVCR1,0.1260490096174706
ADM,0.0444129287166017
ACTA2,0.0406749862197911
CA14,0.0399290035865218
HSPB6,0.0328766909182598
NTproBNP,0.0327666361130965
PON3,0.0289401946261483
ADGRG2,0.0260209635008615
PLAT,0.0244279299606318
PLA2G7,0.0236896077569487
CDCP1,0.0212428777895501
ACE2,0.0203410143754914
PRSS8,0.0178657393128261
FGFBP1,0.017806469941299
AGER,0.0169375787130718
FURIN,0.0153602573536309
NPL,0.0129484274733102
LGALS4,0.0114595564790454
PALM2,0.0113637091402521
RTN4R,0.0111724510398602
IL6,0.007480505064959
PGF,0.0074726654380121
ACE,0.0068912099216816
CDHR2,0.0057728361205145
FABP3,0.0057469267040622
APOM,0.0051461844019221
IGSF9,0.0046959382997036
ELN,0.0040951662317555
ADGRG1,0.0039376738598574
EDA2R,0.0038810769736268
PRRT3,0.0035929622102284
PODXL2,0.0034266537973965
MMP7,0.0032298458547759
FASLG,0.0026133170858957
GGT1,0.0018023351893063
RNASE1,0.0012602473764474
PRAP1,0.0004752531214068
