Pro_code,ImportanceScore
GDF15,0.3562079491080701
TNFRSF10B,0.097588381765178
EDA2R,0.0693180229615954
REN,0.043385752265531
HAVCR1,0.0365820468035325
NEFL,0.0337746844522
WFDC2,0.029867489894294
NTproBNP,0.0283148773358792
EGFR,0.0274296431936197
LTBP2,0.0257690546217401
BCAN,0.0228627226832209
AGER,0.0227092747599279
IGFBP4,0.0200942144210196
CDCP1,0.0182783086352335
LRRN1,0.015960952385005
CA14,0.0131909067485287
MMP12,0.0130591109449702
NPPB,0.0122700089221517
DPP4,0.0114966204735474
ACTA2,0.0090136024502545
ADM,0.0085819409724897
ITGA11,0.0081065865567359
FGFBP1,0.0075356174170204
IL6,0.0073661228640199
CILP,0.0070493758069711
RET,0.0062429904614822
ADGRG2,0.0051614244846262
TNR,0.0045324227989499
VSIG4,0.0045202144223352
GAST,0.0043505795684817
CHCHD10,0.0036067899870718
CD302,0.0030947985761115
ADGRG1,0.0029409041404762
TFF3,0.0027022099384431
CEACAM5,0.0024265058517593
SPON2,0.0019982830357896
FABP3,0.0019083296038591
ITGAV,0.0018304140207789
CTHRC1,0.001694536083271
KLK4,0.0014688472715975
FSTL3,0.0011668725760627
ODAM,0.0011421143125893
CXCL17,0.0010389939567604
KIT,0.0008055411355159
CD34,0.000558442515229
PLAUR,0.0005233205582186
AREG,0.0004721962578518
