Pro_code,ImportanceScore
RSPO3,0.0428787878787878
RTN4R,0.0417676767676767
DPEP2,0.0475858585858585
GP2,0.0367272727272727
GJA8,0.0468383838383838
SMC3,0.0368888888888888
ATG4A,0.0334545454545454
TFF3,0.0332525252525252
HMCN2,0.0364949494949495
DNAJB8,0.033080808080808
FCRLB,0.0391717171717171
PTK7,0.0351515151515151
CD209,0.0324343434343434
REG1A,0.0308282828282828
ITGB2,0.0393636363636363
IL5RA,0.0323838383838383
CFC1,0.031050505050505
NUDT15,0.0415050505050505
ITGAM,0.031080808080808
LPO,0.0316262626262626
PTPRN2,0.0241414141414141
EFNA1,0.0251515151515151
IL1RAP,0.0271717171717171
TXN,0.0329191919191919
CLEC12A,0.0273131313131313
GUK1,0.0236767676767676
NBL1,0.0225454545454545
BRD1,0.0241818181818181
GADD45B,0.0315151515151515
PLAU,0.0278181818181818
