Pro_code,ImportanceScore
PRSS8,0.0389292929292929
INSL5,0.0538888888888888
CNTN4,0.0579090909090909
RBP5,0.0449393939393939
PGA4,0.0392121212121212
IL1RL1,0.0467777777777777
GSN,0.0367575757575757
SELL,0.0422828282828282
AFP,0.0482525252525252
TFF1,0.0384141414141414
HAVCR1,0.039070707070707
IGDCC4,0.0354646464646464
LIPF,0.0357878787878788
PCSK9,0.0299292929292929
GAST,0.0331111111111111
LRRN1,0.0341818181818181
REG4,0.0296060606060606
TFF3,0.0266464646464646
CHGA,0.0252727272727272
NPY,0.0259090909090909
FGF23,0.0257474747474747
LGALS4,0.0235050505050505
NHLRC3,0.0235353535353535
F9,0.0247070707070707
VSIG2,0.0244040404040404
CXADR,0.0241515151515151
PRSS2,0.0218383838383838
MATN2,0.026070707070707
ECHDC3,0.0226565656565656
TFF2,0.021040404040404
