Pro_code,ImportanceScore
NTproBNP,0.3052836065880659
GDF15,0.1415044985743696
NPPB,0.0576480731425707
EDA2R,0.0556935244318246
REN,0.0395048670456706
F10,0.0248734704553162
ACE2,0.0246095373749795
ADGRG2,0.0245861935427655
PRRT3,0.0236725175911527
HAVCR1,0.0220081362870474
FABP3,0.0215038892051275
SLITRK1,0.0192402704046423
CTHRC1,0.0173435923230806
MET,0.0165147081022101
PON3,0.0158509503953515
F7,0.0157873496455531
LRRN1,0.0150566405596774
IGFBP7,0.0138385810589575
SEZ6L,0.0134443226844557
PSPN,0.0129912919422398
TNFRSF10B,0.0123292229681536
ADM,0.0123206837009051
SPINT3,0.0110022724591075
UMOD,0.0108818867067627
CDCP1,0.0092261633335914
ADGRG1,0.0068453497046453
IGFBP4,0.0064038299998092
VSIG4,0.0054850157005958
NCAN,0.0053745330284168
HSPB6,0.0053279748709297
BCAN,0.0046662737789688
ANGPT2,0.0043039364308078
APOM,0.0037571369703489
KLK3,0.0036437087258599
RNASE1,0.0026062928626961
CXCL17,0.0024728577631895
ACRV1,0.0023698803562982
FGF23,0.001744483920115
ODAM,0.001642076803017
TNNI3,0.0015202232698446
LAMP3,0.0014667648086344
GPR15L,0.0012404576794617
B4GAT1,0.0012124509682071
WFIKKN2,0.0012005018345733
