Pro_code,ImportanceScore
GDF15,0.144396365947385
WFDC2,0.1068246844631501
SFTPD,0.0952171299246215
LAMP3,0.0654845481483632
CA4,0.0430621797940641
AGER,0.0425984757900377
TNFRSF10B,0.0293740712191514
ROBO2,0.0285694612584251
ENG,0.0264012929467768
AREG,0.0262899303457967
EDA2R,0.0262263310609319
CEACAM6,0.0248034493378658
CD80,0.0247874195783674
SELPLG,0.0246100748765289
LTBP2,0.0230332600876605
CXCL13,0.022780485623082
COL24A1,0.0226796093033469
TRIM21,0.0188704594543998
CHAD,0.0181776258767715
CD244,0.0180983842666447
ENPP6,0.0158892521224286
CCL18,0.0129737424256404
SPINT1,0.0122782520112743
CD1C,0.010866006966343
CDCP1,0.0092674088199697
SCGB1A1,0.0087393808546818
PIGR,0.0081510315343681
CCL7,0.006832692582622
VEGFD,0.0063609153406387
SPINK1,0.0063606400261177
TNFSF13B,0.0059428143440323
ERBB3,0.0054381211921377
MSLN,0.0052883209660738
MANSC1,0.0047640324871667
ANGPT2,0.0047022959259056
CBLN4,0.0039591098207916
NPC2,0.0035465394380092
COL1A1,0.0033431942339738
PTPRN2,0.0032510625760311
SCGB3A1,0.0030216177868729
CCL17,0.0029775567225267
IGFBP4,0.002028141453912
AGRP,0.0019450899888534
SPINK5,0.0019117521429494
CD58,0.0018842646636368
KLRB1,0.0016929545098191
LPCAT2,0.0016359750403107
BPIFB1,0.0016093859386323
ITGB6,0.0015424572147103
KLRK1,0.0015353138659219
EGFR,0.0015195178872921
PREB,0.0014320004144677
PODXL2,0.0013602504383928
POSTN,0.001333394192149
ENTPD6,0.0012497430321729
LRP11,0.0010805317358
