Pro_code,ImportanceScore
GDF15,0.2992906440579925
WFDC2,0.1395114341688343
EDA2R,0.0486100176054618
TNFRSF10B,0.0452382983852875
BCAN,0.0303370479302275
CDCP1,0.0283385837278554
NEFL,0.02682532318528
AGER,0.0255017220181566
CEACAM5,0.0252392878881176
DPP4,0.023053707725413
CA14,0.0226210647242254
REN,0.0218671157290622
IL6,0.020396996084843
NTproBNP,0.0200644171637304
CXCL17,0.0181088381584016
EGFR,0.0177039548458641
NPPB,0.015938102413414
HPGDS,0.0155225480275885
CLEC3B,0.0152439183912566
PLAUR,0.0126712514105977
ADGRG2,0.0122286331688225
MMP12,0.0102827817452291
CHI3L1,0.0097215809300709
CA4,0.0095945781254276
SLITRK1,0.0093071382015718
TNR,0.008612159180518
ADM,0.00833811962603
TNFRSF17,0.0076435483706294
LAMP3,0.0064405996016456
LTBP2,0.0055005073064561
RGMA,0.0054475985419425
RET,0.00527933694228
ITGA11,0.0051588601231075
TNFRSF9,0.0042671510761172
LRRN1,0.0038204477468528
CD79B,0.0037598468834536
PODXL2,0.0032796289471703
CD34,0.0027809839989516
CHCHD10,0.0015336288866946
ODAM,0.0014927387000796
HAVCR1,0.0014502943802158
C7,0.0011856340144403
AREG,0.000789929860681
