Pro_code,ImportanceScore
NTproBNP,0.2018892927648237
GDF15,0.1720374752507134
EDA2R,0.0838704688421225
NPPB,0.0600653685123495
REN,0.0483450975898123
F10,0.0293605510330149
NCAN,0.0291760318378
HSPB6,0.0287949789863771
ACE2,0.024948558608434
PSPN,0.021870219390406
KLK3,0.0218431710020245
ADGRG2,0.0211081289027444
PTPRS,0.020031246819919
ACRV1,0.0178693511393737
INSL3,0.017829853677322
HAVCR1,0.0167916949644438
NOTCH1,0.0162574228124915
MMP12,0.0148066403128852
ADGRG1,0.0146975980894198
CDCP1,0.0113489822755068
F7,0.0108249643502794
PGF,0.0103635253942869
FGFBP1,0.0099365797606496
BCAN,0.0098703308831384
LRRN1,0.0088438299597382
TSPAN1,0.0087980128054055
ACTA2,0.006157626908667
EGFR,0.0058174210393825
PON3,0.0055006682897836
PROS1,0.0053079806002507
SPINT3,0.0050817551630523
CXCL17,0.0047232764661223
CTHRC1,0.0045468519522832
TNFRSF10B,0.003862390519847
ICAM1,0.0034258514189375
KLK4,0.0029178765035258
CDH15,0.0022631688811489
LTBP2,0.001957554502989
EPHB6,0.0019395807966702
ODAM,0.0016753126292459
SPOCK1,0.0016366223905326
ANGPT2,0.0015648605878539
GAST,0.0015418164313346
CHCHD10,0.0013262637437754
MB,0.0012196094495721
UMOD,0.0011533100136016
MET,0.0011197888630689
CLSTN2,0.0010782179090504
EDDM3B,0.0010299467188483
GDF2,0.0009686802472989
CFP,0.0006041920076728
