Pro_code,ImportanceScore
GDF15,0.0899475423850554
EDA2R,0.073326343800873
DCN,0.0490558254047626
COL9A1,0.045849244492145
MYOM3,0.0395650834824439
PRELP,0.0390911924712443
GAST,0.0367288346847297
NEFL,0.0353619829635383
GAL,0.0349644020530843
CRH,0.033942752523732
MMP12,0.0286818225761539
CD1C,0.0249995736114173
CDCP1,0.0232698163088269
CDH3,0.021801415157456
CD72,0.0214250582054222
TNFRSF10A,0.020287095401923
REN,0.0196645793072695
TNFRSF10B,0.0195914750136317
TREM2,0.0190386669048946
DDR1,0.0168559303644173
CDH15,0.0139448501476934
HSPB6,0.013045271610028
AGER,0.0130046214410515
ADGRG1,0.0129286429681042
VSIG2,0.0114828859855609
CBLIF,0.0114169597813396
IL18R1,0.0113229284158287
FABP3,0.0100936574638233
PODXL2,0.0098571526150494
COL1A1,0.0091185894552222
SOX9,0.0086781972430849
CHAD,0.0086311486689583
DTNB,0.0073295926643498
NPTXR,0.0071940120860673
ACE2,0.0071732342261921
HAVCR1,0.006808452067778
PLA2G7,0.0063901339138619
FGFBP2,0.006338382398146
POMC,0.0061371702609958
F12,0.0056577393077056
SCGB3A2,0.0051170067666045
MNDA,0.0050400150332767
GHR,0.0049675694127346
EGFR,0.0045538612616772
SEZ6L,0.0038102133024861
LCP1,0.003703992337229
CTSB,0.0034470032889939
CLEC14A,0.0030652066040261
TSHB,0.0030111087069252
B4GAT1,0.0029519829047882
WFIKKN1,0.0029344967640256
CTSF,0.0028616337340198
GP2,0.002776740178446
IL17C,0.0027205681667349
PPY,0.0027059506850757
PRSS27,0.0026671474488798
SIGLEC5,0.0026146477709679
CALCB,0.002582270047948
BOC,0.0025725858304648
APOM,0.0025165882953194
CPA4,0.0024831781701075
MFAP3,0.0024745697148695
NCS1,0.0023995519894237
KLK14,0.0023974146393411
BGLAP,0.0023489155834753
PSG1,0.0023219211815348
BMP10,0.0022657354654153
LRRN1,0.0022261734221218
FASLG,0.0021953282173994
LGALS9,0.0021741417295137
COMP,0.0021512531661906
NME3,0.0021502104009769
CCND2,0.0020636853228044
CNTF,0.0019768558989314
TNFRSF11B,0.001885337326317
PAFAH1B3,0.0018702923755062
NTRK3,0.0018310486078464
ICAM3,0.0017785397718935
CDH6,0.0016357846285325
BPIFB1,0.0016099584695974
TNFRSF13B,0.0015865975749901
LYAR,0.0014890551125828
RBFOX3,0.0014777504526057
ALDH3A1,0.0014743985684419
ENPP2,0.0014730939962723
MYL3,0.0013599014126089
CDSN,0.0012722718617401
FES,0.0010041865644695
