Pro_code,ImportanceScore
CGA,0.1804599108510831
FSHB,0.0893822716538819
COL1A1,0.0785216067133813
SOST,0.0696319514790685
ADIPOQ,0.0446202174050059
EDA2R,0.0430564892804618
GDF15,0.0401237391394792
ELN,0.0332225596008708
COL9A1,0.0304407735850421
IGFBP2,0.0302405688285776
LTBP2,0.0277244005866374
CHAD,0.024950717206506
EGFR,0.0240665719435937
NEFL,0.0235861120052205
WFIKKN1,0.0205625712755121
CA14,0.0196781839366054
CDCP1,0.0192649701040998
TIMP4,0.0178310315378718
SERPINA11,0.0176894771694337
PROK1,0.0170149588867007
IGDCC4,0.0142466104723385
CXCL9,0.014062068443959
CTSF,0.013383143454913
SFRP4,0.0124158577519405
MEPE,0.0123630013928191
LRRN1,0.0104466701480886
CHGA,0.0104117809820267
SCARF2,0.0074409754073928
INSL3,0.0062546889259978
GFAP,0.0059831873250585
WFDC2,0.0047580998443424
CCN5,0.0045564087226421
SHBG,0.0043111083268071
MSTN,0.0038857807156355
CBLN4,0.0037863901488651
GAST,0.0031980473907122
PLAUR,0.0024213573504975
OXT,0.0018605638238428
EDDM3B,0.001844548348747
COL15A1,0.0013841679408126
ENO3,0.0013692716249382
CKB,0.001342519036989
IGFBP6,0.0012723464708896
GSN,0.001244404731753
FGL1,0.0010979604375993
F3,0.0009364513019349
NOTCH3,0.0009205807985057
PSG1,0.0007329254909164
