Pro_code,ImportanceScore
SELPLG,0.0452241712439626
ALDH3A1,0.0357697257754823
NPTXR,0.0352875089129453
GAST,0.0301249686293122
HMGCS1,0.0298755210302549
CACNB1,0.0288899757641319
CES1,0.027628581836736
PCSK9,0.0242046982664308
ACOX1,0.0213461665587818
SLC39A14,0.0190911188894406
KHDC3L,0.0180251375370019
TACSTD2,0.0173783394143855
ERBB4,0.0158835040627642
AGR2,0.0151394618410408
CRYBB2,0.0145167007805405
GLO1,0.0145162401911368
CHL1,0.0142631516975948
GRP,0.0133603352966252
OPTC,0.013196323740076
LIPF,0.0131133266641963
CHAD,0.0126014125402627
SPOCK1,0.0118777846499424
ATP6V1G2,0.0117090031048611
GBP2,0.0106266762795017
PLXNB2,0.0104332910779484
NCAM1,0.0102428115005663
CNGB3,0.0101131877587906
KIF20B,0.0100651769885659
SULT1A1,0.0100012973866786
MAPK13,0.0091347396874831
LPO,0.0089674020032538
TNFRSF6B,0.0089632232192355
COMMD9,0.0088449847655893
AGR3,0.0085978870104717
FABP9,0.0083648091454709
CGA,0.0081540074189945
CST6,0.00770546727821
IL22RA1,0.0070831571802106
SCT,0.006905727671992
PECAM1,0.0067197411089452
MME,0.0066862415590556
IL20,0.0066749205566606
MMP8,0.006497739760175
TET2,0.0064497983942541
RUVBL1,0.0062387066460422
DPEP1,0.0062179010551702
SIRPA,0.0060540500957592
TRIM26,0.0060194456865624
GATA3,0.0060032086770214
HDAC9,0.005978528430983
C1RL,0.0058753318666011
PM20D1,0.0058313482341411
OMG,0.0058191040996364
CCDC80,0.0049725971233864
ERVV-1,0.0049597294721741
MKI67,0.0047458232208685
NPTN,0.0044205356839361
HSD11B1,0.0042307663226814
FZD10,0.0041954858058103
MAPT,0.0041407308008245
CDC25A,0.0040498333030928
IDI2,0.0039093102211932
PTS,0.0038950528353345
HMBS,0.0038514452038469
DDR1,0.0038129968299935
ING1,0.0037791360662513
CCN1,0.0036954358948725
AMIGO1,0.0036853046925718
CRTAC1,0.0036626427662102
ACE2,0.0036217281754361
IGLC2,0.003607328980059
LRTM2,0.0035847817255996
BCAM,0.0035834033477016
CEACAM8,0.0035537264947714
CRHBP,0.0035389985092024
SELE,0.0035122008444953
CD3E,0.0034313680500476
IGDCC4,0.0034279849001488
ASAH2,0.0034168668967549
FLT3LG,0.003391037286853
SORT1,0.0033732937674964
CPOX,0.0033686027881185
RCOR1,0.0033302993445141
NTRK3,0.0033218167958876
ITGB1,0.0032952720757964
TCN1,0.0032877329482752
CTAG1A_CTAG1B,0.0032822748935037
DUSP3,0.0032822311067763
XG,0.0032722290937788
PAFAH2,0.0032402398914141
RBP1,0.0032374970861977
HAO1,0.0032030413831139
FUCA1,0.0031734868170433
S100P,0.0030972343388734
CIT,0.0030931170592601
TSPYL1,0.0030930009877163
DEFA1_DEFA1B,0.0030867792672742
NEDD4L,0.0030841223807048
SERPINB8,0.0030806048262334
TSPAN1,0.0030773449610137
UHRF2,0.0030198080254285
LAMP2,0.0030186894565527
TFF1,0.0029963272589289
TSC22D1,0.0029877626577846
GAS6,0.002986868651867
IL12RB2,0.002931242238945
XRCC4,0.0029250104400137
CTSH,0.002914057271162
DCXR,0.0029035078618999
COL4A4,0.0029028448408919
NDST1,0.0028858373151887
DEFB104A_DEFB104B,0.0028780428665201
PPM1F,0.0028623845424502
GH2,0.0028378579431105
FGF7,0.0028303752317585
FGA,0.0028289866026896
BCHE,0.00278656447047
DCTN1,0.0027481308013094
LRPAP1,0.0026856928910479
GRIN2B,0.0026805013155376
LCAT,0.0026740703590197
BMP6,0.0026443944816401
NCS1,0.0026284940620712
APOD,0.0025753389181726
POLR2F,0.0024787763190667
PLA2G1B,0.0024042406923233
STEAP4,0.0023346875364913
MFAP3L,0.0023255095633946
SPINK4,0.0022938333453472
ARAF,0.0022873570017596
CNTNAP2,0.0022666034291072
ARSB,0.0022322632710119
IL6R,0.0022133807529408
CCL16,0.0020683445785169
STAB2,0.0020634744896862
VNN2,0.0020295584171542
HGF,0.001997779577138
FOXJ3,0.0019626599920212
PBK,0.0019232889450814
LRG1,0.0019140963818896
F7,0.0019071303842094
ATF2,0.0018404113241307
BDNF,0.0018400174286277
NELL1,0.0017762861885745
COL4A1,0.0017144400520361
AMIGO2,0.0016990509001724
CEP152,0.001668470314213
SUSD4,0.0013760043716515
