Pro_code,ImportanceScore
FCER2,0.2378956891859273
FCRL2,0.1373796558412955
TCL1A,0.062054446592803
TNFRSF9,0.0534470429531316
TNFSF13B,0.0335045787906649
JCHAIN,0.0264466073331103
CD79B,0.023032365029999
KLK10,0.0228880084280074
FCRL3,0.0220396388689378
STC1,0.0203152826754121
SDC4,0.0191654234758883
TNFRSF13B,0.0179906623113617
KIT,0.0167075257432177
GH2,0.0161649539593619
ICAM3,0.0156924780638644
FLT3LG,0.0153616859817737
CD6,0.0152291893186723
SLAMF7,0.0117040249808536
KIRREL2,0.0113408042564134
CR2,0.0108517587276845
FCN1,0.0106297669113576
PLAU,0.0105735907944376
KRT6C,0.0102312038397051
IL10RB,0.008746495654897
CASC3,0.008337692568878
ALPI,0.0083172115139854
HDGFL2,0.0081885790672996
TFF3,0.0072111206390817
SLAMF6,0.0070635436720516
FCRL1,0.0069857539997285
CLEC4C,0.0061154069001943
CD5,0.0049591025410689
CCN5,0.0045226534305948
RAP1A,0.0040504514008471
KLRK1,0.0039091370554525
LEP,0.003632795684263
TNFRSF21,0.0035270558980467
LY75,0.00342247732217
NPY,0.0034216206204011
TNFSF13,0.0028623392814076
SPINK2,0.0027528066087905
EPHX2,0.0027190879981265
MZT1,0.0025694446267615
CD276,0.0025608819286759
UNC5D,0.002492727778722
IL11,0.0024926854674904
PNPT1,0.0024210790903009
SERPINA9,0.0022756642140308
SELL,0.0022328654319306
ADAMTS15,0.0022282851673274
PROC,0.0022220057987288
LTA4H,0.002170000804799
BTN2A1,0.0020417392947814
CD22,0.0020123472975201
NME1,0.0019700933687859
VEGFD,0.0019102345084852
PSG1,0.0018086127583801
NHLRC3,0.0017426606940307
FCRLB,0.0017421472093492
KCNH2,0.0017338747704015
TGM2,0.0017312576989864
GPA33,0.001684983550369
SERPINI2,0.0016537434614089
CCL2,0.0016052168750055
HS3ST3B1,0.0015046323783139
NUCB2,0.001490486493125
CXCL16,0.001454513829009
IQGAP2,0.0013354810483951
CHM,0.0013181174203437
IDS,0.0012468289023503
ADGRB3,0.0012343352147675
IL17D,0.0012294196184515
SERPINA12,0.0012217440084404
CLEC1A,0.0012162895751064
RAB39B,0.0011810970608925
GPC5,0.0011778765891205
CD34,0.001146698573504
HMGCS1,0.0011176963598706
COL3A1,0.0010824554379392
SCARA5,0.0010805041136551
IL3,0.0010170248042645
CD300LG,0.0010019501083651
ATP6AP2,0.0009896107827304
PTH1R,0.000939214583372
ITGB2,0.0009387800493593
LRRC25,0.00086643360277
BATF,0.0008370724403437
CPB1,0.0008117819234154
PTPRM,0.0008008710609932
SPON1,0.0008000416194532
ORM1,0.0007997819804424
USP47,0.0007799668598428
CDH3,0.0007679549416804
KDM3A,0.0007573671031326
SRPX,0.0006640430423372
SIRPB1,0.0004956607567708
