Pro_code,ImportanceScore
GFAP,0.0694646464646464
APOE,0.0847272727272727
EDA2R,0.040020202020202
NEFL,0.0366868686868686
GDF15,0.0505252525252525
WFDC2,0.0414040404040404
SYT1,0.0237272727272727
LTBP2,0.0342323232323232
GAST,0.0431212121212121
MENT,0.0385454545454545
NPTX2,0.0289595959595959
WNT9A,0.041030303030303
NCS1,0.0243737373737373
CHGA,0.0289494949494949
CEACAM6,0.0326262626262626
SNAP25,0.0238383838383838
SPON1,0.0344545454545454
SPON2,0.0193737373737373
ART3,0.0332828282828282
SPINK4,0.035090909090909
EPHA2,0.0312626262626262
EDN1,0.0319090909090909
CHCHD10,0.0284444444444444
GPC1,0.0175757575757575
SPINK1,0.0256565656565656
BSG,0.022070707070707
ACVRL1,0.0228484848484848
PLAUR,0.0218080808080808
CLEC5A,0.0186262626262626
IGFBP2,0.0153636363636363
