Pro_code,ImportanceScore
PIGR,0.0401705110809951
SOX9,0.0345321433537807
KAZALD1,0.032861944881741
TNFRSF13B,0.029329241042071
IGLON5,0.0277410591549824
PDCD1,0.0261479975575476
KIR3DL1,0.0229097220582928
PPP1R12B,0.0210841110413609
CD70,0.0188292943194299
ANK2,0.0185497859472593
SDC4,0.0169908477569228
IL18RAP,0.0169702532822524
BLMH,0.0159116459407945
MYH7B,0.0156416941941527
GSTA3,0.0152637586659181
BAIAP2,0.0151850793210062
WASF3,0.0143313773221327
GPC1,0.0132695421138096
IL1RL2,0.0131340532062149
IL10,0.011830135593409
TCL1A,0.0113318051574529
SIRPA,0.0111338902844196
VCAN,0.0101601889037422
TLR3,0.0092496295647107
KLRF1,0.0087555773010567
NTRK3,0.0087338940081151
CSNK1D,0.0079977653357883
NGFR,0.0079761560673898
IL20,0.0079456509169416
SMPDL3A,0.0079208445279216
IL19,0.0079190619224442
ITGAM,0.0073725174553563
VEGFD,0.0072179504647541
MLLT1,0.0070397177112977
RRM2,0.0069908915550757
MYBPC2,0.0068538437527307
STK24,0.0067318692847721
PYDC1,0.0065061563605681
FGF23,0.0063833463424593
TMPRSS11D,0.006337805905164
TSPAN15,0.0063257496556774
AGR2,0.0062058895858388
CD200R1,0.0061267052457545
IGLC2,0.0060464520639529
LCN2,0.0057704859583015
IL24,0.0056305126768872
XCL1,0.0055879534747743
DCN,0.0051664059060269
SH2D1A,0.004938929628466
ADRA2A,0.0048323027571083
CNTNAP2,0.004759431086216
ELAVL4,0.0047253194962916
ICAM1,0.004271845172567
LILRB5,0.0042593285779712
IVD,0.0042485474494552
MANEAL,0.0042469772911195
CLC,0.0041672857117629
THSD1,0.004090531121805
DEFB4A_DEFB4B,0.0040735972123705
CRTAM,0.004072666864513
FCRL2,0.0040621152200408
IL6R,0.0040614191812463
PBLD,0.0040032143365112
AGR3,0.0039850025823112
DGKZ,0.0039737630804696
STX6,0.0039515183728425
PTN,0.0039484878313048
GPNMB,0.0039061380769704
NRTN,0.0038736828364535
IRAG2,0.0038340216324899
PON2,0.0038040941091089
TOP1,0.0037965359037674
SEMA3F,0.0037590839082861
SPINK2,0.0037533834413251
MAPK9,0.0037521564245322
SERPINA1,0.0037438059622792
NXPE4,0.0037278128538339
HBEGF,0.003698035487123
GPKOW,0.0036510869818949
EDAR,0.0036388585865092
CD22,0.003581859113482
SIGLEC6,0.0035771672338105
IL6ST,0.0035707362169221
FCER2,0.0035418104402354
MAGED1,0.0035177735232883
CD276,0.003516541832413
CSF3,0.0035152974883166
CCN1,0.0035095256852333
PCNA,0.0035075320588703
CD74,0.0034777540724495
IL2RA,0.0034767867994706
HAVCR1,0.0033858538301161
LY96,0.0033832565789406
IGFBP7,0.0033593866854413
ARSA,0.0033267074694346
SHC1,0.003311775284235
WNT9A,0.0033019951147831
MAX,0.0032905720680359
CA7,0.0032835007454139
BMP6,0.0032735508007339
ARF6,0.003266137583189
OCLN,0.0032487808746388
CDH22,0.0031977343663687
TAP1,0.0031869964952236
GART,0.0031602146303824
HTR1B,0.0030928880565389
SIGLEC9,0.0030918454212519
BMP4,0.0030432331647169
NBL1,0.0030425076597991
IL1RN,0.0029936303010388
P4HB,0.0029788835718725
PROS1,0.0029596615114723
ZBP1,0.002957534565827
LPL,0.0029198284546515
LAMA1,0.0029036787667617
AGRP,0.0028915531433672
CLPS,0.0028533147580086
TPK1,0.0028343707764289
IL17F,0.0028177507938797
CD209,0.0027940060934045
PTPRS,0.0027552203493772
NCR1,0.0027337667055274
FCAMR,0.0027306863515255
CEACAM8,0.002724391873268
EDA2R,0.0027166680789794
MORF4L2,0.0027152159070325
LRIG3,0.0026752182540462
SPTBN2,0.0026671863300877
SLC4A1,0.0026646326804236
PLXNA4,0.0026633696273605
CHAD,0.0026575743273983
MELTF,0.0026363502630156
SERPINA9,0.0026311374321625
KIAA2013,0.0026289655209744
TINAGL1,0.0026018390960468
ANGPTL4,0.0025934187399718
SCPEP1,0.0025923554243757
SCP2,0.002592082493019
SH3BP1,0.0025692038897739
ART3,0.0025586458315492
SORT1,0.0025566717097288
LMOD1,0.0025360568863851
DTX2,0.0025300149260366
CA4,0.0025266335025897
DENND2B,0.0024850540183899
C8B,0.0024737144139177
ATP6V1D,0.0024484383531509
RET,0.0023991872265932
DCC,0.002394044947076
TRAF3IP2,0.00236124323409
RIDA,0.0023584206622026
CLEC3B,0.0022607970958481
KDR,0.002230832996411
LAIR1,0.0021988940001109
ZHX2,0.0021850289947152
TEF,0.0021845396314482
LILRB4,0.0021723318745205
UMOD,0.0021681001854632
APEX1,0.0021252323644524
PLA2G10,0.0020789114543296
CSF2RB,0.0020574882028586
GZMB,0.0020573284649488
NAMPT,0.0020329407699968
PMS1,0.0019845530802567
CALCA,0.0019577967856726
CD72,0.0018429251720258
SKIV2L,0.0016270614380161
