Pro_code,ImportanceScore
ADAMTS13,0.0278490031805425
GAL,0.0264646032334106
MZB1,0.0243941158880438
ENTPD5,0.0242445381975372
CKMT1A_CKMT1B,0.0228015376472261
IL31RA,0.0227090397886431
TYRP1,0.0201900668427253
UROS,0.0201359285062271
ODAM,0.0200136575910324
PPM1B,0.0195803667577672
NINJ1,0.0195568203317298
ACTA2,0.0160052395319024
PAEP,0.0156766526312146
HMCN2,0.0144530316803618
ADGRG1,0.0139535987455215
ICAM2,0.0135880499488601
PTPRM,0.0134515828814943
EPHA2,0.0122319770417597
CRX,0.0120728937956459
PRC1,0.0120215335125173
ATXN2L,0.0119509741088343
CXCL14,0.0116639695482222
DPP7,0.0114922242464303
GIP,0.010447973449869
BLOC1S3,0.0104259330415091
CDH17,0.0101632567610005
FEN1,0.0099384900873043
AMFR,0.0091633506893311
SSB,0.0091123311513106
CABP2,0.0088919980007628
CDKL5,0.0082331583493023
TNFRSF13C,0.0081028567096768
PTN,0.0080751742474574
SEPTIN3,0.0079439266265268
MAPT,0.007852363683456
TCP11,0.0075919334422635
IDUA,0.0075901717584741
PDCD6,0.0075582141839181
KCNIP4,0.0073336035314925
MBL2,0.0073194796950998
STC2,0.0070292601040608
SCGB3A2,0.0068542830122807
PREB,0.0066839500333565
C1QTNF9,0.0064575456236856
ITGB1BP1,0.006417618581698
GKN1,0.0062231108948005
ATP6V1G1,0.0060081510230459
SMPDL3A,0.0058001912679719
ENPP5,0.0057874415146969
PPT1,0.0056567127768
RLN2,0.0056021027011325
ACAA1,0.0054074470253961
ISLR2,0.0051719591522522
ZNF75D,0.0050990741074083
ASAH1,0.0046579881184508
CCL27,0.0044937374550655
TNFAIP8,0.0044163202437875
BMP4,0.0043791164945817
AMBN,0.0043552113238307
CRYM,0.0042927732460241
GLB1,0.0042907386247328
FUT3_FUT5,0.004236715856844
MAX,0.0042130719755206
GBP4,0.0041439325425769
PVALB,0.0040857623981119
CDC37,0.0040692020797316
AKR1C4,0.0040495817857597
COL9A1,0.0039957916857484
SMPD1,0.0039621757691781
MLN,0.0039478778673794
VWA1,0.0038519611925769
IL36A,0.0038494167626892
LEG1,0.003835888128514
LAMP3,0.0038227672722611
SETMAR,0.0037674143093869
PRDX3,0.0037521698719183
GPC1,0.0037490847750926
DGKZ,0.0037408723983447
CCL26,0.0037232211451381
CA1,0.0036824773065261
KRT19,0.0036602350105397
ALPP,0.0036442442359749
SORD,0.0036229293840468
HIF1A,0.0035941744489878
MMP1,0.0035792936467211
CCL24,0.0035670783944808
IL19,0.0035666824215112
STAM,0.0035480189460699
TSPAN1,0.0035331942738842
SYNGAP1,0.003502103493672
SCRG1,0.0034922777557354
ELN,0.0034728153702377
GRK5,0.0033916368565508
IKZF2,0.0033657963365401
DRG2,0.003325192414998
CCL25,0.0033149296262196
AKT1S1,0.0032751380225637
CGA,0.0032488581762912
WASF3,0.0032359012777346
GZMB,0.0032271211470578
IL4R,0.0031904681230693
TLR3,0.003177556222554
CHL1,0.0031428692669449
ICOSLG,0.0031351126757231
ARMCX2,0.0031333908916856
SFTPA2,0.0030960385257092
KIAA0319,0.0030889306093787
AMIGO2,0.0030822564408731
SFTPA1,0.0030369631605157
PLIN1,0.0030313163498325
EDN1,0.0029794329238537
FCRL5,0.0029527550221712
TPSAB1,0.0029351663083837
OLR1,0.0029115870080881
CTSV,0.0029042162821956
GGT1,0.0028920772695615
ADAM8,0.0028877250685243
PTX3,0.0028760759916347
STAB2,0.0028732994831553
IGFBP6,0.0028720263611125
USP47,0.00286157822468
CEP290,0.0028491307581722
SHMT1,0.0028412207225978
VPS28,0.0028401892447508
H2AP,0.0028191224281134
LRP2,0.0028072703813242
TMPRSS15,0.0027953337916916
SFRP1,0.0027522148479513
VSIG2,0.0027354167099461
WASHC3,0.0026873203793674
CA9,0.0026756909501349
PTGES2,0.0026652264057853
ARHGAP30,0.0026391585584294
L1CAM,0.0026233754556369
PTPRB,0.0026210940192431
F3,0.0025964639346987
CNST,0.0025552541617499
RTKN2,0.0025297654512329
RBP2,0.0025124700861772
APRT,0.002510489195934
ITGA11,0.0025078216239416
FST,0.0024744952846104
CD177,0.0024607066272926
CCL13,0.0024246266659856
GAS2,0.0024100525976394
ERCC1,0.0023512881079665
LTB,0.0023479964935437
CD34,0.0023468542267264
MMP3,0.0023233569983581
TPM3,0.0023152882926273
FH,0.0023089269698051
NCR1,0.0022979426983252
ATP1B1,0.0022619985072328
BTD,0.0022375381535031
SIGLEC1,0.0022247723058789
TOMM20,0.0022204208820578
EREG,0.0022185513406765
TMED1,0.0021642711224634
KLK14,0.0021502233547706
CLEC11A,0.0021147309647299
CD101,0.0020598786890099
PSMC3,0.0020412057209271
PHYKPL,0.0020030237230644
DBH,0.0019901792217554
IL12RB2,0.0019792983592289
POLR2A,0.0019678892009511
CELA2A,0.0018581406976202
PCBD1,0.0018531864006776
XCL1,0.0018512747850515
RAC3,0.001799567967994
VWC2,0.0017758510363931
CPA4,0.0017023183006694
CFI,0.0016535247240515
ARL13B,0.0015858284586913
GCNT1,0.0013892357809089
DNPEP,0.0012333232876991
