Pro_code,ImportanceScore
GDF15,0.0819700347533826
CXCL17,0.0590457134850907
KLK3,0.0529772282049738
TSPAN1,0.0401873562063271
RTN4R,0.038302824256447
NCS1,0.0307051414846023
LEP,0.0279702093563436
CXCL14,0.0255952674339414
WIF1,0.0248382018182345
SPINT3,0.0222786254390457
HAVCR1,0.0219888950201346
NEFL,0.0210149816441204
LYPD3,0.020860565465353
TNFRSF10B,0.0197105901322105
EDA2R,0.0192878144634223
SPRR3,0.0169497598444181
COPE,0.0165772358905148
CHAC2,0.0157218214212983
LTA,0.0156330681274888
MMP12,0.0139983233249182
MPRIP,0.013607799476952
PMS1,0.0135811021963501
CDH15,0.0135391019420197
CLGN,0.0133542961065139
FGF19,0.0118501271232957
CD5,0.0114399833434937
BPIFB2,0.0108924719444646
PDIA4,0.0105447809570802
CXCL11,0.0102281523465527
NTF3,0.0092725300887148
PECAM1,0.0084027131655295
S100P,0.0081903181000429
ROBO1,0.0080813239655643
CDCP1,0.0067692747976091
VIM,0.0064798412066286
SFTPD,0.0062177000134627
SLAMF1,0.0060832735750509
MENT,0.006014576110582
ENPEP,0.0059507064045798
NAGPA,0.0058749032861344
ENPP2,0.005778383110364
JCHAIN,0.0055504176880314
KRT8,0.0054241479918964
HYAL1,0.0053542270982454
SCARB1,0.0052966044695527
CCDC134,0.0050170366326231
PALLD,0.0050013176232039
MSMB,0.0046978875188824
PGF,0.0045875079062016
SIGLEC6,0.0039201134216377
ACP5,0.0039008293717451
GALNT3,0.0038529117320895
CD86,0.0038438483691665
FES,0.0038323596837367
BCAN,0.003755628410605
LTBP2,0.0036682911493789
EGFR,0.0035548421148118
SIRT5,0.0034407415107708
TYRO3,0.003392378562847
SESTD1,0.0033586540691515
CHIT1,0.0033512694495399
CDHR2,0.003310932434659
HRAS,0.0032883675460666
B3GNT7,0.0032516920709583
CD8A,0.0032431359659395
NPHS2,0.0032068676408272
QSOX1,0.0031948058752024
ARHGEF5,0.0031897810749915
SEZ6L2,0.0031603072135259
NCAM2,0.0031398472051511
GIP,0.003139533600646
RNF4,0.0030787541140958
NRP1,0.0030213766206703
LYSMD3,0.0030012385687868
IL22,0.0029308984519616
KLK14,0.0028572226695303
KCNH2,0.0027165501705572
MYBPC1,0.0027127788693866
TNXB,0.0026752325449893
TPBGL,0.0026575055618716
ARL13B,0.0026529139420348
DCLRE1C,0.0026520148274922
CD72,0.0026478858173274
FLT3,0.0026352796252075
IL20,0.0026106313136609
CKMT1A_CKMT1B,0.0025767780063948
EPCAM,0.0025628842900983
PXN,0.002561319659937
MYOM1,0.0025573797209195
CASP1,0.0025532821266752
DDX39A,0.0025457984995429
SERPINF2,0.0024524228340443
XRCC4,0.002430709489003
INSL3,0.0024161644766604
ALMS1,0.0023882724320114
SLIT2,0.0023681272721453
PTRHD1,0.002356485103307
ULBP2,0.0023023474552758
CD109,0.002298481785743
OTOA,0.0022133604839252
APLP1,0.0021956043796828
SOD1,0.0021763211186802
TCN1,0.0020977799336287
ACTN2,0.002077772694337
IFNW1,0.0020450750661218
CD300C,0.0020205690840548
LAMP2,0.0019640834678215
ITIH3,0.001961166240102
LRPAP1,0.0018696658106084
NT5E,0.0018618050128702
NPY,0.0018115866693643
OMP,0.0017958040736655
PSAPL1,0.0017122334383433
HMOX1,0.0014457520467659
TNFRSF4,0.0014337675459233
MUC16,0.0014036142494316
