Pro_code,ImportanceScore
TG,0.0572222222222222
CD74,0.0445353535353535
CHRDL1,0.0403636363636363
EFNB2,0.0465353535353535
GDF15,0.0482424242424242
CLEC4A,0.0469999999999999
GGT5,0.0447474747474747
PDCD1,0.038020202020202
BAIAP2,0.0375757575757575
ADA2,0.0355555555555555
SLAMF1,0.0407575757575757
EPHA2,0.0251919191919191
FNTA,0.0406767676767676
CD27,0.0325656565656565
GRPEL1,0.025060606060606
NPC2,0.0389696969696969
CD80,0.0316969696969696
RNF149,0.0256767676767676
FSTL3,0.0315555555555555
DSC2,0.0405454545454545
ULBP2,0.0241414141414141
CD300C,0.0312424242424242
ASS1,0.0271616161616161
B4GALT1,0.0234949494949494
IFI30,0.0248383838383838
CD79B,0.0226363636363636
TNFRSF9,0.0177272727272727
TNFRSF8,0.0206464646464646
IL18BP,0.019030303030303
TNFRSF1B,0.0165858585858585
