Pro_code,ImportanceScore
CNTN5,0.0504697832554164
ALPP,0.044990494841464
KLB,0.0278161190276907
IFNL2,0.0277450447553011
BAG3,0.0236869991217175
APOH,0.0235408934440547
WFDC2,0.0230989572623049
JUN,0.0223156860876172
SNX5,0.0217400937506469
OMD,0.0212368565517544
ANG,0.0211766023769313
TNFRSF1B,0.0199046596645177
PRSS8,0.0197495867529274
REG4,0.0195494087255121
LILRB1,0.0181480011030679
GIP,0.0167182729467957
CDH2,0.0162142253170587
DPP6,0.015198267180691
LPL,0.013987112379317
HLA-DRA,0.0131085442327528
FCRL3,0.0119660151810601
RSPO1,0.0108902380922806
IL24,0.0108617373289249
YOD1,0.0107954335909913
MATN3,0.0106473789931483
EPHA10,0.0106270965836326
PLTP,0.0101931090916592
MSMB,0.0100242612733821
ENTPD5,0.009718266842139
IL36G,0.0097026647683519
SIRT5,0.009617964139997
ITGA2,0.008219093905756
AGR2,0.0080631707419664
KIRREL2,0.0080306365926337
CNTNAP2,0.0077537989623621
FCRL5,0.0074349124893789
GUCA2A,0.0072794011594986
IL20RA,0.0072339178755705
IL1R2,0.0071946506455493
WFDC12,0.0070888389485584
LTA4H,0.0065836928533701
GGT1,0.006451578961179
IL1RN,0.0062782636379826
TBC1D17,0.006126577511398
PTK7,0.0060845309002666
PIGR,0.006082406223309
PDGFRA,0.0059750343731439
PLA2G7,0.0058760969999967
MEGF11,0.0058678241482402
NLGN1,0.0055186650303814
SCGN,0.0054380955956179
FGFBP1,0.0053078228846816
REN,0.0051917289281272
ARTN,0.0049015469031487
GBP2,0.0047408145376664
KDR,0.0045957689647338
SLC51B,0.0044822029010392
KCNH2,0.0043413930482075
FGF5,0.0043126681955964
ERI1,0.0042789813694646
ENPP6,0.0041882287483083
IDI2,0.0040988384042332
PALM,0.004021357156488
ICAM3,0.0039865628999632
IL2RA,0.0039697510732044
ADCYAP1R1,0.00391093305926
NTRK2,0.0038657251611446
TAGLN3,0.0038493319673126
SERPINE2,0.0038276178196314
DEFB4A_DEFB4B,0.0038020212498096
ADAM23,0.0037876768314959
IL6,0.0037539409594859
KRT6C,0.0036092303521856
PON2,0.0035992886200174
CEACAM18,0.0035489371879942
IL22,0.0035473673848649
SEZ6L2,0.0035165466751869
CCL7,0.0034521758712452
PLAT,0.0034431472879411
GPKOW,0.0034346130330299
IDS,0.0034182456606651
ITIH3,0.0034070227283712
PRKCQ,0.0033778854724231
CA11,0.0033554091890356
KRT14,0.0033393856919924
NTRK3,0.0033205092913996
CNDP1,0.0033083986327396
ACTA2,0.0032878415319828
SPON2,0.003273709872863
ITIH1,0.003224996393665
DSG4,0.0032215992800048
TRAF3,0.0032026502504559
TPSAB1,0.0031701554313672
CTBS,0.0031185863984853
PRAP1,0.0031164583773389
JCHAIN,0.0030534005807735
CXCL14,0.0030511502784726
NOP56,0.0030475972092663
CANT1,0.003044700781705
ANGPT1,0.0028986045240431
CES3,0.0028792599245627
IGF2BP3,0.00286917068225
PRND,0.0028265732652376
IL1RL2,0.0028237577554606
CD14,0.0028108366841409
BLMH,0.0027304021140238
GDF15,0.0026625258234068
EPHX2,0.0026598870795096
IL12RB2,0.0025488040080049
PTS,0.0025481067307764
DLK1,0.0025430173459027
SPINK6,0.0025405653187334
CGREF1,0.0024769817030443
NADK,0.0024544194490544
CNPY2,0.0024143633100291
TCL1A,0.0023965247781533
RAC3,0.0023945371716233
LRRC38,0.0023939337191389
MFAP4,0.0023656695639665
MNDA,0.0023607970351665
CSF2RA,0.0023511109498547
F7,0.0023368385601045
SEMA4C,0.0023072213506493
FOLR1,0.0022475211111864
IGDCC3,0.0022370751577866
KLK13,0.0021993153669228
ITM2A,0.0021960348887553
LY6D,0.002179050894045
LEG1,0.0021111552326378
GGT5,0.0020926779149526
ODAM,0.0020625325102167
ACVRL1,0.0020549495525893
ASGR1,0.0020501885231315
LRRC59,0.0020365665804626
APLP1,0.0019470909446101
CRYGD,0.0019425523751074
CXCL13,0.001900040749485
CEACAM5,0.0018174166871485
ADAM15,0.0017959735637167
PCDH1,0.0017788746678031
NCF2,0.0017766134560927
BMP6,0.0017029490396275
AGRP,0.0016817221221097
CASP9,0.0016723568779056
COX6B1,0.0015173891086392
VSTM1,0.0014867462171358
PRTG,0.001396189550366
ITGA11,0.0013787274422068
STAM,0.001209051865276
CLSPN,0.001208444005498
