Pro_code,ImportanceScore
ALPP,0.3460624688433844
CXCL17,0.1969527796971596
PIGR,0.0596384399160756
SCGB1A1,0.0361435008102824
FGF21,0.025061128312311
DPP6,0.0232430972811121
OMD,0.022482976995794
ALDH3A1,0.0210905005401778
CEACAM16,0.0204954487570127
TFF2,0.0163262439949516
LAMP3,0.0157172327991136
SCGB3A2,0.0146878246088823
GGT1,0.0144356974772029
CHI3L1,0.0136614763051718
BCAN,0.0127597468989031
TPP1,0.0124693124690717
ACVRL1,0.0117561153581781
IL12B,0.0112477328707844
ADGRE2,0.0112064689046906
IGFBP4,0.0110276964427406
GDF15,0.0099930475932852
ADGRE5,0.0095885338175083
BPIFB1,0.0083537053104369
TNR,0.0082361230010453
CEACAM5,0.0079897247902723
SLITRK2,0.0077040387555875
CA4,0.0069013315191442
NOTCH1,0.0059585186273249
NCAN,0.0059402470091271
SSC4D,0.0057368207113038
KITLG,0.0044852219763677
SMPDL3A,0.0039611125535152
WFDC2,0.0039341911037613
PLAUR,0.0037901645588839
CNTN1,0.0026768909238959
CNTN5,0.0023755010606286
SLITRK1,0.0023216760594436
MSMB,0.0021598683224764
CSPG4,0.00142739302299
