Pro_code,ImportanceScore
PLAT,0.0365047650149785
CTSV,0.0363050863025936
CHGA,0.03525332090657
FUS,0.0334738631611089
CDHR2,0.0326600795875423
PLAUR,0.0265553089941704
TNFRSF1A,0.0257297878453888
ADGRG2,0.0252568495316988
CCL20,0.0244083585629786
IGFBP3,0.0232744954122636
REG3A,0.0226236390784577
TNFRSF19,0.0217458438082608
IL22,0.0212494668896594
BAIAP2,0.0195905960518537
TNFRSF10B,0.0195541918228301
ASGR1,0.0183105032966654
HSP90B1,0.0168038996165309
IL19,0.015880955792122
VSIG4,0.0155022677593574
HGF,0.0153018896075502
CCL7,0.0150537700990121
MERTK,0.0144280687384953
ZNRD2,0.0140788680033235
LGALS9,0.0140562056732443
FARSA,0.0134362960923411
SPINK4,0.0129109232233396
DUOX2,0.0121193936535036
ODAM,0.0117138837549338
TXNDC15,0.011288157447428
CPM,0.0110112871031975
PRSS8,0.0108215518095539
IL18RAP,0.0102490141412016
S100P,0.0095096586317634
SEZ6L2,0.0091220055931286
FABP4,0.0089578326561
BCAN,0.0083160746343763
IL7,0.0082638235433464
POMC,0.0081525576716694
MEP1B,0.0077830271185813
CA11,0.0077758365290485
GH1,0.0077478602244672
BMP4,0.0074323367254637
PDGFRB,0.0072120689150974
LGALS3,0.0071142597882227
ADM,0.006076565496956
TPPP3,0.0060716430926464
SUMF1,0.0060073748005876
IL1RN,0.0059463355277477
HMOX1,0.0059445286444159
A1BG,0.0058610844259676
OSM,0.0057206768409339
CCL15,0.0053755205416176
RGS8,0.0049606851823904
COLEC12,0.0047214030455251
IL6R,0.0046078822722486
ATG4A,0.0044750989023469
TGFBI,0.0043217978032096
EPHX2,0.0041514626794292
DCBLD2,0.0040957305661155
AMY2A,0.0040204636619648
DPY30,0.0039317379563046
ADAMTS8,0.0039282969075914
SCG2,0.00389909692886
PLA2G15,0.0038826494278132
ACTA2,0.0038004535797626
CTRB1,0.0037942651387574
SLC51B,0.0037897165151983
CD200R1,0.0037840531591312
DNAJB8,0.0037533028358747
ZPR1,0.0036908054566902
RBFOX3,0.0036603677994701
LEP,0.0036507309360925
CD207,0.0035908522401735
WAS,0.0035808786705952
IFIT1,0.0034310601344879
DSCAM,0.0034236265944764
CHIT1,0.0034094047487231
PRR5,0.0033986483436451
CORO1A,0.0033741240921237
STEAP4,0.003302432498983
CDH1,0.0032919343593589
CDCP1,0.0032517099464772
EGFR,0.0032509006553228
SCARB2,0.0032128583736798
WIF1,0.003212123235545
JAM2,0.0032023017066392
GFRA1,0.0031613261322477
SCG3,0.0031205475301924
GDF15,0.003093028063441
LRTM1,0.0030535417520194
SH2D1A,0.0030357258222307
FUT8,0.002961322131968
GAL,0.0028139073297328
LTBP2,0.002807495435087
IL6,0.0027902237629535
CCL28,0.0027506501979208
LIF,0.002742850210104
AKR1C4,0.0027350765886751
WFDC2,0.0027259025361582
FCRL6,0.0027040126361499
KIF1C,0.0026789122717757
ATP5IF1,0.0026528689497288
KDR,0.0025967253792692
RSPO1,0.0025927203857849
ARL2BP,0.0025722639314243
MLLT1,0.0025132493224243
CTSH,0.0025064027695088
NGF,0.0024577948031867
DNPEP,0.0024230030408224
CFP,0.0023987445747378
CRIM1,0.0023931999448033
CTSZ,0.002345167995808
CST3,0.0022950200686104
COL18A1,0.0022749089902555
CA14,0.0021893243075459
TNFSF10,0.0021834446075027
TNFRSF1B,0.0021194305426883
PGLYRP2,0.0020809137554807
AMBP,0.0019781622313118
SYTL4,0.0019399800931695
GIPR,0.0015435716157113
MATN3,0.001372063750263
