Pro_code,ImportanceScore
GDF15,0.2903267708312232
WFDC2,0.1159191402513703
EDA2R,0.0672043293555503
TNFRSF10B,0.0449715400164934
IL6,0.0354506968902264
HAVCR1,0.034554883962889
AGER,0.0319466918263019
NTproBNP,0.0304725331023724
CDCP1,0.026876254308301
BCAN,0.025733959442453
CEACAM5,0.0241393896120927
LTBP2,0.0221087956622559
REN,0.0195984761519233
TNR,0.0168899559351972
MMP12,0.0164140248936085
CXCL17,0.0157130635232785
RET,0.0151204195613077
EGFR,0.0148548281942154
DPP4,0.013257513783077
ENPP5,0.0129698080900219
HPGDS,0.0127153617219692
LAMP3,0.0124029950512418
LRRN1,0.0114793809235803
RGMA,0.0108915646212502
IGFBP4,0.0101288629823183
CA14,0.0098094865614329
TNC,0.0081938668510575
PLAUR,0.0068715239814846
NTF4,0.0058787058303252
MZB1,0.0057200068339529
SLITRK1,0.0046036269982191
ADGRG2,0.0038960561094909
PLA2G1B,0.0036773322263005
ITGA11,0.0021047515043313
ICOSLG,0.00208325527169
CNTN1,0.0015380792335143
NPPB,0.0015214906359494
MEPE,0.0015013555353964
IGDCC4,0.0013363796299109
TNFRSF1A,0.0012759832449222
FGFBP1,0.0011602174887844
CD34,0.0011507390036302
ADM,0.0011379174667183
PRSS8,0.0010388261587545
F10,0.0009408101171861
VSIG4,0.0009262593677515
MSLN,0.0009068862380255
ITGAV,0.0005852030166506
