Pro_code,ImportanceScore
PIGR,0.0620182250465453
ITGBL1,0.0601264411533755
ADAMTSL2,0.0506193272158407
GDF15,0.0482010837567843
THBS2,0.0467433015094148
CDHR2,0.0464799926923573
VCAM1,0.0438018390641719
ADGRG1,0.0416300271280223
GGT1,0.0410820387758936
CHI3L1,0.0335320852938333
IL6,0.0299816239843654
CA6,0.0298715856832689
HAVCR1,0.0298186005623342
RBP5,0.0296252931498522
PALM2,0.0289995864775857
KRT18,0.0274722176220133
BST2,0.027256422322128
C7,0.0267569388004197
IL1RN,0.0264705036372097
CEACAM1,0.0231369199344674
MSR1,0.0219946222524582
DPP10,0.0203030657515822
ASGR1,0.0193477630894698
ACY1,0.0187777282316932
PLA2G15,0.014299870180676
ACE2,0.0129026346710441
MME,0.012640442849438
IGSF3,0.0118568989225974
IL4R,0.0114533331335763
IGFBP3,0.0114492785167963
SELE,0.0109271694465684
CCL3,0.0105907298844223
TNFRSF10B,0.0104711991100705
IGFBP7,0.0100964580455699
HGF,0.0090502475275133
HAO1,0.0069270241218734
AGXT,0.0066267513415498
COL4A1,0.0051331985161744
LRRN1,0.0036027382598366
ADA2,0.0035615510378921
CD34,0.0030783396228246
ADM,0.0029674814688895
CD74,0.0023862692894927
IL32,0.0021235757206419
SLAMF8,0.0019960055188504
ADH4,0.0018115696786136
