Pro_code,ImportanceScore
SCARB2,0.0390784032218469
ADM,0.0341608153731448
PSG1,0.030760728265469
FSHB,0.0236922548012303
ASGR1,0.0219669247019197
MSLN,0.0218169965913426
NTF3,0.021539641490678
BPIFA2,0.020390743813267
SCARB1,0.020219792710655
RBP7,0.0199564810675234
GATA3,0.0196438980974083
EHD3,0.0191239526187492
SPINK1,0.0186405551792885
CTRC,0.0178837563334593
NGFR,0.0170683358642847
GDF15,0.0162743211018148
KDR,0.0152678598645411
CLEC5A,0.0135844341088402
IL7R,0.0126616241002694
KLK12,0.0122752263679212
KLK6,0.0116844960753572
SFTPA1,0.0113075431459578
S100A11,0.0090467213849955
TINAGL1,0.0089356742162187
ATP5PO,0.0086641783380259
WFDC2,0.0084165373188598
FOSB,0.0082466179201374
CST5,0.0074068711141043
IL12B,0.0073434464790034
FRZB,0.0072163980043591
EIF5A,0.0070892510493502
B4GALT1,0.00702926358608
CD302,0.0069328411331271
C8B,0.0068324335743042
AMFR,0.0067674374057247
LDLR,0.006661544761564
CD38,0.0066159961773319
IL3RA,0.0064892630719609
RLN2,0.0064567677037069
OSMR,0.0062988438672332
FCRL6,0.0062911647219674
MDGA1,0.0062304619025383
MET,0.0061529840518342
LY96,0.0059574253288966
SLC28A1,0.0057434578270314
SMOC2,0.0057373214664564
ZNF174,0.0057249396875289
RAP1A,0.0055607507276548
BCAT2,0.0054257976486248
THAP12,0.005221166588644
ESM1,0.005187993424539
ZCCHC8,0.0051812308196853
RARRES1,0.0051624185182782
CIAPIN1,0.0047847895639833
NPY,0.0046938632039227
CFHR5,0.004539437101323
FOLR2,0.0044006159994072
IL17RA,0.0043582253452884
SELL,0.0043034196368181
GRN,0.0042081509333331
SIRT1,0.0041607662244754
EPO,0.0040875281509053
ENTPD5,0.0040316603860449
CPVL,0.0040041861050806
GALNT10,0.0039855918965058
TNC,0.0039566444857235
CBLN1,0.0039456459137137
CD4,0.0039365099714923
SUSD5,0.0039289083810097
GFAP,0.0038791351605162
CELA3A,0.0038657989525929
IL12A_IL12B,0.0038612576557089
PLAUR,0.0038170914691988
ARHGAP30,0.0037639723123614
EPHX2,0.0037614771714902
LRP2,0.0037311461440826
HSD11B1,0.0036961755159638
CRELD2,0.0036903757772714
PLA2G7,0.0036601003951692
RBP1,0.0036441016510521
EVPL,0.0036094416232386
NELL2,0.003557626045746
FCRLB,0.0035375500688073
GPI,0.0035169890941096
FCRL3,0.0035113645125879
EPHA10,0.0034897177678352
PTN,0.0034823511011207
DNAJB8,0.0034493867326751
HEPH,0.0034374261211256
STEAP4,0.0034316486138801
TRAF3IP2,0.003430687357731
IGFBPL1,0.0034231071460831
CASP8,0.0034149467640315
CD72,0.0033988773656902
TAGLN3,0.0033843630443691
CEACAM20,0.003381526877781
DGCR6,0.0033547946151787
IL31RA,0.0033190352840589
SUSD4,0.00329842562786
ICOSLG,0.0032828178063525
ANP32C,0.003277539387522
TMOD4,0.0032715935022235
KRT14,0.0032558300714906
LXN,0.0032511893106585
SPINT1,0.0032510374069783
IFNL1,0.003233875060822
IL19,0.0032331066223507
TNFRSF8,0.0032217698213595
BSND,0.0032208087913384
CCL3,0.0031774137962219
VWA5A,0.0031236070580658
CTLA4,0.0030844157319079
SCN2A,0.0030774963927165
SRPX,0.0030666552817056
REG4,0.003063853177189
MNDA,0.0030599076941116
CCL2,0.003031602757862
NRCAM,0.0030283924936247
CD33,0.0030148444925834
CA14,0.0030101327606969
RYR1,0.0029914194456614
FGF16,0.0029796615666977
LRRN1,0.0029736816419894
MAPRE3,0.0029675582323604
BRME1,0.002934058860059
SMOC1,0.0029164045566125
IL6,0.0029117970284095
COL4A4,0.0028970874627884
LPCAT2,0.0028157592270099
GPIHBP1,0.0028129396110748
SPINK6,0.0028082141370427
VCPKMT,0.0027874245158436
SULT1A1,0.0027818173940086
PF4,0.0027597820281104
DKK3,0.0027232356520013
MYL3,0.0026901369030882
CERT,0.0026865653436823
LYPD1,0.0026824228614227
STC1,0.0026694977071233
PSPN,0.0026465723767027
NEK7,0.0026150072790431
SETMAR,0.0025805998391145
GAST,0.0025623555500649
CUZD1,0.0025584388037299
ENPP6,0.0025451848656132
SERPINA12,0.0025339843432882
CRISP2,0.0025196229036589
TFF3,0.0025083498648206
SAP18,0.0024561827595029
CD14,0.0024060563111021
FGF19,0.0023805652388987
CD1C,0.0023575321906141
SPRY2,0.0023396551398466
AHNAK,0.0023332245756159
CNTNAP2,0.0023142863945955
RGL2,0.0023137279174156
BAG4,0.0023056669253375
GPR37,0.0022465875050457
YAP1,0.0022320417177239
UROD,0.0021989517875633
DBH,0.00214018284144
IL20RA,0.0020285968400907
IL3,0.0019903435945816
LAMTOR5,0.0019792053312555
MEGF11,0.0017278975274795
