Pro_code,ImportanceScore
GDF15,0.0745882569700453
HAVCR1,0.0440622365712176
REG3A,0.033358984686648
TNFRSF8,0.0317767598039958
PRCP,0.027308203271519
TNFRSF10B,0.0262630607673363
REN,0.0254982615656179
LILRA5,0.0247610648774925
SLURP1,0.0239666137602517
CHGA,0.0235602206757344
BCAN,0.0199206566369223
TFF1,0.0192983389831593
POLR2F,0.0187816251327373
AMY2A,0.0185889136235873
TNFRSF9,0.0173218289855455
PLA2G15,0.0162920080610533
FABP3,0.0161663438991007
UMOD,0.0160217108074535
B3GNT7,0.0152625678825103
AMY1A_AMY1B_AMY1C,0.0148572611251968
PPP1R12B,0.0139529279539458
TNFRSF13B,0.0137828380773483
LAIR1,0.0131764640268022
AMY2B,0.0130273396751247
CSF3R,0.0128311744898972
QSOX1,0.0126040114027311
TSPAN1,0.0123136616954313
ADGRG2,0.01208550599456
CNTNAP2,0.0105107530207945
CD27,0.0104595151543783
PODXL,0.0104544887854478
ERMAP,0.0102600041476725
CLEC4G,0.0102263818780237
FABP9,0.0102036648354364
IL2RA,0.0100573541015973
PGF,0.0089790092772657
FASLG,0.0085625910723983
PILRB,0.0075560727078447
LY9,0.0071490412415896
TNFRSF6B,0.0070437286418727
CCL3,0.0068395885369152
CNST,0.0067543972148134
ITGBL1,0.006670547779162
DYNLT1,0.0065194352343052
NTF4,0.0063497791820737
NCAN,0.0062628201524922
CDSN,0.0061660669210098
PAEP,0.0061299764602879
IL17C,0.0060956373825662
CDCP1,0.0060944918521646
ADGRG1,0.0059671686117631
TIMP2,0.0058600415417476
CD48,0.0055411654072416
SLAMF8,0.0054762070666318
CDAN1,0.0052664904404514
S100A16,0.0050883772449647
DSG3,0.0043671940776562
TXNDC15,0.0040101118695188
MATN3,0.0036293215015713
AGER,0.0035826909136647
DSG4,0.0035780664021739
SIGLEC10,0.003533040775154
CPE,0.0034778045191767
EGFR,0.0033891461011978
SERPINB8,0.0033703298766253
RGS8,0.0033279251453726
GALNT3,0.0033200504505116
IL1RAP,0.0032803728222303
WFIKKN2,0.0032010032812055
CD84,0.0031909925257999
CCL20,0.0031890831152884
PIK3AP1,0.0031857361218729
CD1C,0.0031856861228184
TNFRSF10A,0.0031378570169774
SLAMF7,0.003130112374344
AIF1,0.0031218082221098
CHIT1,0.0031183211390623
CSF3,0.0030742910226567
CD79B,0.0030599804236672
C1R,0.0030309440851792
KLK8,0.0030005102441265
EFNA4,0.0029976826286854
CFC1,0.0029677364220917
GPR15L,0.0029527505666028
GSAP,0.0029525905668265
SH2D1A,0.0029394963164471
IL19,0.0029367438709435
KLK10,0.0029324649767294
AREG,0.0029225016704038
MAEA,0.0028643391734453
SHD,0.0028146576187474
NCR1,0.002800063824798
BCAM,0.0027954208844554
WAS,0.0027900805674957
CLSTN3,0.002726536813059
TMED10,0.0027044671284884
CD93,0.0025990542936582
VEGFB,0.0025494319155496
EPHA2,0.0025232176180521
ENTPD6,0.0025207366496982
TNFSF10,0.0024784340044095
CALB1,0.0024621251412005
DEFB4A_DEFB4B,0.0024429036093109
CD34,0.0024035955129333
ESM1,0.0023895837426437
MICB_MICA,0.0023300246053099
ANXA5,0.0022428957264495
NPL,0.0022208152818114
KLRB1,0.0022038011703378
PILRA,0.0021622679908175
F2R,0.0021296585111884
MRPS16,0.002115938811236
SPOCK1,0.0020967263926266
SORCS2,0.0020952125735485
CHCHD10,0.0020424294793955
NECTIN4,0.0020196408652434
ADAM22,0.0019743467438255
GPNMB,0.0019691450386677
CKMT1A_CKMT1B,0.0017591010721376
REG4,0.0017053627748845
