Pro_code,ImportanceScore
CHRDL2,0.0447171717171717
ENPEP,0.056030303030303
CDKL5,0.0422828282828282
NPTXR,0.0412929292929293
ADAM12,0.0428686868686868
AMOT,0.0403232323232323
LEFTY2,0.0423939393939394
NTRK3,0.0275151515151515
ANGPTL3,0.0387373737373737
KLK4,0.0408686868686868
CST6,0.041010101010101
CD34,0.0374444444444444
DPT,0.0336666666666666
MEGF10,0.0314242424242424
ACAN,0.0332222222222222
C4BPB,0.0296363636363636
FSHB,0.0298383838383838
SFRP4,0.032030303030303
CDH3,0.035080808080808
MSTN,0.0316161616161616
CFP,0.030060606060606
COL9A1,0.029050505050505
CHL1,0.0249898989898989
RSPO1,0.0247878787878787
DPP4,0.0242424242424242
DLK1,0.0263636363636363
PROC,0.0272626262626262
TNFSF10,0.0227070707070707
THBD,0.0212525252525252
TFPI,0.0172828282828282
